ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
JMBI11,JMBI11,ETF,JMBI11,6.5,B,0.5,C,0.0,Fraco,84.28,84.74,,,1148062.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.22,87.0,False,False,False,False,False,False,False,0.0,999.0,999.0,688
M2PR34,M2PR34,BDR,MPWR (BDR: M2PR34),6.5,B,0.5,C,4.0,Forte,1316.18,1445.29,1285.87,1205.36,2226725260.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.9,1419.92,False,False,False,False,False,False,False,19.573999999999998,94.08006,17.583767,689
S1RE34,S1RE34,BDR,SRE (BDR: S1RE34),6.5,B,0.5,C,2.0,Fraco,89.58,91.49,91.37,90.89,331064843.87,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.44,96.02,False,False,False,False,False,False,False,5.689,30.469387,1.8153815,690
O2NS34,O2NS34,BDR,ON (BDR: O2NS34),6.5,B,0.5,C,2.0,Fraco,83.74,105.63,82.72,74.86,854049918.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.17,102.64,False,False,False,False,False,False,False,7.4939995999999995,61.57353,4.494177,691
TD3511,TD3511,ETF,TD3511,6.5,B,2.0,C,0.0,Fraco,50.73,50.81,,,403455.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.45,51.25,False,False,False,False,False,True,False,0.0,999.0,999.0,692
GARE11,GARE11,ETF,GARE11,6.5,B,2.0,C,0.0,Fraco,8.19,8.12,8.18,8.23,7443259.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,8.19,False,False,False,False,False,True,False,0.0,999.0,999.0,693
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),6.5,B,0.5,C,4.0,Forte,981.98,1025.06,911.62,834.09,2717593262.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,1195.94,False,False,False,False,False,False,False,82.577,28.18542,21.872814,694
N1OV34,N1OV34,BDR,NOV (BDR: N1OV34),6.5,B,0.5,C,2.0,Fraco,19.3,19.69,19.04,17.96,48933951.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,21.2,False,False,False,False,False,False,False,1.545,77.2,1.1192948,695
A1DI34,A1DI34,BDR,ADI (BDR: A1DI34),6.5,B,0.5,C,3.0,OK,366.67,398.33,356.27,329.31,2212269425.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,400.69,False,False,False,False,False,False,False,9.639000000000001,54.645306,5.2931156,696
K1SG34,K1SG34,BDR,KEYS (BDR: K1SG34),6.5,B,0.5,C,4.0,Forte,312.69,333.72,295.59,268.07,324582228.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,345.2,False,False,False,False,False,False,False,18.174,50.433872,8.433758,697
W1MB34,W1MB34,BDR,WMB (BDR: W1MB34),6.5,B,0.5,C,3.0,OK,70.91,73.61,70.7,67.71,360523122.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,76.48,False,False,False,False,False,False,False,19.656000000000002,31.10088,6.784348,698
XB4511,XB4511,ETF,XB4511,6.5,B,0.5,C,0.0,Fraco,49.89,50.22,,,274395.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.83,50.82,False,False,False,False,False,False,False,0.0,999.0,999.0,699
SHPP11,SHPP11,ETF,SHPP11,6.5,B,0.5,C,0.0,Fraco,10.59,10.94,10.43,10.39,65479474.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,9.97,15.0,False,False,False,False,False,False,False,0.0,999.0,999.0,700
NUIF11,NUIF11,ETF,NUIF11,6.5,B,0.5,C,0.0,Fraco,85.5,86.29,,,139450.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.65,87.93,False,False,False,False,False,False,False,0.0,999.0,999.0,701
HGBS11,HGBS11,ETF,HGBS11,6.5,B,0.5,C,3.0,OK,19.14,19.37,19.5,19.3,3367472.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,19.45,False,False,False,False,False,False,False,5.2449997999999995,17.4,0.9224096,702
SNAG11,SNAG11,ETF,SNAG11,6.5,B,0.5,C,0.0,Fraco,9.84,9.93,10.12,9.82,1249660.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,9.99,False,False,False,False,False,False,False,0.0,999.0,999.0,703
CDIB11,CDIB11,ETF,CDIB11,6.5,B,0.5,C,0.0,Fraco,50.95,,,,2776876.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,51.76,False,False,False,False,False,False,False,0.0,999.0,999.0,704
CDII11,CDII11,ETF,CDII11,6.5,B,0.5,C,0.0,Fraco,98.98,100.03,100.38,99.84,6556732.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,101.97,False,False,False,False,False,False,False,0.0,999.0,999.0,705
DTCR39,GLOBAL X DATA CENTER & DIGITAL INFRASTRUCTURE ETF,BDR,DTCR (BDR: DTCR39),6.5,B,0.5,C,1.0,Fraco,27.69,29.86,26.86,25.43,42951150.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.98,30.0,False,False,False,False,False,False,False,0.0,19.211021,999.0,706
TEPP11,TEPP11,ETF,TEPP11,6.5,B,0.5,C,1.0,Fraco,7.9,8.0,8.24,8.05,945977.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,8.02,False,False,False,False,False,False,False,0.0,2.5483873,999.0,707
ABTC11,ABTC11,ETF,ABTC11,6.5,B,0.5,C,0.0,Fraco,99.88,,,,185776.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.21,104.0,False,False,False,False,False,False,False,0.0,999.0,999.0,708
TD5011,TD5011,ETF,TD5011,6.5,B,0.5,C,0.0,Fraco,49.42,50.22,,,152460.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,4.4,50.68,False,False,False,False,False,False,False,0.0,999.0,999.0,709
ITLC34,ITLC34,BDR,INTC (BDR: ITLC34),6.5,B,0.5,C,2.0,Fraco,91.13,113.22,76.35,66.77,12174754024.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,135.74,False,False,False,False,False,False,False,-10.715,999.0,4.109212,710
E1TN34,E1TN34,BDR,ETN (BDR: E1TN34),6.5,B,0.5,C,2.0,Fraco,386.89,402.57,379.43,372.73,1127903167.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.2,423.45,False,False,False,False,False,False,False,20.844999,37.89324,7.617745,711
LVBI11,LVBI11,ETF,LVBI11,6.5,B,0.5,C,0.0,Fraco,102.71,103.91,105.64,104.77,2332544.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,105.42,False,False,False,False,False,False,False,0.0,999.0,999.0,712
RZTR11,RZTR11,ETF,RZTR11,6.5,B,0.5,C,1.0,Fraco,87.7,87.7,89.83,88.82,2306246.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,88.65,False,False,False,False,False,False,False,0.0,9.470841,999.0,713
XPSF11,XPSF11,ETF,XPSF11,6.5,B,0.5,C,1.0,Fraco,6.15,6.23,6.35,6.2,144149.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,6.33,False,False,False,False,False,False,False,0.0,3.8198757,999.0,714
TD6011,TD6011,ETF,TD6011,6.5,B,0.5,C,0.0,Fraco,49.67,50.5,,,90101.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,50.98,False,False,False,False,False,False,False,0.0,999.0,999.0,715
OROF11,OROF11,ETF,OROF11,6.5,B,2.0,C,0.0,Fraco,94.23,,,,54653.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,341.18,97.35,False,False,False,False,False,True,False,0.0,999.0,999.0,716
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),6.5,B,0.5,C,1.0,Fraco,26.75,21.08,19.52,19.54,563480297.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,True,3.61,24.93,False,False,False,False,False,False,False,-15.010999,999.0,2.2861292,717
BDIF11,BDIF11,ETF,BDIF11,6.5,B,0.5,C,0.0,Fraco,69.51,71.14,71.26,69.72,2159884.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,72.6,False,False,False,False,False,False,False,0.0,999.0,999.0,718
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),6.12,C,0.5,C,2.0,Fraco,220.9,218.88,223.73,218.37,902113162.27,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.62,237.48,False,False,False,False,False,False,False,173.537,79.460434,28.628822,719
S1YK34,S1YK34,BDR,SYK (BDR: S1YK34),6.0,C,2.0,C,4.0,Forte,348.04,316.57,334.94,341.74,845943260.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,352.49,False,False,False,False,False,True,False,15.2,40.329086,5.8063765,720
C1MG34,C1MG34,BDR,CMG (BDR: C1MG34),6.0,C,2.0,C,2.0,Fraco,38.52,32.72,34.84,34.95,1359274439.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.13,37.09,False,False,False,False,False,True,False,49.231997,35.666664,20.587921,721
KLBN4,KLABIN S.A.,BR_STOCK,KLBN4,6.0,C,0.5,C,1.0,Fraco,3.6,3.43,3.66,3.6,11173319.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,3.66,False,False,False,False,False,False,False,5.465,45.0,0.48893115,722
AUVP11,AUVP11,ETF,AUVP11,6.0,C,0.5,C,1.0,Fraco,123.5,119.36,123.82,120.07,831402.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,125.12,False,False,False,False,False,False,False,0.0,8.619456,999.0,723
HGRE11,HGRE11,ETF,HGRE11,6.0,C,0.5,C,1.0,Fraco,118.52,123.83,122.52,119.76,2214901.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,127.1,False,False,False,False,False,False,False,2.2640000000000002,18.461058,0.7183683,724
TSNF34,TSNF34,BDR,TSN (BDR: TSNF34),6.0,C,0.5,C,3.0,OK,60.65,58.9,61.12,59.22,104973871.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,63.03,False,False,False,False,False,False,False,2.619,47.75591,1.180053,725
WEGE3,WEG S.A.,BR_STOCK,WEGE3,6.0,C,0.5,C,0.0,Fraco,46.82,44.57,46.99,45.76,356169101.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,48.49,False,False,False,False,False,False,False,0.0,0.0,0.0,726
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,6.0,C,0.5,C,2.0,Fraco,3.39,3.22,3.28,3.28,7337655.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,3.38,False,False,False,False,False,False,False,6.5120004,999.0,0.9403606,727
C1TA34,C1TA34,BDR,CTAS (BDR: C1TA34),6.0,C,0.5,C,4.0,Forte,206.79,182.29,183.86,184.24,649842516.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,219.17,False,False,False,False,False,False,False,40.714002,42.030487,16.098871,728
WFCO34,WFCO34,BDR,WFC (BDR: WFCO34),6.0,C,2.0,C,3.0,OK,85.43,83.2,83.66,84.21,895017820.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,89.79,False,False,False,False,False,True,False,12.575,12.417151,1.6060082,729
CPFE3,CPFL ENERGIA S.A.,BR_STOCK,CPFE3,6.0,C,0.5,C,4.0,Forte,46.09,44.8,46.4,45.22,34585936.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,47.88,False,False,False,False,False,False,False,24.762999999999998,9.218,2.1857069,730
FIND11,FIND11,ETF,FIND11,6.0,C,0.5,C,1.0,Fraco,181.25,174.68,181.87,176.63,13819406.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,8.04,184.99,False,False,False,False,False,False,False,0.0,10.265809,999.0,731
A1TH34,A1TH34,BDR,ATHM (BDR: A1TH34),6.0,C,2.0,C,2.0,Fraco,22.87,18.69,19.08,20.28,17791053.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,23.38,False,False,False,False,False,True,False,4.35,16.693432,0.7824129,732
UNIP3,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP3,6.0,C,0.5,C,2.0,Fraco,58.85,58.54,59.91,58.31,117700.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.51,60.0,False,False,False,False,False,False,False,16.176,18.742037,3.5077784,733
REME11,REME11,ETF,REME11,6.0,C,0.5,C,0.0,Fraco,77.38,75.85,,,169462.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,78.5,False,False,False,False,False,False,False,0.0,999.0,999.0,734
SMRE11,SMRE11,ETF,SMRE11,6.0,C,0.5,C,1.0,Fraco,59.8,54.13,58.33,59.76,166004.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,62.58,False,False,False,False,False,False,False,0.0,5.320285,999.0,735
VIGT11,VIGT11,ETF,VIGT11,6.0,C,0.5,C,0.0,Fraco,50.88,49.97,,,1030676.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.86,53.99,False,False,False,False,False,False,False,0.0,999.0,999.0,736
GAME11,GAME11,ETF,GAME11,6.0,C,0.5,C,1.0,Fraco,8.23,8.56,8.56,8.37,247081.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,8.81,False,False,False,False,False,False,False,0.0,5.7957745,999.0,737
E1MN34,E1MN34,BDR,EMN (BDR: E1MN34),6.0,C,0.5,C,1.0,Fraco,70.07,70.44,70.69,67.82,158134185.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.78,70.49,False,False,False,False,False,False,False,6.633,20.251444,1.3328134,738
M1KT34,M1KT34,BDR,MKTX (BDR: M1KT34),6.0,C,0.5,C,5.0,Forte,162.76,120.81,153.21,156.67,1532029392.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,20.64,126.16,False,False,False,False,False,False,False,24.298000000000002,19.28436,4.859668,739
HGRU11,HGRU11,ETF,HGRU11,6.0,C,0.5,C,0.0,Fraco,123.38,127.66,125.61,124.08,8783298.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.56,130.44,False,False,False,False,False,False,False,0.0,12338.0,999.0,740
ULEV34,ULEV34,BDR,UL (BDR: ULEV34),6.0,C,2.0,C,1.0,Fraco,65.27,59.72,61.95,63.01,497959620.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.43,67.45,False,False,False,False,False,True,False,31.868999999999996,22.200678,8.044455,741
Z1BH34,Z1BH34,BDR,ZBH (BDR: Z1BH34),6.0,C,2.0,C,3.0,OK,94.96,88.44,89.57,90.69,151397195.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,97.6,False,False,False,False,False,True,False,6.0650002,24.601036,1.4491293,742
T2ND34,T2ND34,BDR,TNDM (BDR: T2ND34),6.0,C,0.5,C,1.0,Fraco,19.01,16.41,19.27,18.98,38027186.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.18,18.75,False,False,False,False,False,False,False,-65.726995,999.0,9.834455,743
HGBL11,HGBL11,ETF,HGBL11,6.0,C,0.5,C,1.0,Fraco,8.8,8.93,8.93,8.79,218416.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.43,9.58,False,False,False,False,False,False,False,0.0,10.3529415,999.0,744
MSFT34,MSFT34,BDR,MSFT (BDR: MSFT34),6.0,C,2.0,C,4.0,Forte,451.1,398.42,410.98,432.49,49324303175.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.46,405.99,False,False,False,False,False,True,False,34.013999,27.044365,8.087563,745
HOND34,HOND34,BDR,HMC (BDR: HOND34),6.0,C,2.0,C,1.0,Fraco,30.72,27.41,27.49,28.19,33406186.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,31.06,False,False,False,False,False,True,False,-2.8499998,999.0,0.5524013,746
VPPR11,VPPR11,ETF,VPPR11,6.0,C,0.5,C,0.0,Fraco,19.95,20.31,20.35,19.02,146472.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.79,21.0,False,False,False,False,False,False,False,0.0,999.0,999.0,747
DEOP34,DEOP34,BDR,DEO (BDR: DEOP34),6.0,C,2.0,C,2.0,Fraco,89.06,82.59,83.54,85.44,95832208.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,89.67,False,False,False,False,False,True,False,19.716998999999998,20.61574,76.86744,748
M1HK34,M1HK34,BDR,MHK (BDR: M1HK34),6.0,C,2.0,C,4.0,Forte,119.56,110.08,111.01,111.74,260328025.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.24,122.82,False,False,False,False,False,True,False,5.1030003,17.898203,0.87219137,749
EVTC31,EVERTEC INC,BDR,EVTC (BDR: EVTC31),6.0,C,2.0,C,3.0,OK,31.6,27.06,27.83,28.18,11374230.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,32.04,False,False,False,False,False,True,False,20.166,15.192308,2.9137852,750
CRAA11,CRAA11,ETF,CRAA11,6.0,C,0.5,C,0.0,Fraco,91.06,95.76,95.51,93.13,424703.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,97.7,False,False,False,False,False,False,False,0.0,999.0,999.0,751
PYPL34,PYPL34,BDR,PYPL (BDR: PYPL34),6.0,C,2.0,C,4.0,Forte,57.65,46.75,47.91,51.94,656277759.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,59.47,False,False,False,False,False,True,False,24.497,10.897921,2.5681577,752
BKNG34,BKNG34,BDR,BKNG (BDR: BKNG34),6.0,C,0.5,C,2.0,Fraco,193.24,174.06,179.05,184.85,1226551513.91,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,1.09,204.61,False,False,False,False,False,False,False,0.0,25.459816,-17.27671,753
ABCB4,BCO ABC BRASIL S.A.,BR_STOCK,ABCB4,6.0,C,0.5,C,3.0,OK,24.09,23.57,24.15,23.34,6475392.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,25.05,False,False,False,False,False,False,False,15.0,4.452865,0.8156701,754
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),6.0,C,0.5,C,2.0,Fraco,45.58,46.13,45.9,45.64,637753425.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.65,48.54,False,False,False,False,False,False,False,9.764000000000001,16.69597,1.5909251,755
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),6.0,C,0.5,C,3.0,OK,24.91,24.71,25.33,24.92,924471995.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,25.5,False,False,False,False,False,False,False,8.3100006,19.015268,1.575585,756
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),6.0,C,2.0,C,5.0,Forte,51.61,46.78,45.32,46.0,545135637.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,52.12,False,False,False,False,False,True,False,71.402,12.376499,7.413799,757
U2ST34,U2ST34,BDR,U (BDR: U2ST34),6.0,C,2.0,C,2.0,Fraco,33.34,28.98,28.32,31.43,247538098.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,33.05,False,False,False,False,False,True,False,-20.111999,999.0,4.8892803,758
I1CE34,I1CE34,BDR,ICE (BDR: I1CE34),6.0,C,0.5,C,3.0,OK,156.27,140.09,153.94,153.89,1052074833.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.75,155.3,False,False,False,False,False,False,False,13.852999999999998,22.746725,3.0005183,759
PAGS34,PAGS34,BDR,PAGS (BDR: PAGS34),6.0,C,0.5,C,4.0,Forte,9.84,9.1,9.79,9.69,21886295.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,9.77,False,False,False,False,False,False,False,14.518,6.8811193,0.9665855,760
KLBN11,KLABIN S.A.,BR_STOCK,KLBN11,6.0,C,0.5,C,1.0,Fraco,18.05,17.13,18.29,17.96,125005269.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.81,18.31,False,False,False,False,False,False,False,5.465,27.307108,2.4514463,761
BBDC3,BCO BRADESCO S.A.,BR_STOCK,BBDC3,6.0,C,0.5,C,2.0,Fraco,15.99,15.48,16.06,15.74,111148087.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.33,16.74,False,False,False,False,False,False,False,13.366,7.614286,0.94025636,762
BBDC4,BCO BRADESCO S.A.,BR_STOCK,BBDC4,6.0,C,0.5,C,0.0,Fraco,18.39,17.78,18.57,18.27,879696654.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.04,19.16,False,False,False,False,False,False,False,0.0,0.0,0.0,763
IGTI3,IGUATEMI S.A.,BR_STOCK,IGTI3,5.62,C,0.5,C,5.0,Forte,3.15,3.37,3.26,3.17,148050.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.71,3.53,False,False,False,False,False,False,False,15.360999999999999,5.431035,0.19137304,764
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,5.62,C,0.5,C,3.0,OK,26.76,27.81,28.05,27.23,53089164.45,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.44,30.29,False,False,False,False,False,False,False,11.273,7.5168543,0.8229035,765
P1YC34,P1YC34,BDR,PAYC (BDR: P1YC34),5.5,C,0.5,C,5.0,Forte,161.52,138.68,134.79,144.62,162183851.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,172.54,False,False,False,False,False,False,False,37.147000000000006,18.716106,9.060414,766
V2RN34,V2RN34,BDR,VRNS (BDR: V2RN34),5.5,C,0.5,C,1.0,Fraco,39.93,38.7,30.79,33.11,97588441.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,49.54,False,False,False,False,False,False,False,-35.974996999999995,999.0,7.840173,767
N1XP34,N1XP34,BDR,NXPI (BDR: N1XP34),5.5,C,0.5,C,4.0,Forte,245.16,291.75,249.91,239.81,1842756444.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.75,298.04,False,False,False,False,False,False,False,27.921000000000003,48.93413,5.667915,768
USIM5,USINAS SID DE MINAS GERAIS S.A.-USIMINAS,BR_STOCK,USIM5,5.5,C,0.5,C,0.0,Fraco,7.55,9.32,7.75,7.15,190546149.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.06,8.89,False,False,False,False,False,False,False,0.0,0.0,0.0,769
CPSH11,CPSH11,ETF,CPSH11,5.5,C,0.5,C,0.0,Fraco,9.72,9.83,10.06,9.91,1359915.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,9.97,False,False,False,False,False,False,False,0.0,999.0,999.0,770
A1LK34,A1LK34,BDR,ALK (BDR: A1LK34),5.5,C,0.5,C,1.0,Fraco,47.24,46.72,45.95,45.79,102952308.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,53.5,False,False,False,False,False,False,False,-4.598,999.0,1.4360845,771
RPRI11,RPRI11,ETF,RPRI11,5.5,C,0.5,C,1.0,Fraco,76.72,77.29,79.78,79.03,177299.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.22,78.52,False,False,False,False,False,False,False,0.0,5.878927,999.0,772
M1SC34,M1SC34,BDR,MSCI (BDR: M1SC34),5.5,C,0.5,C,2.0,Fraco,575.74,595.57,575.27,569.83,305294765.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,644.77,False,False,False,False,False,False,False,0.0,31.461203,-15.563065,773
G1SK34,G1SK34,BDR,GSK (BDR: G1SK34),5.5,C,0.5,C,3.0,OK,52.07,51.67,52.72,51.0,287972664.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,55.79,False,False,False,False,False,False,False,33.383,16.635782,4.400554,774
HGLG11,HGLG11,ETF,HGLG11,5.5,C,0.5,C,2.0,Fraco,147.42,149.96,151.4,151.07,14726668.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,150.65,False,False,False,False,False,False,False,12.235999999999999,9.622716,0.93162876,775
XRXB34,XRXB34,BDR,XRX (BDR: XRXB34),5.5,C,0.5,C,1.0,Fraco,3.49,2.98,2.29,2.42,98606840.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,True,13.81,3.21,False,False,False,False,False,False,False,-115.359,999.0,1.5266842,776
JSAF11,JSAF11,ETF,JSAF11,5.5,C,0.5,C,1.0,Fraco,7.13,7.28,7.44,7.27,1241304.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,7.5,False,False,False,False,False,False,False,0.0,3.772487,999.0,777
GOGL35,GOGL35,BDR,GOOG (BDR: GOGL35),5.5,C,0.5,C,5.0,Forte,333.68,357.21,336.49,324.65,5658601040.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,374.35,False,False,False,False,False,False,False,48.676,16.734201,6.556114,778
FATN11,FATN11,ETF,FATN11,5.5,C,0.5,C,1.0,Fraco,79.77,80.38,82.17,81.13,1819713.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.07,80.99,False,False,False,False,False,False,False,0.0,14.424953,999.0,779
FGAA11,FGAA11,ETF,FGAA11,5.5,C,0.5,C,0.0,Fraco,8.18,8.36,8.56,8.4,604019.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,8.41,False,False,False,False,False,False,False,0.0,999.0,999.0,780
D2TC34,D2TC34,BDR,DT (BDR: D2TC34),5.5,C,0.5,C,2.0,Fraco,44.1,42.57,39.56,41.32,192690004.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,46.62,False,False,False,False,False,False,False,6.2179998,81.666664,4.975742,781
RBRY11,RBRY11,ETF,RBRY11,5.5,C,0.5,C,0.0,Fraco,84.74,88.38,90.3,89.41,3628651.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,88.46,False,False,False,False,False,False,False,0.0,999.0,999.0,782
T1RI34,T1RI34,BDR,TRIP (BDR: T1RI34),5.5,C,0.5,C,0.0,Fraco,14.19,12.8,11.95,12.78,28406349.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,15.15,False,False,False,False,False,False,False,2.937,129.0,2.6459072,783
