ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
O1TI34,O1TI34,BDR,OTIS (BDR: O1TI34),2.0,C,0.5,C,3.0,OK,71.27,75.18,83.2,84.51,161719818.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,74.51,False,False,False,False,False,False,False,0.0,18.954786,-4.839739,1016
P2AX34,P2AX34,BDR,PAX (BDR: P2AX34),2.0,C,0.5,C,2.0,Fraco,11.47,12.01,13.51,13.59,11196463.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.96,12.12,False,False,False,False,False,False,False,13.337,21.641512,3.024789,1017
M1LM34,M1LM34,BDR,MLM (BDR: M1LM34),2.0,C,0.5,C,3.0,OK,572.25,591.41,616.91,617.38,233456254.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,591.99,False,False,False,False,False,False,False,9.47,35.877743,3.0421677,1018
V1MC34,V1MC34,BDR,VMC (BDR: V1MC34),2.0,C,0.5,C,3.0,OK,279.0,282.49,288.92,290.42,241183503.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,288.98,False,False,False,False,False,False,False,13.458,33.017754,4.274159,1019
KDOL11,KDOL11,ETF,KDOL11,2.0,C,0.5,C,0.0,Fraco,84.0,84.83,88.22,88.49,307272.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.81,85.51,False,False,False,False,False,False,False,0.0,999.0,999.0,1020
SUZB3,SUZANO S.A.,BR_STOCK,SUZB3,2.0,C,0.5,C,2.0,Fraco,42.05,44.91,49.02,49.08,195036306.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,44.22,False,False,False,False,False,False,False,26.295,4.575626,1.1862111,1021
X1YL34,X1YL34,BDR,XYL (BDR: X1YL34),2.0,C,0.5,C,3.0,OK,110.87,116.0,128.46,132.16,181164910.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,113.79,False,False,False,False,False,False,False,8.724,27.579603,2.3524294,1022
L1NC34,L1NC34,BDR,LNC (BDR: L1NC34),2.0,C,0.5,C,4.0,Forte,35.38,35.56,38.2,38.52,35445737.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,36.52,False,False,False,False,False,False,False,18.767,3.870897,0.73324907,1023
G1PC34,G1PC34,BDR,GPC (BDR: G1PC34),2.0,C,0.5,C,1.0,Fraco,99.41,102.22,116.09,120.17,86519607.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,103.24,False,False,False,False,False,False,False,1.3419999999999999,225.93182,3.056982,1024
A1WK34,A1WK34,BDR,AWK (BDR: A1WK34),2.0,C,0.5,C,1.0,Fraco,125.53,128.45,129.34,131.15,155776954.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,127.98,False,False,False,False,False,False,False,10.217,22.296625,2.2210228,1025
RAPT4,RANDONCORP S.A.,BR_STOCK,RAPT4,2.0,C,0.5,C,0.0,Fraco,5.06,5.24,5.82,5.93,16665615.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.77,5.4,False,False,False,False,False,False,False,-2.5209999,999.0,0.56764644,1026
D2PZ34,D2PZ34,BDR,DPZ (BDR: D2PZ34),2.0,C,0.5,C,2.0,Fraco,317.69,337.2,380.76,392.56,186186355.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,325.49,False,False,False,False,False,False,False,0.0,18.28958,-2.7244039,1027
W2EX34,W2EX34,BDR,WEX (BDR: W2EX34),2.0,C,0.5,C,4.0,Forte,148.32,152.43,152.85,155.14,58855307.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,151.0,False,False,False,False,False,False,False,29.768,16.702703,4.0385556,1028
ORLY34,ORLY34,BDR,ORLY (BDR: ORLY34),2.0,C,0.5,C,2.0,Fraco,89.49,91.85,93.82,96.06,843863027.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.18,93.77,False,False,False,False,False,False,False,0.0,29.149837,-69.80499,1029
C1GP34,C1GP34,BDR,CSGP (BDR: C1GP34),2.0,C,0.5,C,2.0,Fraco,33.93,35.67,50.94,58.88,219863551.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,34.86,False,False,False,False,False,False,False,0.303,484.7143,1.7456398,1030
G1MI34,G1MI34,BDR,GIS (BDR: G1MI34),2.0,C,0.5,C,3.0,OK,33.72,34.55,40.8,42.45,300730380.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,34.9,False,False,False,False,False,False,False,23.591,8.244499,3.2567124,1031
M1KC34,M1KC34,BDR,MKC (BDR: M1KC34),2.0,C,0.5,C,5.0,Forte,48.63,49.22,59.25,60.95,187123137.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,48.93,False,False,False,False,False,False,False,25.346999999999998,7.9721313,1.8721128,1032
VGHF11,VGHF11,ETF,VGHF11,2.0,C,0.5,C,1.0,Fraco,6.0,6.36,6.65,6.74,2572020.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,6.28,False,False,False,False,False,False,False,0.0,10.909091,999.0,1033
S1YK34,S1YK34,BDR,SYK (BDR: S1YK34),2.0,C,0.5,C,4.0,Forte,314.01,316.3,344.55,352.36,848168669.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,322.87,False,False,False,False,False,False,False,15.2,36.30174,5.357253,1034
S1TE34,S1TE34,BDR,STE (BDR: S1TE34),2.0,C,0.5,C,3.0,OK,212.88,216.09,238.14,239.22,140903359.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,219.33,False,False,False,False,False,False,False,11.368,26.811083,2.898219,1035
S1HW34,S1HW34,BDR,SHW (BDR: S1HW34),2.0,C,0.5,C,3.0,OK,310.55,317.01,331.3,334.97,804022924.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.15,316.83,False,False,False,False,False,False,False,60.723000000000006,29.80326,17.184992,1036
R1OP34,R1OP34,BDR,ROP (BDR: R1OP34),2.0,C,0.5,C,3.0,OK,335.37,343.69,380.99,411.18,287136411.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,347.08,False,False,False,False,False,False,False,9.012,20.934456,1.7981727,1037
SUIN11,SUIN11,ETF,SUIN11,2.0,C,0.5,C,0.0,Fraco,84.25,85.27,92.64,92.64,57458.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.27,86.66,False,False,False,False,False,False,False,0.0,999.0,999.0,1038
P2OD34,P2OD34,BDR,PODD (BDR: P2OD34),2.0,C,0.5,C,4.0,Forte,159.61,173.17,241.85,262.99,290316864.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,160.07,False,False,False,False,False,False,False,22.997999,37.37939,8.4871855,1039
MSCD34,MSCD34,BDR,MA (BDR: MSCD34),2.0,C,0.5,C,3.0,OK,495.24,499.68,524.79,537.1,1636610186.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,512.9,False,False,False,False,False,False,False,232.076,28.643145,65.36958,1040
LKFT34,LKFT34,BDR,LKFT (BDR: LKFT34),2.0,C,0.5,C,3.0,OK,28.27,28.28,31.14,31.62,5425606.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,28.69,False,False,False,False,False,False,False,16.261,3.3103044,9.942008,1041
A2LC34,A2LC34,BDR,ALC (BDR: A2LC34),2.0,C,0.5,C,2.0,Fraco,67.9,71.04,76.22,76.24,91949910.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.62,68.48,False,False,False,False,False,False,False,3.7100002,40.658684,1.4962538,1042
Z1TS34,Z1TS34,BDR,ZTS (BDR: Z1TS34),2.0,C,0.5,C,4.0,Forte,82.2,99.53,114.84,122.48,557418153.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,82.34,False,False,False,False,False,False,False,67.74799999999999,13.4754095,10.486031,1043
CAON34,CAON34,BDR,COF (BDR: CAON34),2.0,C,0.5,C,1.0,Fraco,183.35,188.79,206.51,209.17,890220568.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,192.03,False,False,False,False,False,False,False,3.259,56.415386,1.0567418,1044
BKNG34,BKNG34,BDR,BKNG (BDR: BKNG34),2.0,C,0.5,C,2.0,Fraco,163.99,169.39,184.39,191.75,1273358450.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,171.92,False,False,False,False,False,False,False,0.0,21.634565,-14.6616,1045
ABTT34,ABTT34,BDR,ABT (BDR: ABTT34),2.0,C,0.5,C,2.0,Fraco,91.25,91.87,108.94,114.1,1084480608.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,92.73,False,False,False,False,False,False,False,12.333999599999999,25.560225,3.0529625,1046
A1LN34,A1LN34,BDR,ALNY (BDR: A1LN34),2.0,C,0.5,C,2.0,Fraco,297.69,306.1,353.44,380.17,364976873.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,310.53,False,False,False,False,False,False,False,90.356004,74.984886,36.938828,1047
NUTR3,NUTRIPLANT INDUSTRIA E COMERCIO S.A.,BR_STOCK,NUTR3,1.5,C,0.5,C,3.0,OK,2.42,2.29,2.53,2.61,55660.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.74,2.56,False,False,False,False,False,False,False,15.711,4.321429,0.6408898,1048
R1OL34,R1OL34,BDR,ROL (BDR: R1OL34),1.5,C,0.5,C,4.0,Forte,47.53,52.8,57.21,56.96,196756751.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,55.18,False,False,False,False,False,False,False,38.671002,43.605503,16.642157,1049
P1GR34,P1GR34,BDR,PRGS (BDR: P1GR34),1.5,C,0.5,C,4.0,Forte,31.42,29.1,36.52,38.48,15123420.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,35.38,False,False,False,False,False,False,False,18.267,16.11282,2.6503587,1050
TMCO34,TMCO34,BDR,TM (BDR: TMCO34),1.5,C,0.5,C,3.0,OK,175.78,194.87,210.19,207.23,152091358.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.43,193.89,False,False,False,False,False,False,False,10.233,9.542888,14.725242,1051
QUAL3,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.,BR_STOCK,QUAL3,1.5,C,0.5,C,1.0,Fraco,1.55,1.88,2.13,2.14,4188874.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.46,1.97,False,False,False,False,False,False,False,0.8669998999999999,77.5,0.33354852,1052
ANIM3,ANIMA HOLDING S.A.,BR_STOCK,ANIM3,1.5,C,0.5,C,3.0,OK,3.08,3.8,3.93,3.76,10775687.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,3.84,False,False,False,False,False,False,False,8.737001,8.555555,0.4871876,1053
M2PM34,M2PM34,BDR,MP (BDR: M2PM34),1.5,C,0.5,C,2.0,Fraco,54.3,61.31,59.74,62.62,517482522.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.53,73.52,False,False,False,False,False,False,False,-4.167,999.0,4.904263,1054
R2PD34,R2PD34,BDR,RPD (BDR: R2PD34),1.5,C,0.5,C,1.0,Fraco,7.1,6.44,9.98,12.32,11214066.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,8.96,False,False,False,False,False,False,False,19.698,20.285715,2.71303,1055
V2TX34,V2TX34,BDR,VTEX (BDR: V2TX34),1.5,C,0.5,C,3.0,OK,3.54,3.85,3.73,3.87,4114619.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,4.14,False,False,False,False,False,False,False,9.696,27.23077,2.6222222,1056
K1RC34,K1RC34,BDR,KR (BDR: K1RC34),1.5,C,0.5,C,2.0,Fraco,62.99,66.82,65.98,66.05,561726000.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,71.71,False,False,False,False,False,False,False,14.405000000000001,40.9026,6.808258,1057
Z1BR34,Z1BR34,BDR,ZBRA (BDR: Z1BR34),1.5,C,0.5,C,3.0,OK,234.2,232.6,239.46,255.59,202304767.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,263.49,False,False,False,False,False,False,False,11.781,28.319223,3.2655222,1058
HBSA3,HIDROVIAS DO BRASIL S.A.,BR_STOCK,HBSA3,1.5,C,0.5,C,0.0,Fraco,3.12,3.5,3.78,3.73,9356255.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,3.49,False,False,False,False,False,False,False,0.955,312.0,2.1166892,1059
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,1.5,C,0.5,C,3.0,OK,21.08,22.7,23.32,23.06,55244355.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,23.79,False,False,False,False,False,False,False,12.954001000000002,8.045802,0.9459702,1060
A2MB34,A2MB34,BDR,AMBA (BDR: A2MB34),1.5,C,0.5,C,2.0,Fraco,65.75,68.38,69.15,72.35,105180340.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,96.36,False,False,False,False,False,False,False,-11.816,999.0,4.7325993,1061
A2ZT34,A2ZT34,BDR,AZTA (BDR: A2ZT34),1.5,C,0.5,C,2.0,Fraco,22.72,22.04,28.36,28.93,21711844.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,24.36,False,False,False,False,False,False,False,-6.811,999.0,0.67358434,1062
AUAU3,UNIÃO PET PARTICIPAÇÕES S.A.,BR_STOCK,AUAU3,1.5,C,0.5,C,2.0,Fraco,3.13,3.44,3.31,3.31,15282538.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.76,3.65,False,False,False,False,False,False,False,10.609,999.0,1.1860554,1063
R1YA34,R1YA34,BDR,RYAAY (BDR: R1YA34),1.5,C,0.5,C,4.0,Forte,58.0,58.03,63.66,62.7,67614254.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,62.15,False,False,False,False,False,False,False,25.367,12.340426,2.6013634,1064
S2RE34,S2RE34,BDR,ASR (BDR: S2RE34),1.5,C,0.5,C,4.0,Forte,278.13,310.17,318.73,318.27,15666228.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,308.38,False,False,False,False,False,False,False,17.817,15.066631,3.4390664,1065
E2ST34,E2ST34,BDR,ESTC (BDR: E2ST34),1.5,C,0.5,C,4.0,Forte,61.26,52.06,63.45,69.02,150557227.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,68.72,False,False,False,False,False,False,False,33.376998,17.860058,5.02708,1066
S1PO34,S1PO34,BDR,SPOT (BDR: S1PO34),1.5,C,0.5,C,4.0,Forte,496.22,479.58,520.84,563.59,807675958.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,534.0,False,False,False,False,False,False,False,37.987998,33.438004,10.393998,1067
VAMO3,VAMOS LOCAÇÃO DE CAMINHÕES. MÁQUINAS E EQUIP. S.A.,BR_STOCK,VAMO3,1.5,C,0.5,C,2.0,Fraco,2.89,3.67,3.7,3.64,36332214.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,3.75,False,False,False,False,False,False,False,12.076,9.965518,1.2026633,1068
MGLU3,MAGAZINE LUIZA S.A.,BR_STOCK,MGLU3,1.5,C,0.5,C,1.0,Fraco,5.49,7.64,8.66,8.62,134847021.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,7.4,False,False,False,False,False,False,False,1.207,30.499998,0.3770604,1069
RSUL4,METALURGICA RIOSULENSE S.A.,BR_STOCK,RSUL4,1.5,C,0.5,C,3.0,OK,60.26,62.91,64.39,64.21,192831.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.16,65.72,False,False,False,False,False,False,False,23.319000000000003,5.8278527,1.3354017,1070
MRVE3,MRV ENGENHARIA E PARTICIPACOES S.A.,BR_STOCK,MRVE3,1.5,C,0.5,C,1.0,Fraco,5.37,6.85,7.9,7.74,62992783.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,6.69,False,False,False,False,False,False,False,-11.788999,999.0,0.57960063,1071
CSNA3,CIA SIDERURGICA NACIONAL,BR_STOCK,CSNA3,1.5,C,0.5,C,0.0,Fraco,6.07,6.47,8.0,7.99,140215789.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.22,7.3,False,False,False,False,False,False,False,-8.274,999.0,0.626419,1072
E2PA34,E2PA34,BDR,EPAM (BDR: E2PA34),1.5,C,0.5,C,4.0,Forte,95.65,112.87,158.0,157.92,111492033.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.4,111.36,False,False,False,False,False,False,False,10.932,13.742816,1.4707239,1073
U1HS34,U1HS34,BDR,UHS (BDR: U1HS34),1.5,C,0.5,C,5.0,Forte,146.59,167.9,199.15,198.69,123653352.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,172.84,False,False,False,False,False,False,False,21.369,6.120668,1.1887732,1074
HOND34,HOND34,BDR,HMC (BDR: HOND34),1.5,C,0.5,C,1.0,Fraco,26.71,25.09,28.01,29.13,69574259.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,28.25,False,False,False,False,False,False,False,-2.8499998,999.0,0.47028166,1075
VIVA3,VIVARA PARTICIPAÇOES S.A,BR_STOCK,VIVA3,1.5,C,0.5,C,4.0,Forte,21.0,24.68,28.53,28.39,54600000.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,24.91,False,False,False,False,False,False,False,20.746000000000002,8.433735,1.6735734,1076
GGPS3,GPS PARTICIPACOES E EMPREENDIMENTOS S.A.,BR_STOCK,GGPS3,1.5,C,0.5,C,3.0,OK,12.1,14.6,16.44,16.33,28929890.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,14.94,False,False,False,False,False,False,False,17.129,12.872341,2.2084322,1077
S1RP34,S1RP34,BDR,SRPT (BDR: S1RP34),1.5,C,0.5,C,1.0,Fraco,15.89,19.68,19.66,19.81,29605676.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,20.99,False,False,False,False,False,False,False,4.914000000000001,45.4,1.1145402,1078
K2CG34,K2CG34,BDR,KC (BDR: K2CG34),1.5,C,0.5,C,1.0,Fraco,11.43,14.89,13.27,13.59,20302263.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,18.52,False,False,False,False,False,False,False,-13.543999000000001,999.0,2.497159,1079
U1LT34,U1LT34,BDR,ULTA (BDR: U1LT34),1.5,C,0.5,C,5.0,Forte,477.9,519.3,577.07,565.75,339112100.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,527.0,False,False,False,False,False,False,False,47.449002,17.925732,7.5289483,1080
RECM11,RECM11,ETF,RECM11,1.5,C,0.5,C,0.0,Fraco,7.32,7.51,7.87,7.83,126057.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.56,7.81,False,False,False,False,False,False,False,0.0,999.0,999.0,1081
G1AR34,G1AR34,BDR,IT (BDR: G1AR34),1.5,C,0.5,C,3.0,OK,157.4,154.96,189.05,204.13,114229582.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.36,180.45,False,False,False,False,False,False,False,94.878,15.553359,168.52248,1082
U2PS34,U2PS34,BDR,UPST (BDR: U2PS34),1.5,C,0.5,C,1.0,Fraco,31.06,30.15,35.93,41.55,124929964.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,34.69,False,False,False,False,False,False,False,7.008,75.756096,4.05483,1083
ROXO34,ROXO34,BDR,NU (BDR: ROXO34),1.5,C,0.5,C,4.0,Forte,11.88,13.74,15.48,15.46,498949597.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,13.95,False,False,False,False,False,False,False,30.055,18.276924,4.5886445,1084
COPN11,COPN11,ETF,COPN11,1.5,C,0.5,C,0.0,Fraco,40.11,44.42,42.08,44.53,439846.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.38,47.55,False,False,False,False,False,False,False,0.0,999.0,999.0,1085
SNEC34,SNEC34,BDR,SONY (BDR: SNEC34),1.5,C,0.5,C,3.0,OK,21.31,21.3,23.5,24.81,139673280.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,23.28,False,False,False,False,False,False,False,12.367,19.915886,2.485712,1086
BIOM3,BIOMM S.A.,BR_STOCK,BIOM3,1.5,C,0.5,C,2.0,Fraco,6.7,7.35,7.17,7.52,375199.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.21,7.82,False,False,False,False,False,False,False,5.133,55.833332,2.8693788,1087
BAZA3,BCO AMAZONIA S.A.,BR_STOCK,BAZA3,1.5,C,0.5,C,1.0,Fraco,68.99,79.02,80.0,78.84,2497437.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,6.01,83.99,False,False,False,False,False,False,False,0.0,4.1535215,0.54004335,1088
FIIP11,FIIP11,ETF,FIIP11,1.5,C,0.5,C,1.0,Fraco,131.48,135.38,142.26,141.87,140289.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,138.46,False,False,False,False,False,False,False,17.19,999.0,0.64712685,1089
TOKY3,TOKY3,BR_STOCK,TOKY3,1.5,C,0.5,C,0.0,Fraco,0.41,0.29,0.6,0.7,54899.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.29,0.58,False,False,False,False,False,False,False,-121.55499999999999,999.0,0.2005871,1090
P1RG34,P1RG34,BDR,PRGO (BDR: P1RG34),1.5,C,0.5,C,0.0,Fraco,11.18,10.94,12.19,14.38,43891585.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.3,11.95,False,False,False,False,False,False,False,-52.232,999.0,0.6178844,1091
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),1.5,C,0.5,C,5.0,Forte,42.19,41.97,44.94,47.25,620056410.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,47.79,False,False,False,False,False,False,False,71.402,9.903755,5.941009,1092
CASH3,MÉLIUZ S.A.,BR_STOCK,CASH3,1.5,C,0.5,C,2.0,Fraco,3.68,4.11,3.96,4.09,3734832.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,4.57,False,False,False,False,False,False,False,-17.454,999.0,0.92230576,1093
AXIA7,AXIA7,BR_STOCK,AXIA7,1.5,C,0.5,C,2.0,Fraco,48.73,56.06,55.04,55.04,54026950.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,56.78,False,False,False,False,False,False,False,7.861999999999999,999.0,1.1422879,1094
VULC3,VULCABRAS S.A.,BR_STOCK,VULC3,1.5,C,0.5,C,4.0,Forte,14.8,15.99,17.76,17.59,13170520.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,16.08,False,False,False,False,False,False,False,48.356,3.7948718,1.9064795,1095
FVPQ11,FVPQ11,ETF,FVPQ11,1.5,C,0.5,C,0.0,Fraco,63.84,67.12,68.72,67.71,73671.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,68.66,False,False,False,False,False,False,False,0.0,999.0,999.0,1096
PICE11,PICE11,ETF,PICE11,1.5,C,0.5,C,0.0,Fraco,32.21,33.69,32.26,32.54,67093.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.26,36.15,False,False,False,False,False,False,False,0.0,999.0,999.0,1097
DVFF11,DVFF11,ETF,DVFF11,1.5,C,0.5,C,1.0,Fraco,5.29,5.56,5.58,5.55,100652.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,5.69,False,False,False,False,False,False,False,0.0,3.4129033,999.0,1098
NIKE34,NIKE34,BDR,NKE (BDR: NIKE34),1.5,C,0.5,C,3.0,OK,44.65,44.16,55.36,58.94,958951610.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,47.23,False,False,False,False,False,False,False,16.016,29.375002,4.690126,1099
DUOL34,DUOL34,BDR,DUOL (BDR: DUOL34),1.5,C,0.5,C,5.0,Forte,117.86,104.86,136.24,178.76,212875197.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,120.31,False,False,False,False,False,False,False,36.960998000000004,13.4851265,3.9668808,1100
AMER3,AMERICANAS S.A,BR_STOCK,AMER3,1.5,C,0.5,C,2.0,Fraco,4.82,5.62,5.5,5.64,7080098.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,5.73,False,False,False,False,False,False,False,4.694,1.8326997,0.20281073,1101
SAPP34,SAPP34,BDR,SAP (BDR: SAPP34),1.5,C,0.5,C,4.0,Forte,178.92,172.61,203.8,218.84,551086476.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,196.39,False,False,False,False,False,False,False,16.350001,24.884562,3.9913142,1102
DEOP34,DEOP34,BDR,DEO (BDR: DEOP34),1.5,C,0.5,C,3.0,OK,80.41,80.13,85.25,88.18,137913689.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.43,87.48,False,False,False,False,False,False,False,19.716998999999998,18.613426,69.40166,1103
EVEN3,EVEN CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,EVEN3,1.5,C,0.5,C,2.0,Fraco,5.58,6.13,7.04,6.95,7099991.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,5.96,False,False,False,False,False,False,False,12.1929996,2.8040202,0.5669003,1104
SYNE3,SYN PROP E TECH S.A.,BR_STOCK,SYNE3,1.5,C,0.5,C,3.0,OK,3.64,3.91,4.49,4.48,1543360.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,3.92,False,False,False,False,False,False,False,4.662,8.4651165,0.8244621,1105
LAND3,TERRA SANTA PROPRIEDADES AGRICOLAS S.A.,BR_STOCK,LAND3,1.5,C,0.5,C,2.0,Fraco,7.9,8.6,8.49,8.62,2528790.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.19,8.82,False,False,False,False,False,False,False,0.47200000000000003,263.33334,1.1403003,1106
B2AH34,B2AH34,BDR,BAH (BDR: B2AH34),1.5,C,0.5,C,3.0,OK,78.94,78.75,82.53,86.63,113680944.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,84.36,False,False,False,False,False,False,False,80.74,11.44058,8.597256,1107
