ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
A1AP34,A1AP34,BDR,AAP (BDR: A1AP34),10.45,A,0.5,C,1.0,Fraco,57.92,57.48,53.51,52.18,43101861.68,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,True,False,0.59,60.28,False,False,False,False,False,False,False,3.0840001999999997,51.714283,1.5703712,185
G1WW34,G1WW34,BDR,GWW (BDR: G1WW34),10.45,A,0.5,C,4.0,Forte,1282.58,1337.03,1194.67,1138.12,299524744.88,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.68,1419.91,False,False,False,False,False,False,False,46.091,32.727226,14.623629,186
E2XE34,E2XE34,BDR,EXEL (BDR: E2XE34),10.45,A,0.5,C,5.0,Forte,52.2,53.97,47.54,46.1,247680129.62,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.76,57.42,False,False,False,False,False,False,False,40.987,16.415094,6.8414154,187
H1ST34,H1ST34,BDR,HST (BDR: H1ST34),10.45,A,0.5,C,4.0,Forte,23.38,23.8,20.58,19.51,432706760.65,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.9,25.71,False,False,False,False,False,False,False,14.87,15.904761,2.3455055,188
CTGP34,CTGP34,BDR,C (BDR: CTGP34),10.45,A,0.5,C,3.0,OK,133.82,135.31,123.29,118.37,912485041.12,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.63,143.56,False,False,False,False,False,False,False,8.529,14.420259,1.1662891,189
A1NE34,A1NE34,BDR,ANET (BDR: A1NE34),10.3,A,0.5,C,3.0,OK,192.32,169.86,150.71,146.81,1295446029.5,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.75,214.89,False,False,False,False,False,False,False,31.476,60.86076,16.377417,190
H1FC34,H1FC34,BDR,DINO (BDR: H1FC34),10.3,A,0.5,C,5.0,Forte,82.92,77.17,64.12,60.71,163361102.99,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.58,94.22,False,False,False,False,False,False,False,19.504999,7.904671,1.4333373,191
N1WL34,N1WL34,BDR,NWL (BDR: N1WL34),10.3,A,0.5,C,2.0,Fraco,6.02,5.02,4.35,4.17,43912281.84,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.54,7.13,False,False,False,False,False,False,False,-8.5939996,999.0,1.0447761,192
CLOV34,CLOV34,BDR,CLOV (BDR: CLOV34),10.3,A,0.5,C,1.0,Fraco,4.66,4.58,3.1,3.01,54090710.57,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,3.12,4.88,False,False,False,False,False,False,False,-16.858999999999998,999.0,7.2136216,193
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),10.25,A,0.5,C,2.0,Fraco,17.02,16.32,17.01,16.33,70244945.89,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.95,17.83,False,False,False,False,False,False,False,-2.262,999.0,1.1854652,194
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),10.12,A,0.5,C,4.0,Forte,384.89,382.41,332.68,294.22,962396697.57,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.55,409.72,False,False,False,False,False,False,False,36.464999999999996,52.869507,17.521284,195
I1NC34,I1NC34,BDR,INCY (BDR: I1NC34),10.12,A,0.5,C,5.0,Forte,118.38,110.9,102.72,101.9,282965246.37,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.02,132.6,False,False,False,False,False,False,False,30.667,15.080255,3.7499998,196
E1QR34,E1QR34,BDR,EQR (BDR: E1QR34),10.1,A,0.5,C,2.0,Fraco,66.7,67.25,63.3,62.23,96009109.51,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.41,70.75,False,False,False,False,False,False,False,8.0240004,29.0,2.3819726,197
D1OM34,D1OM34,BDR,D (BDR: D1OM34),10.1,A,0.5,C,1.0,Fraco,66.8,68.75,63.92,62.55,510643538.53,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,2.31,72.99,False,False,False,False,False,False,False,8.280999999999999,23.114187,2.1046,198
A1VB34,A1VB34,BDR,AVB (BDR: A1VB34),10.1,A,0.5,C,2.0,Fraco,186.55,187.3,177.92,177.13,73448467.2,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.58,197.22,False,False,False,False,False,False,False,8.487,25.58985,2.1602187,199
E1SS34,E1SS34,BDR,ESS (BDR: E1SS34),10.1,A,0.5,C,1.0,Fraco,285.12,286.2,263.17,260.08,38805686.7,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.25,300.64,False,False,False,False,False,False,False,7.71,44.411213,3.4423974,200
C2PT34,C2PT34,BDR,CPT (BDR: C2PT34),10.1,A,0.5,C,0.0,Fraco,110.74,112.1,106.31,105.06,41674894.14,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.34,116.84,False,False,False,False,False,False,False,7.885000000000001,36.547855,2.9867573,201
BKNG34,BKNG34,BDR,BKNG (BDR: BKNG34),10.0,A,2.0,C,2.0,Fraco,207.39,178.07,178.46,184.72,1399447806.44,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.94,211.47,False,False,False,False,False,True,False,0.0,23.017757,-14.578238,202
T1EC34,T1EC34,BDR,FTI (BDR: T1EC34),10.0,A,0.5,C,4.0,Forte,69.62,69.57,66.34,60.61,208053878.23,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.83,77.92,False,False,False,False,False,False,False,35.814,24.342659,8.358747,203
A2RR34,A2RR34,BDR,ARWR (BDR: A2RR34),9.95,A,0.5,C,1.0,Fraco,85.83,79.62,70.93,66.18,87893355.08,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.56,95.49,False,False,False,False,False,False,False,-55.206999999999994,999.0,26.024864,204
M1TT34,M1TT34,BDR,MAR (BDR: M1TT34),9.85,A,0.5,C,2.0,Fraco,359.67,377.53,351.7,336.05,595687634.26,False,0.0,False,0.0,True,0.6,False,0.0,True,0.5,False,False,0.82,384.23,False,False,False,False,False,False,False,0.0,37.70126,-20.80942,205
H1RL34,H1RL34,BDR,HRL (BDR: H1RL34),9.78,A,0.5,C,1.0,Fraco,25.09,24.5,23.01,22.83,43337229.65,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,0.47,26.43,False,False,False,False,False,False,False,5.831,29.517647,1.7369332,206
E1DI34,E1DI34,BDR,ED (BDR: E1DI34),9.75,A,0.5,C,3.0,OK,108.95,109.29,108.17,105.38,190187254.77,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.69,115.2,False,False,False,False,False,False,False,8.732,18.37268,1.5664088,207
O1KE34,O1KE34,BDR,OKE (BDR: O1KE34),9.75,A,0.5,C,4.0,Forte,87.93,88.0,84.35,80.27,447277401.47,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.2,94.75,False,False,False,False,False,False,False,16.277,15.673797,2.4778786,208
F1TV34,F1TV34,BDR,FTV (BDR: F1TV34),9.75,A,0.5,C,3.0,OK,60.87,60.95,58.54,57.0,82108028.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.37,64.56,False,False,False,False,False,False,False,7.318,32.20635,3.0392451,209
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),9.62,A,0.5,C,3.0,OK,532.94,540.59,531.12,516.17,529179577.78,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,2.08,556.26,False,False,False,False,False,False,False,19.314999999999998,19.088108,3.63407,210
A1SN34,A1SN34,BDR,ASND (BDR: A1SN34),9.6,A,0.5,C,2.0,Fraco,249.85,244.75,233.96,226.96,117709584.73,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.94,282.15,False,False,False,False,False,False,False,332.654,28.652523,27.579144,211
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),9.5,A,2.0,C,2.0,Fraco,71.9,64.3,59.44,59.74,162605592.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,72.37,False,False,False,False,False,True,False,5.3400002,102.71429,5.3966827,212
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),9.5,A,0.5,C,2.0,Fraco,26.2,24.72,25.39,24.99,1158201713.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,25.81,False,False,False,False,False,False,False,5.013999999999999,34.473686,1.7529774,213
B1DX34,B1DX34,BDR,BDX (BDR: B1DX34),9.5,A,2.0,C,2.0,Fraco,177.07,153.45,156.38,154.07,581680817.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.7,171.21,False,False,False,False,False,True,False,6.672000000000001,30.90227,2.0217164,214
L1NC34,L1NC34,BDR,LNC (BDR: L1NC34),9.5,A,2.0,C,5.0,Forte,46.67,38.79,37.42,38.24,67404451.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,47.67,False,False,False,False,False,True,False,22.587,3.9317605,0.96723384,215
DBAG34,DBAG34,BDR,DB (BDR: DBAG34),9.5,A,2.0,C,3.0,OK,37.63,34.59,33.39,33.8,66621320.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,38.1,False,False,False,False,False,True,False,8.891,9.955027,0.77786666,216
E1MN34,E1MN34,BDR,EMN (BDR: E1MN34),9.5,A,0.5,C,4.0,Forte,73.5,70.56,71.04,68.18,84079810.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,74.21,False,False,False,False,False,False,False,7.3340000000000005,19.140625,1.3784438,217
REGN34,REGN34,BDR,REGN (BDR: REGN34),9.5,A,2.0,C,3.0,OK,772.11,653.58,716.01,712.29,479499603.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,782.59,False,False,False,False,False,True,False,14.043,19.097452,2.442528,218
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),9.5,A,2.0,C,2.0,Fraco,121.5,112.08,104.19,104.39,216583956.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,127.72,False,False,False,False,False,True,False,12.011,11.015412,1.3197771,219
S2NW34,S2NW34,BDR,SNOW (BDR: S2NW34),9.5,A,2.0,C,1.0,Fraco,318.0,259.1,200.89,212.0,1894231872.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,323.1,False,False,False,False,False,True,False,-54.869,999.0,56.8263,220
AIGB34,AIGB34,BDR,AIG (BDR: AIGB34),9.5,A,2.0,C,4.0,Forte,79.97,76.99,76.31,76.8,188367338.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,81.02,False,False,False,False,False,True,False,7.722999999999999,14.079226,1.054735,221
DGCO34,DGCO34,BDR,DG (BDR: DGCO34),9.5,A,2.0,C,4.0,Forte,127.45,116.72,126.16,122.69,140023703.85,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.56,131.25,False,False,False,False,False,True,False,18.91,18.026873,3.179097,222
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),9.5,A,2.0,C,2.0,Fraco,232.19,220.17,224.21,218.83,1615744285.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,241.09,False,False,False,False,False,True,False,173.537,83.22222,30.092016,223
R1JF34,R1JF34,BDR,RJF (BDR: R1JF34),9.5,A,2.0,C,4.0,Forte,179.33,160.91,157.16,157.66,81407930.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,181.87,False,False,False,False,False,True,False,0.0,15.648342,2.777554,224
EPHE39,ISHARES MSCI PHILIPPINES ETF,BDR,EPHE (BDR: EPHE39),9.5,A,2.0,C,1.0,Fraco,25.77,24.9,25.03,24.77,3469286.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.26,26.06,False,False,False,False,False,True,False,0.0,8.948315,999.0,225
MMMC34,MMMC34,BDR,MMM (BDR: MMMC34),9.5,A,2.0,C,3.0,OK,180.71,163.01,156.85,158.68,310147343.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.45,184.9,False,False,False,False,False,True,False,81.891996,32.09769,31.570581,226
VERZ34,VERZ34,BDR,VZ (BDR: VERZ34),9.5,A,0.5,C,2.0,Fraco,46.99,44.91,45.21,43.51,1026657386.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,49.01,False,False,False,False,False,False,False,15.842,12.2369795,1.8786983,227
N1WS34,N1WS34,BDR,NWS (BDR: N1WS34),9.5,A,2.0,C,2.0,Fraco,33.87,30.54,29.35,29.39,62309688.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.61,33.14,False,False,False,False,False,True,False,6.524000000000001,42.873417,2.1710145,228
VISA34,VISA34,BDR,V (BDR: VISA34),9.5,A,2.0,C,4.0,Forte,370.47,343.59,327.56,330.02,1317686959.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,373.97,False,False,False,False,False,True,False,61.19,31.50255,19.63275,229
MUTC34,MUTC34,BDR,MU (BDR: MUTC34),9.3,B,0.5,C,5.0,Forte,881.47,971.88,629.27,531.5,30291793994.04,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.7,1035.5,False,False,False,False,False,False,False,66.63799999999999,19.93825,9.880289,230
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),9.3,B,0.5,C,3.0,OK,367.24,372.31,269.23,265.93,357769605.37,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.54,428.88,False,False,False,False,False,False,False,6.893000000000001,34.677998,2.3730567,231
BHVN34,BHVN34,BDR,BHVN (BDR: BHVN34),9.3,B,0.5,C,0.0,Fraco,14.42,13.72,11.54,11.53,27128245.2,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,17.28,False,False,False,False,False,False,False,-333.0,999.0,16.76744,232
A1MT34,A1MT34,BDR,AMAT (BDR: A1MT34),9.3,B,0.5,C,4.0,Forte,527.48,551.29,424.26,379.12,2091131084.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.5,629.98,False,False,False,False,False,False,False,39.692003,49.621822,17.516104,233
M2RV34,M2RV34,BDR,MRVL (BDR: M2RV34),9.3,B,0.5,C,3.0,OK,210.54,240.45,154.08,137.41,3464687184.82,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.68,251.64,False,False,False,False,False,False,False,16.028000000000002,72.35051,10.120169,234
A1MD34,A1MD34,BDR,AMD (BDR: A1MD34),9.3,B,0.5,C,3.0,OK,489.28,514.33,346.62,317.07,11687614321.56,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.7,574.2,False,False,False,False,False,False,False,10.196,125.456406,11.878323,235
D1DG34,D1DG34,BDR,DDOG (BDR: D1DG34),9.3,B,0.5,C,3.0,OK,229.29,248.83,173.12,169.51,3423324821.66,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,3.38,292.72,False,False,False,False,False,False,False,3.9300002000000003,573.225,20.457708,236
L1RC34,L1RC34,BDR,LRCX (BDR: L1RC34),9.12,B,0.5,C,4.0,Forte,305.77,337.92,272.69,244.09,2153995464.53,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.53,369.95,False,False,False,False,False,False,False,65.06600399999999,53.17739,36.125946,237
M1GM34,M1GM34,BDR,MGM (BDR: M1GM34),9.12,B,0.5,C,3.0,OK,44.7,46.63,39.89,38.47,115943487.78,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.89,48.25,False,False,False,False,False,False,False,18.924999,26.294117,4.473579,238
UNHH34,UNHH34,BDR,UNH (BDR: UNHH34),9.12,B,0.5,C,3.0,OK,403.97,411.75,347.59,342.65,1533872074.79,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,461.62,False,False,False,False,False,False,False,14.152999,30.39654,3.5019114,239
S1TX34,S1TX34,BDR,STX (BDR: S1TX34),9.12,B,0.5,C,3.0,OK,852.95,893.05,618.16,530.0,4670607559.44,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.9,937.54,False,False,False,False,False,False,False,371.52898,61.319195,174.78484,240
K1LA34,K1LA34,BDR,KLAC (BDR: K1LA34),9.12,B,0.5,C,4.0,Forte,193.22,221.38,178.89,163.98,2213612384.68,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.84,247.49,False,False,False,False,False,False,False,87.496,52.792347,39.757202,241
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),9.12,B,0.5,C,2.0,Fraco,51.27,58.27,46.86,46.06,96185597.06,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.63,65.3,False,False,False,False,False,False,False,-2.9979998,999.0,3.186649,242
T1WL34,T1WL34,BDR,TWLO (BDR: T1WL34),9.12,B,0.5,C,3.0,OK,193.2,202.08,159.27,151.36,864637799.54,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.56,229.22,False,False,False,False,False,False,False,1.317,292.72726,3.775281,243
L2SC34,L2SC34,BDR,LSCC (BDR: L2SC34),9.12,B,0.5,C,3.0,OK,128.7,137.85,112.95,102.44,291257359.49,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.96,143.2,False,False,False,False,False,False,False,4.9270000000000005,536.25,23.793676,244
CHPX39,CHPX39,BDR,CHPX (BDR: CHPX39),9.12,B,0.5,C,0.0,Fraco,93.63,97.65,77.03,71.52,3030357.37,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.58,101.7,False,False,False,False,False,False,False,0.0,36.502254,999.0,245
F1AN34,F1AN34,BDR,FANG (BDR: F1AN34),9.0,B,0.5,C,3.0,OK,189.63,191.09,182.56,173.52,275002760.49,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.65,210.55,False,False,False,False,False,False,False,3.4930002,36.120003,1.4038037,246
RIOT34,RIOT34,BDR,RIO (BDR: RIOT34),9.0,B,0.5,C,5.0,Forte,99.65,97.34,94.92,88.96,185500869.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,101.78,False,False,False,False,False,False,False,19.312,13.50271,2.4749155,247
Z1OM34,Z1OM34,BDR,ZM (BDR: Z1OM34),9.0,B,0.5,C,5.0,Forte,101.3,93.07,89.57,88.45,204161545.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,102.74,False,False,False,False,False,False,False,21.948,14.918999,3.0522163,248
AMZO34,AMZO34,BDR,AMZN (BDR: AMZO34),9.0,B,0.5,C,4.0,Forte,272.26,247.45,237.95,236.25,7597855272.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.43,287.2,False,False,False,False,False,False,False,30.558002000000002,21.90346,5.322152,249
K1SG34,K1SG34,BDR,KEYS (BDR: K1SG34),9.0,B,0.5,C,4.0,Forte,336.96,332.31,299.76,272.26,241097569.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.6,343.87,False,False,False,False,False,False,False,18.174,54.173634,9.088359,250
D2AR34,D2AR34,BDR,DAR (BDR: D2AR34),9.0,B,0.5,C,4.0,Forte,60.51,58.71,55.44,50.2,105083417.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,65.69,False,False,False,False,False,False,False,0.0,16.266129,1.9721017,251
S1KM34,S1KM34,BDR,SKM (BDR: S1KM34),9.0,B,0.5,C,1.0,Fraco,35.67,34.91,32.29,29.29,85178600.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,36.89,False,False,False,False,False,False,False,2.609,56.619045,1.5016284,252
AVGO34,AVGO34,BDR,AVGO (BDR: AVGO34),9.0,B,0.5,C,4.0,Forte,420.57,394.7,368.3,366.19,5330282476.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,427.0,False,False,False,False,False,False,False,37.280998,69.8613,22.819588,253
A1ES34,A1ES34,BDR,AES (BDR: A1ES34),9.0,B,2.0,C,2.0,Fraco,14.7,14.55,14.42,14.18,100964508.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,14.72,False,False,False,False,False,True,False,9.5740005,5.5056176,2.3717327,254
GSGI34,GSGI34,BDR,GS (BDR: GSGI34),8.95,B,0.5,C,4.0,Forte,1032.58,1053.35,950.48,916.53,1215233024.48,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.56,1153.99,False,False,False,False,False,False,False,16.902,15.937335,2.8177845,255
L2IV34,L2IV34,BDR,LIVN (BDR: L2IV34),8.95,B,0.5,C,4.0,Forte,75.78,79.29,69.91,67.0,61975989.98,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.07,85.76,False,False,False,False,False,False,False,15.409999999999998,38.663265,3.434554,256
A1DM34,A1DM34,BDR,ADM (BDR: A1DM34),8.95,B,0.5,C,3.0,OK,77.51,80.24,73.02,69.33,279120338.57,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.82,88.46,False,False,False,False,False,False,False,7.642,21.177595,1.5848447,257
Y2PF34,Y2PF34,BDR,YPF (BDR: Y2PF34),8.95,B,0.5,C,2.0,Fraco,49.61,50.38,43.59,41.47,32156359.03,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.64,53.57,False,False,False,False,False,False,False,-2.9409999,999.0,1.854685,258
J1BH34,J1BH34,BDR,JBHT (BDR: J1BH34),8.95,B,0.5,C,4.0,Forte,267.25,280.23,242.51,226.33,131688773.75,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.51,299.76,False,False,False,False,False,False,False,18.448,38.015648,6.862946,259
CVSH34,CVSH34,BDR,CVS (BDR: CVSH34),8.95,B,0.5,C,3.0,OK,96.22,101.31,86.11,83.85,1008291413.41,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.32,110.0,False,False,False,False,False,False,False,6.205,25.387863,1.5428525,260
ASML34,ASML34,BDR,ASML (BDR: ASML34),8.95,B,0.5,C,4.0,Forte,1704.37,1755.79,1519.33,1401.42,1804290390.45,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.55,1856.33,False,False,False,False,False,False,False,53.942,58.288986,1448.1976,261
O1DF34,O1DF34,BDR,ODFL (BDR: O1DF34),8.95,B,0.5,C,4.0,Forte,211.41,226.58,204.68,189.42,294108946.07,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,0.69,238.51,False,False,False,False,False,False,False,24.818,40.734104,9.654306,262
M1RN34,M1RN34,BDR,MRNA (BDR: M1RN34),8.95,B,0.5,C,2.0,Fraco,53.86,59.06,51.55,45.43,298678694.42,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.1,76.84,False,False,False,False,False,False,False,-38.998002,999.0,2.886388,263
T1SO34,T1SO34,BDR,SO (BDR: T1SO34),8.75,B,0.5,C,2.0,Fraco,92.9,94.44,93.03,91.82,280302436.7,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.49,98.86,False,False,False,False,False,False,False,11.4829995,22.385542,2.8211358,264
FDMO34,FDMO34,BDR,F (BDR: FDMO34),8.6,B,0.5,C,0.0,Fraco,13.79,14.52,13.35,13.21,743974290.19,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.86,16.29,False,False,False,False,False,False,False,-18.252,999.0,1.5394061,265
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),8.6,B,0.5,C,3.0,OK,9.51,9.98,9.16,8.75,2312527.74,False,0.0,False,0.0,True,0.6,False,0.0,False,0.0,False,False,0.65,10.69,False,False,False,False,False,False,False,28.584,6.65035,1.6876663,266
JDCO34,JDCO34,BDR,JD (BDR: JDCO34),8.5,B,2.0,C,2.0,Fraco,32.81,28.97,28.62,28.85,128994489.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.5,33.22,False,False,False,False,False,True,False,6.0040000000000004,23.948906,1.403659,267
I1BN34,I1BN34,BDR,IBN (BDR: I1BN34),8.5,B,2.0,C,4.0,Forte,30.48,28.34,28.21,28.74,73368681.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.38,30.52,False,False,False,False,False,True,False,16.073999,18.814814,2.7412972,268
O1UT34,O1UT34,BDR,OUT (BDR: O1UT34),8.5,B,0.5,C,2.0,Fraco,31.15,32.06,28.96,26.96,172958130.08,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,3.53,34.16,False,False,False,False,False,False,False,26.812,29.112148,8.286778,269
TMOS34,TMOS34,BDR,TMO (BDR: TMOS34),8.5,B,2.0,C,3.0,OK,580.02,514.67,516.97,530.76,995422237.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,588.56,False,False,False,False,False,True,False,13.514999999999999,31.167114,4.1504116,270
ADPR34,ADPR34,BDR,ADP (BDR: ADPR34),8.5,B,2.0,C,4.0,Forte,273.51,239.06,225.36,232.92,649986418.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,280.59,False,False,False,False,False,True,False,72.239,25.000916,18.040367,271
W1PP34,W1PP34,BDR,WPP (BDR: W1PP34),8.5,B,2.0,C,0.0,Fraco,25.95,18.5,18.12,18.66,71355158.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,6.47,21.79,False,False,False,False,False,True,True,-5.287,999.0,8.174413,272
M1SI34,M1SI34,BDR,MSI (BDR: M1SI34),8.5,B,2.0,C,2.0,Fraco,474.07,415.16,423.7,414.22,721776326.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.65,445.87,False,False,False,False,False,True,False,99.289,37.298977,32.595573,273
Z1BR34,Z1BR34,BDR,ZBRA (BDR: Z1BR34),8.5,B,2.0,C,4.0,Forte,364.24,262.21,243.06,247.53,267500762.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,376.7,False,False,False,False,False,True,False,15.286,33.32479,5.0787096,274
G1PI34,G1PI34,BDR,GPN (BDR: G1PI34),8.5,B,2.0,C,2.0,Fraco,87.69,74.89,72.7,74.11,382775103.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.33,90.85,False,False,False,False,False,True,False,2.428,41.559246,1.0076414,275
S1HW34,S1HW34,BDR,SHW (BDR: S1HW34),8.5,B,2.0,C,3.0,OK,363.42,327.49,332.05,332.13,484792485.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,369.76,False,False,False,False,False,True,False,65.12400000000001,33.55679,22.752146,276
CAON34,CAON34,BDR,COF (BDR: CAON34),8.5,B,2.0,C,2.0,Fraco,220.0,199.72,200.98,206.49,424268460.0,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.45,223.62,False,False,False,False,False,True,False,9.031,12.121212,1.3106239,277
