ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
W1AB34,W1AB34,BDR,WAB (BDR: W1AB34),9.5,A,0.5,C,0.0,Fraco,261.16,259.0,236.46,225.62,147297375.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,274.16,False,False,False,False,False,False,False,0,0,0,199
A1RG34,A1RG34,BDR,ARGX (BDR: A1RG34),9.5,A,0.5,C,0.0,Fraco,835.99,780.14,815.64,797.95,160439854.97,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.7,843.9,False,False,False,False,False,False,False,0,0,0,200
B2AP34,B2AP34,BDR,BAP (BDR: B2AP34),9.5,A,0.5,C,0.0,Fraco,342.63,330.22,311.18,297.97,270751026.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.51,354.41,False,False,False,False,False,False,False,0,0,0,201
EWJV39,ISHARES MSCI JAPAN VALUE ETF,BDR,EWJV (BDR: EWJV39),9.5,A,2.0,C,0.0,Fraco,45.52,43.6,41.91,40.74,4067075.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,45.81,False,False,False,False,False,True,False,0,0,0,202
SPXS11,SPXS11,ETF,SPXS11,9.5,A,0.0,C,0.0,Fraco,8.37,8.34,8.25,8.12,661748.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.9,8.44,False,False,False,False,False,False,False,0,0,0,203
F2RT34,F2RT34,BDR,FR (BDR: F2RT34),9.5,A,2.0,C,0.0,Fraco,61.87,60.98,58.74,56.72,44061771.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,64.63,False,False,False,False,False,True,False,0,0,0,204
FCXO34,FCXO34,BDR,FCX (BDR: FCXO34),9.5,A,0.5,C,0.0,Fraco,65.71,61.85,55.83,52.43,746304862.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,68.85,False,False,False,False,False,False,False,0,0,0,205
COCA34,COCA34,BDR,KO (BDR: COCA34),9.5,A,2.0,C,0.0,Fraco,79.01,77.7,74.26,72.37,2560634053.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.33,82.66,False,False,False,False,False,True,False,0,0,0,206
NTST34,NTST34,BDR,NTST (BDR: NTST34),9.5,A,2.0,C,0.0,Fraco,20.26,20.09,18.99,18.73,20804609.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,20.91,False,False,False,False,False,True,False,0,0,0,207
DMVF3,D1000 VAREJO FARMA PARTICIPAÇÕES S.A.,BR_STOCK,DMVF3,9.5,A,0.5,C,0.0,Fraco,6.95,6.59,6.3,5.89,14889679.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,37.3,7.11,False,False,False,False,False,False,False,0,0,0,208
D1LR34,D1LR34,BDR,DLR (BDR: D1LR34),9.45,B,0.5,C,0.0,Fraco,190.0,190.49,172.97,171.53,645029100.0,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.79,201.58,False,False,False,False,False,False,False,0,0,0,209
U2TH34,U2TH34,BDR,UTHR (BDR: U2TH34),9.45,B,0.5,C,0.0,Fraco,556.82,566.88,510.78,481.36,303081027.73,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.22,609.35,False,False,False,False,False,False,False,0,0,0,210
N2VC34,N2VC34,BDR,NVCR (BDR: N2VC34),9.3,B,0.5,C,0.0,Fraco,17.04,14.0,13.04,13.0,22054055.26,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.94,18.92,False,False,False,False,False,False,False,0,0,0,211
M1CH34,M1CH34,BDR,MCHP (BDR: M1CH34),9.3,B,0.0,C,0.0,Fraco,94.65,82.28,71.7,69.78,1075278725.03,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.19,105.38,False,False,False,False,False,False,False,0,0,0,212
TPIS3,TPI - TRIUNFO PARTICIP. E INVEST. S.A.,BR_STOCK,TPIS3,9.3,B,0.0,C,0.0,Fraco,9.98,9.13,6.37,5.66,722551.97,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.72,11.5,False,False,False,False,False,False,False,0,0,0,213
T2ER34,T2ER34,BDR,TER (BDR: T2ER34),9.3,B,0.0,C,0.0,Fraco,374.31,348.54,269.57,233.72,1315726966.05,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.02,406.65,False,False,False,False,False,False,False,0,0,0,214
G1LW34,G1LW34,BDR,GLW (BDR: G1LW34),9.3,B,0.5,C,0.0,Fraco,181.16,166.99,124.16,112.12,1839031284.38,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.82,211.79,False,False,False,False,False,False,False,0,0,0,215
OFSA3,OUROFINO S.A.,BR_STOCK,OFSA3,9.3,B,0.5,C,0.0,Fraco,30.68,30.28,25.42,24.34,227032.0,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.18,34.69,False,False,False,False,False,False,False,0,0,0,216
Z2DV34,Z2DV34,BDR,ZD (BDR: Z2DV34),9.3,B,0.0,C,0.0,Fraco,45.07,44.06,37.94,37.83,30957816.6,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.25,47.47,False,False,False,False,False,False,False,0,0,0,217
R2NG34,R2NG34,BDR,RNG (BDR: R2NG34),9.3,B,0.5,C,0.0,Fraco,43.31,40.26,33.48,32.52,59114470.52,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.91,48.57,False,False,False,False,False,False,False,0,0,0,218
V1RT34,V1RT34,BDR,VRT (BDR: V1RT34),9.3,B,0.5,C,0.0,Fraco,315.71,307.36,233.2,211.23,1490965060.03,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,379.93,False,False,False,False,False,False,False,0,0,0,219
NOKI34,NOKI34,BDR,NOK (BDR: NOKI34),9.3,B,0.0,C,0.0,Fraco,14.84,11.37,8.36,7.46,1667374083.26,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,1.0,16.63,False,False,False,False,False,False,False,0,0,0,220
EAIN34,EAIN34,BDR,EA (BDR: EAIN34),9.25,B,0.0,C,0.0,Fraco,201.72,201.88,201.74,196.77,717290907.62,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.15,202.5,False,False,False,False,False,False,False,0,0,0,221
JHSF3,JHSF PARTICIPACOES S.A.,BR_STOCK,JHSF3,9.12,B,0.5,C,0.0,Fraco,11.23,11.1,8.99,8.12,84492270.56,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.12,12.9,False,False,False,False,False,False,False,0,0,0,222
Z1OM34,Z1OM34,BDR,ZM (BDR: Z1OM34),9.12,B,0.5,C,0.0,Fraco,101.59,91.8,87.28,85.72,558624392.53,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.9,113.73,False,False,False,False,False,False,False,0,0,0,223
S2CH34,S2CH34,BDR,SQM (BDR: S2CH34),9.12,B,0.5,C,0.0,Fraco,85.87,84.52,72.82,65.52,82840938.4,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.79,96.9,False,False,False,False,False,False,False,0,0,0,224
UPSS34,UPSS34,BDR,UPS (BDR: UPSS34),9.12,B,0.5,C,0.0,Fraco,106.69,99.74,99.8,95.22,439973993.33,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.77,108.02,False,False,False,False,False,False,False,0,0,0,225
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),9.12,B,0.5,C,0.0,Fraco,70.9,69.95,61.75,59.09,22008778.47,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.16,92.4,False,False,False,False,False,False,False,0,0,0,226
E2NT34,E2NT34,BDR,ENTG (BDR: E2NT34),9.12,B,0.0,C,0.0,Fraco,138.79,134.91,113.14,106.86,379207154.89,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.9,156.43,False,False,False,False,False,False,False,0,0,0,227
PINE3,BCO PINE S.A.,BR_STOCK,PINE3,9.12,B,0.5,C,0.0,Fraco,13.64,13.4,11.85,10.65,53196.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.83,14.78,False,False,False,False,False,False,False,0,0,0,228
IAAG11,IAAG11,ETF,IAAG11,9.0,B,0.5,C,0.0,Fraco,8.37,8.43,8.09,7.82,233246.79,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.61,8.83,False,False,False,False,False,False,False,0,0,0,229
A1ME34,A1ME34,BDR,AME (BDR: A1ME34),9.0,B,0.5,C,0.0,Fraco,225.85,226.52,216.21,208.45,192547745.15,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.8,243.18,False,False,False,False,False,False,False,0,0,0,230
J1CI34,J1CI34,BDR,JCI (BDR: J1CI34),9.0,B,0.5,C,0.0,Fraco,134.06,138.59,127.93,122.75,695248955.52,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,1.58,147.32,False,False,False,False,False,False,False,0,0,0,231
W1EL34,W1EL34,BDR,WELL (BDR: W1EL34),9.0,B,0.5,C,0.0,Fraco,205.33,208.33,198.36,190.65,610947305.98,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.8,221.68,False,False,False,False,False,False,False,0,0,0,232
C1BO34,C1BO34,BDR,CBOE (BDR: C1BO34),8.95,B,0.0,C,0.0,Fraco,333.56,316.41,282.05,271.33,491358559.84,False,0.0,False,0.0,True,0.7,False,0.0,False,0.0,False,False,1.76,371.18,False,False,False,False,False,False,False,0,0,0,233
NVDC34,NVDC34,BDR,NVDA (BDR: NVDC34),8.78,B,0.5,C,0.0,Fraco,211.14,199.35,190.36,187.64,48660529868.73,False,0.0,False,0.0,True,0.65,False,0.0,False,0.0,False,False,1.35,236.54,False,False,False,False,False,False,False,0,0,0,234
A1FL34,A1FL34,BDR,AFL (BDR: A1FL34),8.75,B,0.5,C,0.0,Fraco,112.42,112.55,110.63,109.68,728460678.02,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,2.88,119.19,False,False,False,False,False,False,False,0,0,0,235
DIVS11,DIVS11,ETF,DIVS11,8.75,B,0.5,C,0.0,Fraco,103.45,103.87,99.38,98.27,1340194.71,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.17,110.7,False,False,False,False,False,False,False,0,0,0,236
C2OL34,C2OL34,BDR,CIB (BDR: C2OL34),8.75,B,0.5,C,0.0,Fraco,68.59,69.59,67.87,63.65,47590071.52,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,True,False,2.01,71.89,False,False,False,False,False,False,False,0,0,0,237
P1KG34,P1KG34,BDR,PKG (BDR: P1KG34),8.62,B,0.5,C,0.0,Fraco,218.91,213.31,212.47,211.29,85390225.13,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.56,231.27,False,False,False,False,False,False,False,0,0,0,238
E2AG34,E2AG34,BDR,EXP (BDR: E2AG34),8.62,B,0.5,C,0.0,Fraco,221.18,199.4,210.88,216.34,96839899.73,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.9,220.91,False,False,False,False,False,False,False,0,0,0,239
B1BT34,B1BT34,BDR,TFC (BDR: B1BT34),8.62,B,0.5,C,0.0,Fraco,48.21,48.02,47.74,46.71,260653386.3,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.81,51.04,False,False,False,False,False,False,False,0,0,0,240
ISNN11,ISNN11,ETF,ISNN11,8.5,B,0.5,C,0.0,Fraco,1073.34,1058.45,1045.0,,399282.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.13,1110.28,False,False,False,False,False,False,False,0,0,0,241
HERT11,HERT11,ETF,HERT11,8.5,B,0.5,C,0.0,Fraco,21.83,22.03,21.77,21.41,99326.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,23.65,22.5,False,False,False,False,False,False,False,0,0,0,242
IVVB11,IVVB11,ETF,IVVB11,8.5,B,0.0,C,0.0,Fraco,430.4,401.27,406.96,404.64,47244576.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,430.18,False,False,False,False,False,False,False,0,0,0,243
XPCA11,XPCA11,ETF,XPCA11,8.5,B,0.0,C,0.0,Fraco,8.07,8.24,7.96,7.74,598568.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,8.35,False,False,False,False,False,False,False,0,0,0,244
FGAA11,FGAA11,ETF,FGAA11,8.5,B,0.0,C,0.0,Fraco,8.81,8.99,8.67,8.45,737079.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,9.16,False,False,False,False,False,False,False,0,0,0,245
LILY34,LILY34,BDR,LLY (BDR: LILY34),8.5,B,0.0,C,0.0,Fraco,1105.0,953.19,993.5,934.56,2876442075.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,1149.1,False,False,False,False,False,False,False,0,0,0,246
P1SA34,P1SA34,BDR,PSA (BDR: P1SA34),8.5,B,2.0,C,0.0,Fraco,303.69,294.95,283.71,283.75,449118337.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.92,313.12,False,False,False,False,False,True,False,0,0,0,247
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),8.5,B,2.0,C,0.0,Fraco,58.89,39.96,42.33,40.18,315044654.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.29,54.41,False,False,False,False,False,True,False,0,0,0,248
R1IN34,R1IN34,BDR,O (BDR: R1IN34),8.5,B,0.5,C,0.0,Fraco,61.28,62.33,60.19,59.45,900015787.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.0,64.33,False,False,False,False,False,False,False,0,0,0,249
OIAG11,OIAG11,ETF,OIAG11,8.5,B,0.5,C,0.0,Fraco,8.91,8.95,8.45,8.12,72972.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,9.25,False,False,False,False,False,False,False,0,0,0,250
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),8.5,B,0.5,C,0.0,Fraco,37.87,37.92,37.79,37.17,75799378.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.93,39.3,False,False,False,False,False,False,False,0,0,0,251
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),8.5,B,0.5,C,0.0,Fraco,346.82,340.45,344.65,339.51,204632128.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,353.57,False,False,False,False,False,False,False,0,0,0,252
R1EG34,R1EG34,BDR,REG (BDR: R1EG34),8.5,B,0.0,C,0.0,Fraco,77.35,77.84,73.4,72.54,197528691.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.27,79.55,False,False,False,False,False,False,False,0,0,0,253
BRAP4,BRADESPAR S.A.,BR_STOCK,BRAP4,8.5,B,0.5,C,0.0,Fraco,23.25,23.31,21.5,19.84,63993300.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.98,23.73,False,False,False,False,False,False,False,0,0,0,254
JNJB34,JNJB34,BDR,JNJ (BDR: JNJB34),8.5,B,0.0,C,0.0,Fraco,225.33,231.29,219.93,209.51,1394472742.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,234.15,False,False,False,False,False,False,False,0,0,0,255
F1FI34,F1FI34,BDR,FFIV (BDR: F1FI34),8.5,B,2.0,C,0.0,Fraco,383.45,326.3,284.63,293.77,501020003.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.74,399.59,False,False,False,False,False,True,False,0,0,0,256
MACY34,MACY34,BDR,M (BDR: MACY34),8.5,B,0.0,C,0.0,Fraco,21.76,19.22,20.2,19.14,93029897.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,22.58,False,False,False,False,False,False,False,0,0,0,257
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),8.5,B,0.0,C,0.0,Fraco,26.18,26.43,25.57,25.09,550645883.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,26.54,False,False,False,False,False,False,False,0,0,0,258
A1EG34,A1EG34,BDR,AEG (BDR: A1EG34),8.5,B,0.0,C,0.0,Fraco,8.41,7.94,7.7,7.71,36519793.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.22,8.81,False,False,False,False,False,False,False,0,0,0,259
E1QR34,E1QR34,BDR,EQR (BDR: E1QR34),8.5,B,2.0,C,0.0,Fraco,65.45,62.76,61.28,61.55,197370159.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,67.52,False,False,False,False,False,True,False,0,0,0,260
E1IX34,E1IX34,BDR,EIX (BDR: E1IX34),8.5,B,0.5,C,0.0,Fraco,69.94,70.62,64.47,61.67,350739810.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.83,71.99,False,False,False,False,False,False,False,0,0,0,261
ISAE3,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE3,8.5,B,2.0,C,0.0,Fraco,33.9,34.13,32.93,31.99,71190.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,35.25,False,False,False,False,False,True,False,0,0,0,262
GEOO34,GEOO34,BDR,GE (BDR: GEOO34),8.5,B,0.5,C,0.0,Fraco,323.76,295.35,305.18,300.52,3022712808.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.9,322.32,False,False,False,False,False,False,False,0,0,0,263
RBVA11,RBVA11,ETF,RBVA11,8.5,B,0.0,C,0.0,Fraco,9.63,9.69,9.55,9.28,2012930.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,9.92,False,False,False,False,False,False,False,0,0,0,264
U1RI34,U1RI34,BDR,URI (BDR: U1RI34),8.5,B,0.0,C,0.0,Fraco,995.67,857.64,846.35,872.19,570515913.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,994.45,False,False,False,False,False,False,False,0,0,0,265
FSLR34,FSLR34,BDR,FSLR (BDR: FSLR34),8.5,B,0.0,C,0.0,Fraco,306.79,212.85,232.46,227.65,1837787504.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.08,310.42,False,False,False,False,False,False,False,0,0,0,266
CPTS11,CPTS11,ETF,CPTS11,8.5,B,0.5,C,0.0,Fraco,7.64,7.76,7.49,7.31,7950099.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.97,7.85,False,False,False,False,False,False,False,0,0,0,267
SPXI11,SPXI11,ETF,SPXI11,8.5,B,0.0,C,0.0,Fraco,52.21,48.74,49.45,49.17,9036663.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.96,52.35,False,False,False,False,False,False,False,0,0,0,268
W1BD34,W1BD34,BDR,WBD (BDR: W1BD34),8.5,B,0.5,C,0.0,Fraco,27.01,27.22,26.81,24.11,546235713.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,27.44,False,False,False,False,False,False,False,0,0,0,269
TEPP11,TEPP11,ETF,TEPP11,8.5,B,0.0,C,0.0,Fraco,8.68,8.75,8.38,8.14,2819185.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.56,8.92,False,False,False,False,False,False,False,0,0,0,270
C1DN34,C1DN34,BDR,CDNS (BDR: C1DN34),8.5,B,2.0,C,0.0,Fraco,374.93,321.98,315.02,323.09,527339409.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,383.8,False,False,False,False,False,True,False,0,0,0,271
H1UM34,H1UM34,BDR,HUM (BDR: H1UM34),8.5,B,2.0,C,0.0,Fraco,305.42,231.51,231.42,243.05,266336941.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,315.66,False,False,False,False,False,True,False,0,0,0,272
VCRA11,VCRA11,ETF,VCRA11,8.5,B,0.5,C,0.0,Fraco,63.22,63.23,61.5,59.84,972386.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.18,65.19,False,False,False,False,False,False,False,0,0,0,273
ISNT11,ISNT11,ETF,ISNT11,8.5,B,0.5,C,0.0,Fraco,1112.9,1095.37,1074.75,1074.75,12916317.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.45,1131.08,False,False,False,False,False,False,False,0,0,0,274
PLCA11,PLCA11,ETF,PLCA11,8.5,B,2.0,C,0.0,Fraco,76.37,77.47,73.55,71.15,61019.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,79.99,False,False,False,False,False,True,False,0,0,0,275
P2AN34,P2AN34,BDR,PANW (BDR: P2AN34),8.5,B,2.0,C,0.0,Fraco,281.69,191.42,186.25,189.41,4084203908.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.72,261.41,False,False,False,False,False,True,False,0,0,0,276
N1BI34,N1BI34,BDR,NBIX (BDR: N1BI34),8.5,B,2.0,C,0.0,Fraco,158.3,138.91,139.53,139.48,222137486.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,162.39,False,False,False,False,False,True,False,0,0,0,277
BSCZ39,ISHARES MSCI EAFE SMALL-CAP ETF,BDR,BSCZ (BDR: BSCZ39),8.5,B,2.0,C,0.0,Fraco,20.53,20.42,20.44,20.37,1500759.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,20.56,False,False,False,False,False,True,False,0,0,0,278
RBRP11,RBRP11,ETF,RBRP11,8.5,B,0.5,C,0.0,Fraco,51.69,51.47,51.49,50.56,694713.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,51.99,False,False,False,False,False,False,False,0,0,0,279
GPUS11,GPUS11,ETF,GPUS11,8.5,B,0.5,C,0.0,Fraco,115.62,107.47,108.94,108.31,7176533.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,11.5,115.28,False,False,False,False,False,False,False,0,0,0,280
ABBV34,ABBV34,BDR,ABBV (BDR: ABBV34),8.5,B,0.5,C,0.0,Fraco,217.72,207.61,217.45,216.76,772956079.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,220.01,False,False,False,False,False,False,False,0,0,0,281
ARGE11,ARGE11,ETF,ARGE11,8.5,B,0.5,C,0.0,Fraco,13.46,11.97,12.25,11.52,61175.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.15,13.46,False,False,False,False,False,False,False,0,0,0,282
E1QN34,E1QN34,BDR,EQNR (BDR: E1QN34),8.3,B,0.5,C,0.0,Fraco,35.99,38.8,29.87,28.25,113487560.21,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.8,41.28,False,False,False,False,False,False,False,0,0,0,283
L1YB34,L1YB34,BDR,LYB (BDR: L1YB34),8.3,B,0.5,C,0.0,Fraco,66.65,73.62,57.78,55.67,247248378.11,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.79,78.43,False,False,False,False,False,False,False,0,0,0,284
S2GM34,S2GM34,BDR,SGML (BDR: S2GM34),8.3,B,0.5,C,0.0,Fraco,16.77,16.9,13.15,11.45,64467688.55,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.85,24.48,False,False,False,False,False,False,False,0,0,0,285
A1PA34,A1PA34,BDR,APA (BDR: A1PA34),8.3,B,0.5,C,0.0,Fraco,36.43,38.99,30.41,28.4,208711333.33,False,0.0,False,0.0,True,0.8,False,0.0,False,0.0,False,False,0.99,42.09,False,False,False,False,False,False,False,0,0,0,286
T1EC34,T1EC34,BDR,FTI (BDR: T1EC34),8.12,B,0.5,C,0.0,Fraco,68.42,71.75,58.25,53.09,514917685.34,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.76,77.73,False,False,False,False,False,False,False,0,0,0,287
E1MR34,E1MR34,BDR,EMR (BDR: E1MR34),8.12,B,0.5,C,0.0,Fraco,143.82,136.94,138.35,136.32,345877625.49,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.83,148.87,False,False,False,False,False,False,False,0,0,0,288
HALI34,HALI34,BDR,HAL (BDR: HALI34),8.12,B,0.5,C,0.0,Fraco,38.85,39.6,33.6,30.83,258077043.36,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.6,43.59,False,False,False,False,False,False,False,0,0,0,289
G2EV34,G2EV34,BDR,GEV (BDR: G2EV34),8.12,B,0.5,C,0.0,Fraco,968.32,1000.97,793.01,747.75,5102627156.04,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.36,1125.43,False,False,False,False,False,False,False,0,0,0,290
COPH34,COPH34,BDR,COP (BDR: COPH34),8.12,B,0.5,C,0.0,Fraco,113.98,122.4,106.02,102.32,1395695399.31,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,2.06,127.16,False,False,False,False,False,False,False,0,0,0,291
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),8.12,B,0.0,C,0.0,Fraco,56.63,58.83,49.31,48.15,511007270.46,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,0.77,61.24,False,False,False,False,False,False,False,0,0,0,292
D1OW34,D1OW34,BDR,DOW (BDR: D1OW34),8.12,B,0.5,C,0.0,Fraco,33.75,38.5,30.59,28.61,579277845.0,False,0.0,False,0.0,True,0.75,False,0.0,False,0.0,False,False,1.51,41.47,False,False,False,False,False,False,False,0,0,0,293
B1KR34,B1KR34,BDR,BKR (BDR: B1KR34),8.0,B,0.0,C,0.0,Fraco,63.88,63.79,56.07,53.49,899259472.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.76,69.77,False,False,False,False,False,False,False,0,0,0,294
UPAC34,UPAC34,BDR,UNP (BDR: UPAC34),8.0,B,0.5,C,0.0,Fraco,262.64,256.9,242.83,237.7,1086504971.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,279.7,False,False,False,False,False,False,False,0,0,0,295
BMEB3,BCO MERCANTIL DO BRASIL S.A.,BR_STOCK,BMEB3,8.0,B,0.5,C,0.0,Fraco,62.02,61.21,56.51,52.33,260484.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,64.98,False,False,False,False,False,False,False,0,0,0,296
MATB11,MATB11,ETF,MATB11,8.0,B,0.0,C,0.0,Fraco,62.54,62.51,61.64,59.17,4024011.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.77,65.46,False,False,False,False,False,False,False,0,0,0,297
I1FF34,I1FF34,BDR,IFF (BDR: I1FF34),8.0,B,0.0,C,0.0,Fraco,76.05,73.06,70.65,68.72,418896117.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.87,83.89,False,False,False,False,False,False,False,0,0,0,298
