ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
NATU3,NATURA COSMETICOS S.A.,BR_STOCK,NATU3,4.5,C,0.5,C,1.0,Fraco,9.94,9.83,8.82,8.86,220156080.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,11.15,False,False,False,False,False,False,False,4.768,999.0,1.0524087,722
C1HR34,C1HR34,BDR,CHRW (BDR: C1HR34),4.5,C,0.5,C,3.0,OK,163.59,172.38,166.0,156.0,455615807.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.27,190.15,False,False,False,False,False,False,False,34.838,33.115383,11.3423,723
EQTL3,EQUATORIAL S.A.,BR_STOCK,EQTL3,4.5,C,0.5,C,1.0,Fraco,38.59,41.85,39.63,38.32,319938114.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,46.32,False,False,False,False,False,False,False,6.935999499999999,41.053192,1.885382,724
IRBR3,IRB - BRASIL RESSEGUROS S.A.,BR_STOCK,IRBR3,4.5,C,0.5,C,2.0,Fraco,52.57,54.32,52.72,51.04,16848684.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.46,59.6,False,False,False,False,False,False,False,6.737,12.254079,0.8122557,725
BMEB4,BCO MERCANTIL DO BRASIL S.A.,BR_STOCK,BMEB4,4.5,C,0.5,C,4.0,Forte,67.18,76.14,68.01,62.23,1511550.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,82.55,False,False,False,False,False,False,False,32.384997999999996,8.623877,1.8892546,726
S1RE34,S1RE34,BDR,SRE (BDR: S1RE34),4.5,C,0.5,C,2.0,Fraco,90.43,94.52,91.33,89.1,485970912.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.48,96.06,False,False,False,False,False,False,False,5.689,30.758503,1.8682727,727
ALPA4,ALPARGATAS S.A.,BR_STOCK,ALPA4,4.5,C,0.5,C,4.0,Forte,11.29,12.04,11.8,10.89,20906821.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,13.16,False,False,False,False,False,False,False,16.464001,13.127907,2.3022025,728
TAEE11,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE11,4.5,C,0.5,C,2.0,Fraco,38.29,41.39,40.09,38.17,78471527.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,44.5,False,False,False,False,False,False,False,20.559,39.07143,1.733599,729
GOLD11,GOLD11,ETF,GOLD11,4.5,C,0.5,C,0.0,Fraco,23.89,25.17,24.94,23.69,34841891.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,25.31,False,False,False,False,False,False,False,0.0,999.0,999.0,730
P1HC34,P1HC34,BDR,PH (BDR: P1HC34),4.5,C,0.5,C,3.0,OK,862.72,920.98,894.59,856.62,584321961.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,1026.68,False,False,False,False,False,False,False,24.841999,31.811207,7.608766,731
BREW11,BREW11,ETF,BREW11,4.5,C,0.5,C,0.0,Fraco,144.49,151.57,144.82,140.62,1946569.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,28.22,160.69,False,False,False,False,False,False,False,0.0,999.0,999.0,732
ALUG11,ALUG11,ETF,ALUG11,4.5,C,0.5,C,0.0,Fraco,40.43,40.28,40.69,40.85,211853.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,41.7,False,False,False,False,False,False,False,0.0,999.0,999.0,733
BEST11,BEST11,ETF,BEST11,4.5,C,0.5,C,0.0,Fraco,114.06,123.25,115.72,113.99,593454.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,133.6,False,False,False,False,False,False,False,0.0,999.0,999.0,734
I2ND34,I2ND34,BDR,INDI (BDR: I2ND34),4.5,C,0.5,C,1.0,Fraco,4.19,3.37,3.9,3.96,16414425.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,4.82,False,False,False,False,False,False,False,-41.160000000000004,999.0,2.6997423,735
ECOO11,ECOO11,ETF,ECOO11,4.5,C,0.5,C,0.0,Fraco,144.24,155.46,147.33,142.16,58849.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,7.45,168.65,False,False,False,False,False,False,False,0.0,999.0,999.0,736
H1OG34,H1OG34,BDR,HOG (BDR: H1OG34),4.5,C,0.5,C,2.0,Fraco,25.19,21.63,21.97,23.31,55216430.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,26.99,False,False,False,False,False,False,False,7.115,13.051814,0.8653979,737
IGTI11,IGUATEMI S.A.,BR_STOCK,IGTI11,4.5,C,0.5,C,3.0,OK,26.4,27.8,26.56,25.56,33887039.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,30.62,False,False,False,False,False,False,False,15.360999999999999,161.96318,1.6838882,738
ENGI11,ENERGISA S.A.,BR_STOCK,ENGI11,4.5,C,0.5,C,2.0,Fraco,48.46,53.19,50.04,48.31,59169658.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.41,59.25,False,False,False,False,False,False,False,12.091000000000001,35.11594,0.87727875,739
ALPK3,ALLPARK EMPREENDIMENTOS PARTICIPACOES SERVICOS S.A,BR_STOCK,ALPK3,4.5,C,0.5,C,1.0,Fraco,4.24,4.42,4.4,4.07,514311.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,4.74,False,False,False,False,False,False,False,3.853,70.666664,2.5948591,740
TAEE3,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE3,4.5,C,0.5,C,3.0,OK,12.75,13.62,13.22,12.6,1711050.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,14.55,False,False,False,False,False,False,False,20.559,8.388158,0.57726264,741
FIIB11,FIIB11,ETF,FIIB11,4.5,C,0.5,C,0.0,Fraco,459.08,457.28,463.66,466.87,273611.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,472.0,False,False,False,False,False,False,False,0.0,999.0,999.0,742
CRIN34,CRIN34,BDR,CRI (BDR: CRIN34),4.5,C,0.5,C,2.0,Fraco,33.46,35.36,34.15,32.47,27950040.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,41.09,False,False,False,False,False,False,False,10.204001,13.437751,1.3280413,743
CLOV34,CLOV34,BDR,CLOV (BDR: CLOV34),4.5,C,0.5,C,1.0,Fraco,3.47,2.27,2.46,2.53,36891850.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.34,3.7,False,False,False,False,False,False,True,-16.858999999999998,999.0,5.3715167,744
GDIV11,GDIV11,ETF,GDIV11,4.5,C,0.5,C,0.0,Fraco,94.79,93.69,96.35,96.35,54125.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,95.5,False,False,False,False,False,False,False,0.0,999.0,999.0,745
GMCO34,GMCO34,BDR,GM (BDR: GMCO34),4.5,C,0.5,C,0.0,Fraco,74.86,76.07,75.97,71.26,634275834.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.35,82.67,False,False,False,False,False,False,False,4.0149998,27.321169,1.0883979,746
PGMN3,EMPREENDIMENTOS PAGUE MENOS S.A.,BR_STOCK,PGMN3,4.5,C,0.5,C,3.0,OK,4.7,5.8,5.58,5.07,13887559.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,6.03,False,False,False,False,False,False,False,8.9729995,9.591836,1.0049176,747
ABCB4,BCO ABC BRASIL S.A.,BR_STOCK,ABCB4,4.5,C,0.5,C,4.0,Forte,24.07,25.64,24.33,23.46,78162510.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.31,27.7,False,False,False,False,False,False,False,15.463,4.449168,0.858876,748
CAML3,CAMIL ALIMENTOS S.A.,BR_STOCK,CAML3,4.5,C,0.5,C,1.0,Fraco,5.68,6.32,5.96,5.64,4604207.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,7.35,False,False,False,False,False,False,False,4.689,12.347825,0.56182,749
X1YZ34,X1YZ34,BDR,XYZ (BDR: X1YZ34),4.5,C,0.5,C,2.0,Fraco,70.36,65.71,65.15,67.9,359284407.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,77.16,False,False,False,False,False,False,False,3.743,54.96875,1.9078608,750
JDCO34,JDCO34,BDR,JD (BDR: JDCO34),4.5,C,0.5,C,2.0,Fraco,32.01,29.09,28.82,29.57,470483307.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.14,34.3,False,False,False,False,False,False,False,6.0040000000000004,23.536764,1.3771805,751
DVER11,DVER11,ETF,DVER11,4.5,C,0.5,C,0.0,Fraco,12.68,13.53,12.91,12.67,126800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,14.54,False,False,False,False,False,False,False,0.0,999.0,999.0,752
VTRU3,VITRU EDUCAÇÃO S.A,BR_STOCK,VTRU3,4.5,C,0.5,C,3.0,OK,13.4,13.98,13.73,12.92,7028299.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,15.56,False,False,False,False,False,False,False,13.489999999999998,1.7402598,0.61212367,753
MULT3,MULTIPLAN - EMPREEND IMOBILIARIOS S.A.,BR_STOCK,MULT3,4.5,C,0.5,C,5.0,Forte,29.47,31.84,30.11,29.23,91713584.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,35.5,False,False,False,False,False,False,False,20.018,11.931173,2.2892876,754
P2EN34,P2EN34,BDR,PENN (BDR: P2EN34),4.5,C,0.5,C,1.0,Fraco,16.2,15.5,14.91,15.9,48589925.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,18.25,False,False,False,False,False,False,False,-40.058997000000005,999.0,1.1259384,755
D2NL34,D2NL34,BDR,DNLI (BDR: D2NL34),4.5,C,0.5,C,1.0,Fraco,18.62,19.92,18.78,17.72,40106439.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,21.37,False,False,False,False,False,False,False,-49.592000000000006,999.0,2.8685873,756
B1CS34,B1CS34,BDR,BCS (BDR: B1CS34),4.5,C,0.5,C,3.0,OK,22.53,22.39,23.18,22.39,126376811.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,24.73,False,False,False,False,False,False,False,9.552,9.5872345,0.8938041,757
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),4.5,C,0.5,C,1.0,Fraco,195.2,206.05,203.19,190.15,725251339.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.36,215.0,False,False,False,False,False,False,False,0.0,29.801525,-16.197826,758
C2OL34,C2OL34,BDR,CIB (BDR: C2OL34),4.5,C,0.5,C,3.0,OK,63.16,69.42,67.08,62.66,24510943.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,77.19,False,False,False,False,False,False,False,16.692999999999998,8.616644,0.0014226993,759
B2RK34,B2RK34,BDR,BRKR (BDR: B2RK34),4.5,C,0.5,C,2.0,Fraco,42.88,37.7,41.7,39.52,119059496.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,45.24,False,False,False,False,False,False,False,-0.43200003,999.0,2.665175,760
M2PT34,M2PT34,BDR,MPT (BDR: M2PT34),4.5,C,0.5,C,1.0,Fraco,5.05,4.95,5.07,4.91,30679210.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,5.37,False,False,False,False,False,False,False,-2.6819998000000003,999.0,0.6642115,761
AMGN34,AMGN34,BDR,AMGN (BDR: AMGN34),4.5,C,0.5,C,3.0,OK,326.31,347.94,337.64,323.81,1020540390.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,356.9,False,False,False,False,False,False,False,101.318,22.723537,19.163143,762
BTFL39,ISHARES TREASURY FLOATING RATE BOND ETF,BDR,BTFL (BDR: BTFL39),4.5,C,0.5,C,0.0,Fraco,73.14,35.14,35.46,,54489.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.07,84.15,False,False,False,False,False,False,True,0.0,999.0,999.0,763
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,3.0,OK,12.94,13.93,13.43,12.78,3568851.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,14.96,False,False,False,False,False,False,False,20.559,8.513158,0.58586496,764
A1NE34,A1NE34,BDR,ANET (BDR: A1NE34),4.5,C,0.5,C,3.0,OK,141.97,146.18,139.06,139.26,1534289253.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,179.8,False,False,False,False,False,False,False,31.520998,48.78694,13.254598,765
PFIZ34,PFIZ34,BDR,PFE (BDR: PFIZ34),4.5,C,0.5,C,3.0,OK,25.33,26.55,25.42,24.96,935956516.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,27.4,False,False,False,False,False,False,False,8.3100006,19.335878,1.6654613,766
TRBL11,TRBL11,ETF,TRBL11,4.5,C,0.5,C,0.0,Fraco,67.0,75.85,68.17,64.95,3147526.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,87.99,False,False,False,False,False,False,False,6.800000000000001,999.0,0.68458855,767
ITUB4,ITAU UNIBANCO HOLDING S.A.,BR_STOCK,ITUB4,4.5,C,0.5,C,0.0,Fraco,39.7,43.16,40.7,39.0,1856590385.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,47.88,False,False,False,False,False,False,False,0.0,0.0,0.0,768
JALL3,JALLES MACHADO S.A.,BR_STOCK,JALL3,4.12,C,0.5,C,1.0,Fraco,2.99,3.29,3.02,3.01,3088371.01,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,1.11,3.51,False,False,False,False,False,False,False,2.279,19.933332,0.43694288,769
VRTX34,VRTX34,BDR,VRTX (BDR: VRTX34),4.0,C,0.5,C,4.0,Forte,436.95,444.64,447.44,434.66,562774574.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.04,456.68,False,False,False,False,False,False,False,24.197,25.931751,5.7358327,770
FRAS3,FRASLE MOBILITY S.A.,BR_STOCK,FRAS3,4.0,C,0.5,C,2.0,Fraco,22.08,22.06,23.08,22.86,8756927.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.48,22.6,False,False,False,False,False,False,False,11.966000000000001,24.533335,2.4892898,771
XPIN11,XPIN11,ETF,XPIN11,4.0,C,0.5,C,1.0,Fraco,68.45,69.02,72.06,70.22,331366.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.46,72.05,False,False,False,False,False,False,False,0.0,14.320083,999.0,772
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),4.0,C,0.5,C,2.0,Fraco,101.93,97.12,103.02,102.76,205798913.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,104.11,False,False,False,False,False,False,False,10.711,10.497425,1.0933411,773
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),4.0,C,0.5,C,4.0,Forte,334.5,342.51,343.98,337.99,413561751.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,353.57,False,False,False,False,False,False,False,17.974001,21.024513,3.4634142,774
HYPE3,HYPERA S.A.,BR_STOCK,HYPE3,4.0,C,0.5,C,1.0,Fraco,23.03,22.66,23.28,23.18,43996513.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,24.05,False,False,False,False,False,False,False,0.0,8.790077,1.1641308,775
SHOW3,T4F ENTRETENIMENTO S.A.,BR_STOCK,SHOW3,4.0,C,0.5,C,2.0,Fraco,5.65,5.33,5.64,5.77,82490.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,5.8,False,False,False,False,False,False,False,-45.019999999999996,999.0,0.36966762,776
ORCL34,ORCL34,BDR,ORCL (BDR: ORCL34),4.0,C,0.5,C,3.0,OK,192.95,163.73,189.94,208.48,3012098216.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,200.71,False,False,False,False,False,False,False,57.572,34.64093,16.539516,777
Z1BR34,Z1BR34,BDR,ZBRA (BDR: Z1BR34),4.0,C,0.5,C,3.0,OK,259.35,220.24,244.15,261.5,317589643.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.15,261.41,False,False,False,False,False,False,False,11.781,31.284681,3.5847075,778
VSTE3,VESTE S.A. ESTILO,BR_STOCK,VSTE3,4.0,C,2.0,C,1.0,Fraco,4.09,3.62,3.97,4.36,88753.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.61,4.1,False,False,False,False,False,True,False,0.0,19.476192,0.4388883,779
TRXY11,TRXY11,ETF,TRXY11,4.0,C,0.5,C,1.0,Fraco,8.56,8.83,8.82,8.77,57514.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.26,9.0,False,False,False,False,False,False,False,0.0,17.12,999.0,780
G2DD34,G2DD34,BDR,GDDY (BDR: G2DD34),4.0,C,0.5,C,4.0,Forte,87.18,84.77,105.67,115.34,127172604.93,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.68,93.99,False,False,False,False,False,False,False,398.215,13.816165,48.731133,781
CORN11,CORN11,ETF,CORN11,4.0,C,0.5,C,0.0,Fraco,7.35,7.36,7.54,7.43,99482.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.3,7.55,False,False,False,False,False,False,False,0.0,999.0,999.0,782
R2PD34,R2PD34,BDR,RPD (BDR: R2PD34),3.62,C,0.5,C,2.0,Fraco,6.5,6.06,11.16,13.35,8147178.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.55,7.04,False,False,False,False,False,False,False,19.698,18.571428,2.7659576,783
P2OS34,P2OS34,BDR,POST (BDR: P2OS34),3.62,C,0.5,C,3.0,OK,101.07,100.95,102.42,103.61,60645941.55,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.63,108.09,False,False,False,False,False,False,False,9.616,16.958054,1.4340442,784
S1LG34,S1LG34,BDR,SLG (BDR: S1LG34),3.62,C,0.5,C,0.0,Fraco,42.45,40.04,43.45,46.69,39892260.87,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.86,46.79,False,False,False,False,False,False,False,-3.472,999.0,0.9109442,785
A1VY34,A1VY34,BDR,AVY (BDR: A1VY34),3.62,C,0.5,C,4.0,Forte,156.21,167.72,175.6,173.14,101026634.9,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.94,173.89,False,False,False,False,False,False,False,30.857,17.591217,5.205612,786
P2CY34,P2CY34,BDR,PCTY (BDR: P2CY34),3.62,C,0.5,C,4.0,Forte,107.12,106.69,128.37,139.0,72536416.98,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.68,114.95,False,False,False,False,False,False,False,21.598,22.888891,5.254329,787
VIVT3,TELEFÔNICA BRASIL S.A,BR_STOCK,VIVT3,3.5,C,0.5,C,4.0,Forte,35.52,40.07,36.6,35.6,151645537.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,41.81,False,False,False,False,False,False,False,9.2480004,19.733334,1.651709,788
GRND3,GRENDENE S.A.,BR_STOCK,GRND3,3.5,C,0.5,C,3.0,OK,3.99,4.49,4.34,4.24,16609173.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,4.77,False,False,False,False,False,False,False,17.924,5.7000003,1.1413044,789
RGTI34,RGTI34,BDR,RGTI (BDR: RGTI34),3.5,C,0.5,C,2.0,Fraco,17.85,16.65,23.35,23.01,481300181.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,21.02,False,False,False,False,False,False,False,-57.092,999.0,10.824742,790
R1LC34,R1LC34,BDR,RL (BDR: R1LC34),3.5,C,0.5,C,4.0,Forte,326.81,353.77,351.22,339.11,179708569.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,393.41,False,False,False,False,False,False,False,33.846,22.231974,6.8566813,791
TIMS3,TIM S.A.,BR_STOCK,TIMS3,3.5,C,0.5,C,5.0,Forte,22.19,26.04,24.42,23.61,128520045.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,27.49,False,False,False,False,False,False,False,17.724001,12.396648,2.2105997,792
FNOR11,FNOR11,ETF,FNOR11,3.5,C,0.5,C,0.0,Fraco,0.67,0.67,0.66,0.69,61640.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.02,0.72,False,False,False,False,False,False,False,0.0,999.0,999.0,793
KLBN4,KLABIN S.A.,BR_STOCK,KLBN4,3.5,C,0.5,C,1.0,Fraco,3.3,3.73,3.65,3.59,29921429.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,3.91,False,False,False,False,False,False,False,5.465,41.25,0.51345885,794
ANIM3,ANIMA HOLDING S.A.,BR_STOCK,ANIM3,3.5,C,0.5,C,2.0,Fraco,3.31,4.09,3.91,3.78,30160719.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,4.61,False,False,False,False,False,False,False,8.737001,9.194444,0.5436925,795
KLBN11,KLABIN S.A.,BR_STOCK,KLBN11,3.5,C,0.5,C,1.0,Fraco,16.43,18.58,18.23,17.92,124265021.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.09,19.55,False,False,False,False,False,False,False,5.465,24.856277,2.5564027,796
BBDC3,BCO BRADESCO S.A.,BR_STOCK,BBDC3,3.5,C,0.5,C,2.0,Fraco,15.36,16.62,16.16,15.46,101331453.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.4,18.58,False,False,False,False,False,False,False,13.366,7.3142858,0.91059995,797
JSRE11,JSRE11,ETF,JSRE11,3.5,C,0.5,C,1.0,Fraco,60.14,64.74,63.48,62.26,5331952.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,67.35,False,False,False,False,False,False,False,1.9769999999999999,9.68438,0.5487777,798
SMAB11,SMAB11,ETF,SMAB11,3.5,C,0.5,C,0.0,Fraco,8.11,8.62,8.5,8.34,103175.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.46,10.0,False,False,False,False,False,False,False,0.0,999.0,999.0,799
SAPR11,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR11,3.5,C,0.5,C,3.0,OK,37.66,42.29,40.48,39.01,126605387.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.32,44.9,False,False,False,False,False,False,False,17.944999,46.551296,0.92181915,800
MOVI3,MOVIDA PARTICIPACOES SA,BR_STOCK,MOVI3,3.5,C,0.5,C,3.0,OK,9.67,12.4,11.0,10.02,35905677.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,14.7,False,False,False,False,False,False,False,12.866999000000002,9.209524,1.1050165,801
HONB34,HONB34,BDR,HON (BDR: HONB34),3.5,C,0.5,C,2.0,Fraco,213.24,224.47,213.61,210.14,918670356.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,236.45,False,False,False,False,False,False,False,24.264,34.00957,9.942649,802
L2RN34,L2RN34,BDR,LRN (BDR: L2RN34),3.5,C,0.5,C,4.0,Forte,88.29,90.4,84.84,101.54,30978400.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,102.49,False,False,False,False,False,False,False,20.143,13.816902,2.397426,803
BCRI11,BCRI11,ETF,BCRI11,3.5,C,0.5,C,0.0,Fraco,60.8,62.43,62.31,61.07,439766.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,64.27,False,False,False,False,False,False,False,0.0,999.0,999.0,804
DUKB34,DUKB34,BDR,DUK (BDR: DUKB34),3.5,C,0.5,C,3.0,OK,120.95,128.74,123.66,122.91,463330410.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,130.7,False,False,False,False,False,False,False,9.661,18.607693,1.759375,805
SAPR4,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR4,3.5,C,0.5,C,4.0,Forte,7.33,8.15,7.82,7.55,24120830.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.95,8.59,False,False,False,False,False,False,False,17.944999,5.682171,0.1794194,806
SAUD3,SAUD3,BR_STOCK,SAUD3,3.5,C,0.5,C,3.0,OK,13.75,,,,42978375.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,16.17,False,False,False,False,False,False,False,40.374002,13.221154,5.234107,807
C1IC34,C1IC34,BDR,CI (BDR: C1IC34),3.5,C,0.5,C,5.0,Forte,285.27,275.23,276.46,279.67,614201120.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,303.33,False,False,False,False,False,False,False,16.268998,11.461229,1.7882575,808
S1SL34,S1SL34,BDR,SWKS (BDR: S1SL34),3.5,C,0.5,C,1.0,Fraco,68.53,59.43,62.58,65.13,379135982.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,72.81,False,False,False,False,False,False,False,6.171,28.554165,1.7841244,809
NOCG34,NOCG34,BDR,NOC (BDR: NOCG34),3.5,C,0.5,C,4.0,Forte,540.69,649.39,629.14,617.87,350181664.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,677.75,False,False,False,False,False,False,False,28.511998,16.960163,4.487054,810
SLVR11,SLVR11,ETF,SLVR11,3.5,C,0.5,C,0.0,Fraco,47.58,,,,582759.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,54.09,False,False,False,False,False,False,False,0.0,999.0,999.0,811
AZUL3,AZUL S.A.,BR_STOCK,AZUL3,3.5,C,0.5,C,3.0,OK,40.55,4318474.31,2601534.95,,16856634.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.85,34496828.0,False,False,False,False,False,False,False,0.0,1.99361e-05,-0.43330982,812
JGPX11,JGPX11,ETF,JGPX11,3.5,C,0.5,C,0.0,Fraco,61.1,68.49,67.3,66.47,712425.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,69.6,False,False,False,False,False,False,False,0.0,999.0,999.0,813
GOLB11,GOLB11,ETF,GOLB11,3.5,C,0.5,C,0.0,Fraco,112.36,116.9,112.57,112.57,1253600.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,120.46,False,False,False,False,False,False,False,0.0,999.0,999.0,814
