ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
JCCJ11,JCCJ11,ETF,JCCJ11,5.5,C,0.5,C,0.0,Fraco,155.54,155.8,151.05,151.56,612827.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.32,167.99,False,False,False,False,False,False,False,0.0,999.0,999.0,644
SMTO3,SAO MARTINHO S.A.,BR_STOCK,SMTO3,5.5,C,0.5,C,0.0,Fraco,17.3,17.89,16.23,16.41,42021698.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,18.8,False,False,False,False,False,False,False,0.0,0.0,0.0,645
ALUG11,ALUG11,ETF,ALUG11,5.5,C,0.5,C,0.0,Fraco,40.73,40.26,40.68,40.83,355613.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.22,42.0,False,False,False,False,False,False,False,0.0,0.0,0.0,646
BBGO11,BBGO11,ETF,BBGO11,5.5,C,0.5,C,0.0,Fraco,68.65,72.43,68.91,66.05,417117.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.62,75.59,False,False,False,False,False,False,False,0.0,999.0,999.0,647
SAUD3,SAUD3,BR_STOCK,SAUD3,5.5,C,0.5,C,0.0,Fraco,12.78,14.29,12.71,12.74,55641562.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,16.17,False,False,False,False,False,False,False,0.0,0.0,0.0,648
M1DB34,M1DB34,BDR,MDB (BDR: M1DB34),5.5,C,0.5,C,2.0,Fraco,380.18,282.27,334.1,327.94,629625590.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.39,412.0,False,False,False,False,False,False,False,-0.975,999.0,10.42789,649
AALL34,AALL34,BDR,AAL (BDR: AALL34),5.5,C,0.5,C,1.0,Fraco,13.3,12.29,13.28,13.07,916812903.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,15.4,False,False,False,False,False,False,False,0.0,42.903225,-2.1576898,650
ITSA4,ITAUSA S.A.,BR_STOCK,ITSA4,5.5,C,0.5,C,0.0,Fraco,12.6,13.63,12.69,12.03,325873809.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,13.85,False,False,False,False,False,False,False,0.0,0.0,0.0,651
B3SA3,B3 S.A. - BRASIL. BOLSA. BALCÃO,BR_STOCK,B3SA3,5.5,C,0.5,C,0.0,Fraco,15.52,17.82,15.94,15.07,640283826.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.17,18.59,False,False,False,False,False,False,False,0.0,0.0,0.0,652
GCRA11,GCRA11,ETF,GCRA11,5.5,C,0.5,C,0.0,Fraco,51.06,53.58,51.43,50.08,449123.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.28,54.4,False,False,False,False,False,False,False,0.0,0.0,0.0,653
BRCR11,BRCR11,ETF,BRCR11,5.5,C,0.5,C,0.0,Fraco,44.15,46.0,44.69,43.3,1596993.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,47.75,False,False,False,False,False,False,False,0.0,0.0,0.0,654
PRNR3,PRINER SERVIÇOS INDUSTRIAIS S.A.,BR_STOCK,PRNR3,5.5,C,0.5,C,0.0,Fraco,17.76,19.39,18.1,17.54,21649440.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.97,19.6,False,False,False,False,False,False,False,0.0,0.0,0.0,655
BAER39,ISHARES US AEROSPACE & DEFENSE ETF,BDR,BAER (BDR: BAER39),5.5,C,0.5,C,0.0,Fraco,2.05,2.02,2.12,2.04,928756.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.37,2.61,False,False,False,False,False,False,False,-31.619000000000003,999.0,-0.310277,656
Z1TA34,Z1TA34,BDR,ZETA (BDR: Z1TA34),5.5,C,0.5,C,2.0,Fraco,23.15,17.85,18.39,18.68,158787352.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,25.95,False,False,False,False,False,False,False,-2.9749999,999.0,7.0450397,657
RBIR11,RBIR11,ETF,RBIR11,5.5,C,0.5,C,1.0,Fraco,77.03,79.48,80.07,78.73,102449.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,80.46,False,False,False,False,False,False,False,0.0,9.0410795,999.0,658
X1YZ34,X1YZ34,BDR,XYZ (BDR: X1YZ34),5.5,C,0.5,C,2.0,Fraco,70.89,68.32,64.67,67.64,323924337.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,77.62,False,False,False,False,False,False,False,3.743,55.382812,1.922232,659
BROF11,BROF11,ETF,BROF11,5.5,C,0.5,C,1.0,Fraco,54.87,58.66,55.74,54.08,139918.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.22,60.99,False,False,False,False,False,False,False,0.0,8.081001,999.0,660
COWC34,COWC34,BDR,COST (BDR: COWC34),5.5,C,0.5,C,4.0,Forte,972.35,1005.63,959.77,954.8,2141041719.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,1096.5,False,False,False,False,False,False,False,29.152,48.837265,26.083748,661
O1KT34,O1KT34,BDR,OKTA (BDR: O1KT34),5.5,C,0.5,C,3.0,OK,123.48,83.64,84.27,85.95,489097995.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,142.35,False,False,False,False,False,False,False,3.6679998,89.478264,3.1383913,662
RBRS11,RBRS11,ETF,RBRS11,5.5,C,0.5,C,1.0,Fraco,43.0,47.3,41.34,42.74,51600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,9.45,48.88,False,False,False,False,False,False,False,0.0,12.285714,999.0,663
CEBR3,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR3,5.5,C,0.5,C,0.0,Fraco,27.6,30.62,28.09,26.3,96600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,29.83,False,False,False,False,False,False,False,0.0,0.0,0.0,664
UNIP3,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP3,5.5,C,0.5,C,0.0,Fraco,57.5,59.68,58.4,57.32,465750.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.24,62.0,False,False,False,False,False,False,False,0.0,0.0,0.0,665
LEVE3,MAHLE-METAL LEVE S.A.,BR_STOCK,LEVE3,5.5,C,0.5,C,0.0,Fraco,32.32,33.63,32.23,30.5,6047071.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,36.21,False,False,False,False,False,False,False,0.0,0.0,0.0,666
H1OG34,H1OG34,BDR,HOG (BDR: H1OG34),5.5,C,0.5,C,2.0,Fraco,24.35,23.17,21.75,23.26,30481306.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,26.99,False,False,False,False,False,False,False,7.115,12.616581,0.8365398,667
TSLA34,TSLA34,BDR,TSLA (BDR: TSLA34),5.5,C,0.5,C,3.0,OK,418.45,395.19,417.46,413.83,14326860134.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,453.4,False,False,False,False,False,False,False,4.901,380.4091,19.109924,668
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),5.5,C,0.5,C,2.0,Fraco,148.08,154.82,153.61,151.43,232412599.43,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.67,158.38,False,False,False,False,False,False,False,0.0,23.883871,-5.599758,669
UGPA3,ULTRAPAR PARTICIPACOES S.A.,BR_STOCK,UGPA3,5.5,C,0.5,C,0.0,Fraco,24.92,28.89,25.07,23.63,154282212.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,30.59,False,False,False,False,False,False,False,0.0,0.0,0.0,670
M2PM34,M2PM34,BDR,MP (BDR: M2PM34),5.5,C,0.5,C,2.0,Fraco,65.46,61.03,59.89,62.79,262835642.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,76.8,False,False,False,False,False,False,False,-4.167,999.0,5.912211,671
ABCB4,BCO ABC BRASIL S.A.,BR_STOCK,ABCB4,5.25,C,0.5,C,0.0,Fraco,23.71,25.18,24.66,23.73,17301186.33,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,1.23,25.41,False,False,False,False,False,False,False,0.0,0.0,0.0,672
D1RI34,D1RI34,BDR,DRI (BDR: D1RI34),5.12,C,0.5,C,2.0,Fraco,193.46,197.04,194.05,193.7,191451118.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.95,210.43,False,False,False,False,False,False,False,51.539004,20.364212,10.546228,673
C2HP34,C2HP34,BDR,CHPT (BDR: C2HP34),5.0,C,2.0,C,1.0,Fraco,8.31,6.31,6.93,7.98,10903127.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.91,8.49,False,False,False,False,False,True,False,-277.379,999.0,9.486302,674
SHOW3,T4F ENTRETENIMENTO S.A.,BR_STOCK,SHOW3,5.0,C,0.5,C,0.0,Fraco,5.76,5.52,5.65,5.73,266112.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.15,5.99,False,False,False,False,False,False,False,0.0,0.0,0.0,675
C1DW34,C1DW34,BDR,CDW (BDR: C1DW34),5.0,C,2.0,C,4.0,Forte,139.45,122.45,129.5,136.69,317694983.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,141.46,False,False,False,False,False,True,False,44.157000000000004,16.985384,6.9850726,676
MMMC34,MMMC34,BDR,MMM (BDR: MMMC34),5.0,C,0.5,C,2.0,Fraco,152.77,147.31,156.72,156.12,377806484.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,156.69,False,False,False,False,False,False,False,71.458,29.435453,24.419758,677
H1RL34,H1RL34,BDR,HRL (BDR: H1RL34),5.0,C,0.5,C,1.0,Fraco,23.29,21.38,22.53,22.95,95998961.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,23.89,False,False,False,False,False,False,False,5.831,27.4,1.6123227,678
AZUL97,AZUL S.A.,BR_STOCK,AZUL97,5.0,C,0.5,C,0.0,Fraco,7.11,,,,774044.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.0,,False,False,False,False,False,False,False,0.0,0.0,0.0,679
IRBR3,IRB - BRASIL RESSEGUROS S.A.,BR_STOCK,IRBR3,5.0,C,0.5,C,0.0,Fraco,50.9,53.31,52.91,51.2,24386190.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.49,54.51,False,False,False,False,False,False,False,0.0,0.0,0.0,680
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),5.0,C,0.5,C,2.0,Fraco,44.63,46.52,45.77,45.41,356908751.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,46.89,False,False,False,False,False,False,False,9.764000000000001,16.347986,1.5577662,681
REME11,REME11,ETF,REME11,5.0,C,0.5,C,0.0,Fraco,78.0,,,,67938.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,91.64,False,False,False,False,False,False,False,0.0,999.0,999.0,682
K2RC34,K2RC34,BDR,KRC (BDR: K2RC34),5.0,C,2.0,C,1.0,Fraco,36.9,32.12,34.45,35.85,43362962.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,35.69,False,False,False,False,False,True,False,4.414,20.163935,0.81492937,683
J1EF34,J1EF34,BDR,JEF (BDR: J1EF34),5.0,C,0.5,C,3.0,OK,55.24,48.04,52.25,54.22,67927304.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.79,54.42,False,False,False,False,False,False,False,0.0,18.536913,1.0642315,684
D2TC34,D2TC34,BDR,DT (BDR: D2TC34),5.0,C,2.0,C,2.0,Fraco,43.25,37.87,40.29,42.49,115514651.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.51,44.99,False,False,False,False,False,True,False,6.2179998,80.09259,4.8798375,685
AZUL99,AZUL S.A.,BR_STOCK,AZUL99,5.0,C,0.5,C,0.0,Fraco,6.75,,,,274502.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.0,,False,False,False,False,False,False,False,0.0,0.0,0.0,686
S2UI34,S2UI34,BDR,SUI (BDR: S2UI34),5.0,C,0.5,C,2.0,Fraco,122.69,126.12,126.08,125.55,185507283.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.38,128.61,False,False,False,False,False,False,False,0.25099998,999.0,2.2391548,687
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),5.0,C,0.5,C,2.0,Fraco,37.01,37.94,37.76,37.22,29410365.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,39.3,False,False,False,False,False,False,False,6.915,28.689922,1.9660025,688
PIPE11,PIPE11,ETF,PIPE11,5.0,C,0.5,C,0.0,Fraco,97.48,97.49,,,359408.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,102.74,False,False,False,False,False,False,False,0.0,999.0,999.0,689
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),5.0,C,0.5,C,1.0,Fraco,201.74,202.15,206.8,193.17,313252600.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,203.98,False,False,False,False,False,False,False,0.0,30.847095,-16.74052,690
BCRI11,BCRI11,ETF,BCRI11,5.0,C,0.5,C,0.0,Fraco,60.79,61.36,61.79,60.56,397505.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,61.52,False,False,False,False,False,False,False,0.0,999.0,999.0,691
O1MC34,O1MC34,BDR,OMC (BDR: O1MC34),5.0,C,0.5,C,1.0,Fraco,75.63,75.52,75.74,75.86,145850483.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.59,78.5,False,False,False,False,False,False,False,2.015,999.0,2.2840662,692
A1RE34,A1RE34,BDR,ARE (BDR: A1RE34),5.0,C,0.5,C,1.0,Fraco,53.12,46.19,49.42,56.45,80836155.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,53.37,False,False,False,False,False,False,False,-4.144,999.0,0.5763451,693
ICLR34,ICLR34,BDR,ICLR (BDR: ICLR34),5.0,C,0.5,C,2.0,Fraco,152.8,116.39,141.93,151.14,257038178.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.26,145.92,False,False,False,False,False,False,False,2.461,52.50859,1.2499182,694
C2AC34,C2AC34,BDR,CACI (BDR: C2AC34),5.0,C,0.5,C,2.0,Fraco,532.13,523.38,570.59,554.11,151118003.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.08,545.29,False,False,False,False,False,False,False,13.449,21.952559,2.7464917,695
LSAG11,LSAG11,ETF,LSAG11,5.0,C,0.5,C,0.0,Fraco,75.15,76.48,77.06,74.46,142334.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,78.86,False,False,False,False,False,False,False,0.0,999.0,999.0,696
PATC11,PATC11,ETF,PATC11,5.0,C,0.5,C,0.0,Fraco,38.95,38.7,40.06,39.77,51803.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.87,39.45,False,False,False,False,False,False,False,0.0,999.0,999.0,697
KISU11,KISU11,ETF,KISU11,5.0,C,0.5,C,0.0,Fraco,6.53,6.83,6.67,6.55,907996.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.36,7.06,False,False,False,False,False,False,False,0.0,0.0,0.0,698
NSLU11,NSLU11,ETF,NSLU11,5.0,C,0.5,C,0.0,Fraco,174.0,183.54,180.93,175.29,109794.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,189.18,False,False,False,False,False,False,False,0.0,999.0,999.0,699
ALZR11,ALZR11,ETF,ALZR11,5.0,C,0.5,C,0.0,Fraco,10.08,10.43,10.34,10.18,4623665.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,10.64,False,False,False,False,False,False,False,0.0,0.0,0.0,700
VSTE3,VESTE S.A. ESTILO,BR_STOCK,VSTE3,5.0,C,2.0,C,0.0,Fraco,4.3,3.74,3.92,4.25,72670.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,4.49,False,False,False,False,False,True,False,0.0,0.0,0.0,701
C2RS34,C2RS34,BDR,CRSP (BDR: C2RS34),5.0,C,0.5,C,2.0,Fraco,56.95,52.05,53.49,55.62,187545578.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.97,57.24,False,False,False,False,False,False,False,-31.206,999.0,3.0250716,702
BMOB3,BEMOBI MOBILE TECH S.A.,BR_STOCK,BMOB3,4.5,C,0.5,C,0.0,Fraco,23.73,25.87,24.11,23.02,15517046.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,27.16,False,False,False,False,False,False,False,0.0,0.0,0.0,703
A1AP34,A1AP34,BDR,AAP (BDR: A1AP34),4.5,C,0.5,C,1.0,Fraco,55.89,55.33,50.81,52.48,74167426.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.4,62.32,False,False,False,False,False,False,False,3.0840001999999997,49.901787,1.5153322,704
DIVO11,DIVO11,ETF,DIVO11,4.5,C,0.5,C,0.0,Fraco,121.55,131.37,124.48,119.48,17812909.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,135.63,False,False,False,False,False,False,False,0.0,0.0,0.0,705
XB5011,XB5011,ETF,XB5011,4.5,C,0.5,C,0.0,Fraco,51.42,52.36,51.44,51.44,58104.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,53.05,False,False,False,False,False,False,False,0.0,999.0,999.0,706
M1TC34,M1TC34,BDR,MTCH (BDR: M1TC34),4.5,C,0.5,C,3.0,OK,34.76,34.85,32.71,33.29,94565305.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,38.81,False,False,False,False,False,False,False,0.0,13.267176,-37.25616,707
GILD34,GILD34,BDR,GILD (BDR: GILD34),4.5,C,0.5,C,5.0,Forte,129.18,134.36,132.65,127.97,1561452051.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.69,137.5,False,False,False,False,False,False,False,43.36,17.57551,6.8230066,708
JSLG3,JSL S.A.,BR_STOCK,JSLG3,4.5,C,0.5,C,0.0,Fraco,5.75,7.18,6.46,5.94,6329600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.83,7.45,False,False,False,False,False,False,False,0.0,0.0,0.0,709
A1ZN34,A1ZN34,BDR,AZN (BDR: A1ZN34),4.5,C,0.5,C,4.0,Forte,181.8,190.33,186.91,180.27,329077458.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,191.5,False,False,False,False,False,False,False,23.482999,27.338346,5.9495373,710
BTRA11,BTRA11,ETF,BTRA11,4.5,C,0.5,C,1.0,Fraco,60.0,63.78,61.51,58.62,105060.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.36,63.78,False,False,False,False,False,False,False,0.0,5.3859963,999.0,711
PNVL3,DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS,BR_STOCK,PNVL3,4.5,C,0.5,C,0.0,Fraco,10.79,13.41,12.54,11.77,14921490.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.05,14.47,False,False,False,False,False,False,False,0.0,0.0,0.0,712
V1TA34,V1TA34,BDR,VTR (BDR: V1TA34),4.5,C,0.5,C,3.0,OK,79.1,85.11,81.36,77.94,161833297.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,91.06,False,False,False,False,False,False,False,2.1399999999999997,143.81818,2.929521,713
AXIA6,AXIA6,BR_STOCK,AXIA6,4.5,C,0.5,C,0.0,Fraco,55.52,64.39,58.65,53.72,101873648.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,68.89,False,False,False,False,False,False,False,0.0,0.0,0.0,714
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),4.5,C,0.5,C,3.0,OK,558.87,469.36,527.06,539.33,2769904443.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,622.0,False,False,False,False,False,False,False,266.444,48.7245,79.52049,715
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,4.5,C,0.5,C,0.0,Fraco,27.28,29.86,28.35,26.88,205715757.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,30.99,False,False,False,False,False,False,False,0.0,0.0,0.0,716
NDIV11,NDIV11,ETF,NDIV11,4.5,C,0.5,C,0.0,Fraco,120.05,126.89,122.73,117.98,1440720.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.63,128.48,False,False,False,False,False,False,False,0.0,0.0,0.0,717
DOLB11,DOLB11,ETF,DOLB11,4.5,C,0.5,C,0.0,Fraco,94.46,93.58,96.08,96.35,973693.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.57,94.61,False,False,False,False,False,False,False,0.0,0.0,0.0,718
ORCL34,ORCL34,BDR,ORCL (BDR: ORCL34),4.5,C,0.5,C,3.0,OK,236.34,178.06,183.11,205.89,3974232402.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,250.25,False,False,False,False,False,False,False,57.572,42.430878,20.258871,719
WALM34,WALM34,BDR,WMT (BDR: WALM34),4.5,C,0.5,C,4.0,Forte,117.74,125.87,119.3,114.92,2640003202.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,135.16,False,False,False,False,False,False,False,24.132,41.45775,9.418446,720
RGTI34,RGTI34,BDR,RGTI (BDR: RGTI34),4.5,C,0.5,C,2.0,Fraco,24.16,18.46,21.48,23.47,1155738626.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,28.06,False,False,False,False,False,False,False,-57.092,999.0,13.758542,721
HCRI11,HCRI11,ETF,HCRI11,4.5,C,0.5,C,3.0,OK,274.52,283.52,279.23,268.04,60119.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,293.56,False,False,False,False,False,False,False,-2.841,4.6277814,1.0597385,722
BMMT11,BMMT11,ETF,BMMT11,4.5,C,0.5,C,0.0,Fraco,153.49,162.02,156.72,150.89,75056.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.38,164.64,False,False,False,False,False,False,False,0.0,999.0,999.0,723
R1IN34,R1IN34,BDR,O (BDR: R1IN34),4.5,C,0.5,C,3.0,OK,59.75,62.01,59.97,59.27,348071772.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.95,63.8,False,False,False,False,False,False,False,2.831,48.97541,1.4232291,724
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,0.0,Fraco,13.12,13.75,13.57,12.96,2387839.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,14.16,False,False,False,False,False,False,False,0.0,0.0,0.0,725
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,4.5,C,0.5,C,0.0,Fraco,1.03,1.11,1.05,1.03,188077.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,1.17,False,False,False,False,False,False,False,0.0,0.0,0.0,726
SLCE3,SLC AGRICOLA S.A.,BR_STOCK,SLCE3,4.5,C,0.5,C,0.0,Fraco,14.98,17.43,15.88,15.41,90903131.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.45,17.92,False,False,False,False,False,False,False,0.0,0.0,0.0,727
EQTL3,EQUATORIAL S.A.,BR_STOCK,EQTL3,4.5,C,0.5,C,0.0,Fraco,39.81,41.26,39.99,38.65,434701329.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,43.84,False,False,False,False,False,False,False,0.0,0.0,0.0,728
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,4.5,C,0.5,C,0.0,Fraco,8.34,9.42,9.16,8.78,626334.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,9.98,False,False,False,False,False,False,False,0.0,0.0,0.0,729
TAEE3,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE3,4.5,C,0.5,C,0.0,Fraco,12.98,13.48,13.35,12.78,1235695.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,13.68,False,False,False,False,False,False,False,0.0,0.0,0.0,730
MDNE3,MOURA DUBEUX ENGENHARIA S/A,BR_STOCK,MDNE3,4.5,C,0.5,C,0.0,Fraco,26.1,30.13,27.75,26.33,59012100.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.18,32.55,False,False,False,False,False,False,False,0.0,0.0,0.0,731
PRIF11,PRIF11,ETF,PRIF11,4.5,C,0.5,C,0.0,Fraco,98.41,103.06,99.61,98.19,233526.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,110.0,False,False,False,False,False,False,False,0.0,999.0,999.0,732
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),4.5,C,0.5,C,2.0,Fraco,15.45,16.99,16.41,15.98,38532222.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,16.92,False,False,False,False,False,False,False,2.611,41.756756,1.0191863,733
RECV3,PETRORECÔNCAVO S.A.,BR_STOCK,RECV3,4.5,C,0.5,C,0.0,Fraco,10.87,12.56,11.28,11.26,22779171.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,12.55,False,False,False,False,False,False,False,0.0,0.0,0.0,734
FIXX11,FIXX11,ETF,FIXX11,4.5,C,0.5,C,1.0,Fraco,93.1,92.23,94.82,94.82,100361.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.71,93.5,False,False,False,False,False,False,False,0.0,6.146837,1.0286838,735
F2IV34,F2IV34,BDR,FIVN (BDR: F2IV34),4.5,C,0.5,C,3.0,OK,24.46,18.91,18.93,20.37,65639043.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,26.93,False,False,False,False,False,False,False,7.664999999999999,37.630768,2.2572904,736
BNBR3,BCO NORDESTE DO BRASIL S.A.,BR_STOCK,BNBR3,4.5,C,0.5,C,0.0,Fraco,108.22,117.23,112.27,107.94,75754.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.33,120.0,False,False,False,False,False,False,False,0.0,0.0,0.0,737
ELAS11,ELAS11,ETF,ELAS11,4.5,C,0.5,C,0.0,Fraco,161.12,175.43,167.53,160.01,527345.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,178.82,False,False,False,False,False,False,False,0.0,999.0,999.0,738
