ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
USDB11,USDB11,ETF,USDB11,4.5,C,0.5,C,0.0,Fraco,99.97,97.6,101.1,101.73,693791.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.85,100.88,False,False,False,False,False,False,False,0.0,999.0,999.0,721
BKCH39,GLOBAL X BLOCKCHAIN ETF,BDR,BKCH (BDR: BKCH39),4.5,C,0.5,C,1.0,Fraco,76.96,77.92,73.18,76.59,12187539.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,94.09,False,False,False,False,False,False,False,0.0,15.636871,999.0,722
NDIV11,NDIV11,ETF,NDIV11,4.5,C,0.5,C,0.0,Fraco,119.08,126.34,123.02,118.38,1051714.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,125.68,False,False,False,False,False,False,False,0.0,999.0,999.0,723
BMOB3,BEMOBI MOBILE TECH S.A.,BR_STOCK,BMOB3,4.5,C,0.5,C,5.0,Forte,23.67,25.76,24.19,23.12,10601793.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,25.92,False,False,False,False,False,False,False,15.548,12.5904255,2.062206,724
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),4.5,C,0.5,C,2.0,Fraco,15.68,16.79,16.47,15.99,36333633.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,16.76,False,False,False,False,False,False,False,2.611,42.37838,1.0208765,725
RIAA3,RIAA3,BR_STOCK,RIAA3,4.5,C,0.5,C,4.0,Forte,8.48,9.27,8.8,8.28,11831295.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,9.49,False,False,False,False,False,False,False,28.160998,2.8172755,0.79962283,726
UTLL11,UTLL11,ETF,UTLL11,4.5,C,0.5,C,0.0,Fraco,118.41,129.78,121.49,118.06,1385870.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,129.42,False,False,False,False,False,False,False,0.0,999.0,999.0,727
GILD34,GILD34,BDR,GILD (BDR: GILD34),4.5,C,0.5,C,5.0,Forte,121.48,133.53,132.86,128.2,1175241771.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,137.5,False,False,False,False,False,False,False,43.36,16.527891,6.4163103,728
PSEC11,PSEC11,ETF,PSEC11,4.5,C,0.5,C,0.0,Fraco,56.77,59.64,59.09,59.46,3998594.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.59,59.69,False,False,False,False,False,False,False,0.0,49.79825,999.0,729
H1AS34,H1AS34,BDR,HAS (BDR: H1AS34),4.5,C,0.5,C,2.0,Fraco,82.29,90.95,88.27,84.89,135868362.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,96.69,False,False,False,False,False,False,False,-23.316,999.0,17.971172,730
P1KX34,P1KX34,BDR,PKX (BDR: P1KX34),4.5,C,0.5,C,3.0,OK,58.73,71.15,62.23,59.5,16292700.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,83.16,False,False,False,False,False,False,False,1.125,32.26923,1.8980477,731
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,4.5,C,0.5,C,3.0,OK,26.87,28.95,27.47,26.15,136456612.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.75,30.12,False,False,False,False,False,False,False,11.273,7.5477533,0.8370195,732
JCCJ11,JCCJ11,ETF,JCCJ11,4.5,C,0.5,C,0.0,Fraco,153.5,155.5,151.25,151.74,337086.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,167.99,False,False,False,False,False,False,False,0.0,999.0,999.0,733
A1GI34,A1GI34,BDR,A (BDR: A1GI34),4.5,C,0.5,C,4.0,Forte,131.62,119.54,128.95,129.88,153856008.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.37,141.09,False,False,False,False,False,False,False,21.330999000000002,26.376753,5.2155647,734
BNDX11,BNDX11,ETF,BNDX11,4.5,C,2.0,C,0.0,Fraco,98.49,96.17,100.37,101.26,351018.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.37,99.38,False,False,False,False,False,True,False,0.0,999.0,999.0,735
L1EG34,L1EG34,BDR,LEG (BDR: L1EG34),4.0,C,0.5,C,2.0,Fraco,10.21,10.39,10.75,10.35,41483893.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.72,10.74,False,False,False,False,False,False,False,25.155002,6.3416147,1.3404227,736
FRAS3,FRASLE MOBILITY S.A.,BR_STOCK,FRAS3,4.0,C,0.5,C,0.0,Fraco,22.39,21.91,23.06,22.83,4193646.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.1,22.6,False,False,False,False,False,False,False,11.21,24.877777,2.5803847,737
M1CK34,M1CK34,BDR,MCK (BDR: M1CK34),4.0,C,0.5,C,2.0,Fraco,790.44,800.22,845.79,819.8,503431237.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.58,787.26,False,False,False,False,False,False,False,0.0,20.611214,-43.67072,738
DOTZ3,DOTZ S.A.,BR_STOCK,DOTZ3,4.0,C,2.0,C,2.0,Fraco,4.54,3.66,4.39,5.29,268768.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,3.44,4.4,False,False,False,False,False,True,False,0.0,8.254545,-0.25051042,739
TMOS34,TMOS34,BDR,TMO (BDR: TMOS34),4.0,C,0.5,C,3.0,OK,482.04,479.7,530.77,525.86,712308110.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,499.0,False,False,False,False,False,False,False,13.523,26.51485,3.3957002,740
GZIT11,GZIT11,ETF,GZIT11,4.0,C,0.5,C,1.0,Fraco,41.67,42.33,43.54,42.61,264771.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,43.47,False,False,False,False,False,False,False,0.0,9.804706,999.0,741
M1SI34,M1SI34,BDR,MSI (BDR: M1SI34),4.0,C,0.5,C,2.0,Fraco,411.64,422.8,413.6,424.01,293652872.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,417.01,False,False,False,False,False,False,False,99.289,33.250404,26.892273,742
JSRE11,JSRE11,ETF,JSRE11,4.0,C,0.5,C,1.0,Fraco,60.8,62.68,63.25,61.96,2556457.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,61.87,False,False,False,False,False,False,False,1.9769999999999999,9.79066,0.5548002,743
KMBB34,KMBB34,BDR,KMB (BDR: KMBB34),4.0,C,0.5,C,4.0,Forte,101.58,96.34,98.83,103.77,327944636.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.61,100.6,False,False,False,False,False,False,False,111.727,19.647968,18.772871,744
AXPB34,AXPB34,BDR,AXP (BDR: AXPB34),4.0,C,0.5,C,4.0,Forte,313.34,315.45,336.54,335.87,664755502.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,322.54,False,False,False,False,False,False,False,34.419,19.571518,6.2861614,745
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),4.0,C,0.5,C,2.0,Fraco,52.5,52.19,57.37,57.31,134320515.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,55.16,False,False,False,False,False,False,False,5.3400002,75.0,4.069452,746
C1OO34,C1OO34,BDR,COO (BDR: C1OO34),4.0,C,0.5,C,2.0,Fraco,67.69,64.76,73.86,72.75,201179019.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,69.0,False,False,False,False,False,False,False,2.8529999999999998,57.36441,1.6069987,747
A1LK34,A1LK34,BDR,ALK (BDR: A1LK34),4.0,C,0.5,C,1.0,Fraco,41.68,40.69,45.18,47.13,129906391.03,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.91,47.9,False,False,False,False,False,False,False,1.856,85.061226,1.2440305,748
SANB3,BCO SANTANDER (BRASIL) S.A.,BR_STOCK,SANB3,4.0,C,0.5,C,3.0,OK,13.12,14.09,15.26,14.66,469696.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,13.66,False,False,False,False,False,False,False,10.467,8.0,0.38860255,749
SANB4,BCO SANTANDER (BRASIL) S.A.,BR_STOCK,SANB4,4.0,C,0.5,C,3.0,OK,14.01,14.74,15.92,15.45,526776.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.36,14.54,False,False,False,False,False,False,False,10.467,8.542684,0.41496357,750
BRSR6,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR6,4.0,C,0.5,C,2.0,Fraco,14.43,15.72,15.75,14.54,258412445.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,9.34,15.09,False,False,False,False,False,False,False,15.590000000000002,3.348028,0.5148974,751
ADPR34,ADPR34,BDR,ADP (BDR: ADPR34),4.0,C,0.5,C,4.0,Forte,231.1,211.55,229.53,243.17,490782460.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,237.11,False,False,False,False,False,False,False,71.208,21.537746,14.579522,752
D2KN34,D2KN34,BDR,DKNG (BDR: D2KN34),4.0,C,0.5,C,1.0,Fraco,28.79,24.13,27.59,30.54,820504892.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.02,27.64,False,False,False,False,False,False,False,7.936,319.8889,23.59836,753
RANI3,IRANI PAPEL E EMBALAGEM S.A.,BR_STOCK,RANI3,4.0,C,0.5,C,1.0,Fraco,7.86,8.31,8.54,8.4,3633678.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,8.12,False,False,False,False,False,False,False,14.743999999999998,8.543478,1.231396,754
B1DX34,B1DX34,BDR,BDX (BDR: B1DX34),4.0,C,0.5,C,2.0,Fraco,147.79,149.27,154.63,152.21,208839083.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,152.55,False,False,False,False,False,False,False,6.672000000000001,25.79232,1.6874086,755
W1RB34,W1RB34,BDR,WRB (BDR: W1RB34),4.0,C,0.5,C,5.0,Forte,68.15,66.5,68.89,69.86,104376497.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,69.1,False,False,False,False,False,False,False,20.164,14.4385605,2.6079137,756
ETER3,ETERNIT S.A.,BR_STOCK,ETER3,4.0,C,0.5,C,2.0,Fraco,3.87,3.86,3.87,3.98,915254.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.17,3.98,False,False,False,False,False,False,False,3.061,5.025974,0.28775373,757
BDIV11,BDIV11,ETF,BDIV11,4.0,C,0.5,C,0.0,Fraco,35.85,36.93,37.37,36.92,393632.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.71,37.78,False,False,False,False,False,False,False,0.0,999.0,999.0,758
NETE34,NETE34,BDR,NTES (BDR: NETE34),4.0,C,0.5,C,5.0,Forte,125.52,116.05,123.95,128.92,127370788.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.13,125.94,False,False,False,False,False,False,False,22.128001,16.05115,16.488258,759
I1TW34,I1TW34,BDR,ITW (BDR: I1TW34),4.0,C,0.5,C,3.0,OK,250.17,258.27,259.73,258.04,273423799.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,257.47,False,False,False,False,False,False,False,96.848,23.206865,22.290833,760
CAPH34,CAPH34,BDR,CPRI (BDR: CAPH34),4.0,C,0.5,C,1.0,Fraco,19.49,19.0,21.3,21.23,40464104.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.42,20.45,False,False,False,False,False,False,False,35.088003,29.984615,28.043165,761
CGAS5,CIA GAS DE SAO PAULO - COMGAS,BR_STOCK,CGAS5,4.0,C,0.5,C,2.0,Fraco,122.8,127.81,129.57,127.28,159640.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.91,125.48,False,False,False,False,False,False,False,97.99,10.800352,9.451243,762
DHER34,DHER34,BDR,DHR (BDR: DHER34),4.0,C,0.5,C,3.0,OK,183.63,181.0,205.1,204.5,463776307.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,189.21,False,False,False,False,False,False,False,7.08,35.58721,2.454356,763
SANB11,BCO SANTANDER (BRASIL) S.A.,BR_STOCK,SANB11,4.0,C,0.5,C,3.0,OK,27.0,28.79,31.21,30.14,54923400.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,27.98,False,False,False,False,False,False,False,10.467,13.196481,0.79971564,764
ASAI3,SENDAS DISTRIBUIDORA S.A.,BR_STOCK,ASAI3,3.62,C,0.5,C,3.0,OK,8.2,9.04,8.61,8.78,114524477.34,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.79,9.39,False,False,False,False,False,False,False,12.42,12.058824,1.8687328,765
P2CY34,P2CY34,BDR,PCTY (BDR: P2CY34),3.62,C,0.5,C,4.0,Forte,111.64,107.21,124.33,133.44,60295312.35,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.87,123.36,False,False,False,False,False,False,False,21.598,23.854702,5.2349243,766
C1CL34,C1CL34,BDR,CCL (BDR: C1CL34),3.62,C,0.5,C,3.0,OK,25.99,26.64,27.69,28.19,625276329.06,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.05,28.4,False,False,False,False,False,False,False,27.853,11.449339,2.7622488,767
EQTL3,EQUATORIAL S.A.,BR_STOCK,EQTL3,3.5,C,0.5,C,1.0,Fraco,38.41,41.06,40.08,38.74,617698094.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.49,41.61,False,False,False,False,False,False,False,6.935999499999999,40.861702,1.8800783,768
RENT3,LOCALIZA RENT A CAR S.A.,BR_STOCK,RENT3,3.5,C,0.5,C,3.0,OK,39.12,45.83,45.24,43.03,432585036.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.24,47.62,False,False,False,False,False,False,False,8.53,18.89855,1.6283716,769
PASS3,COMPASS GAS E ENERGIA S.A.,BR_STOCK,PASS3,3.5,C,0.5,C,2.0,Fraco,24.89,,,,12323038.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,27.5,False,False,False,False,False,False,False,18.847998999999998,14.387282,3.1038783,770
RECV3,PETRORECÔNCAVO S.A.,BR_STOCK,RECV3,3.5,C,0.5,C,2.0,Fraco,10.49,12.39,11.27,11.25,24077696.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,12.55,False,False,False,False,False,False,False,12.347,5.763736,0.7324907,771
AURE3,AUREN ENERGIA S.A.,BR_STOCK,AURE3,3.5,C,0.5,C,1.0,Fraco,11.58,13.0,12.15,11.78,35715035.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.2,13.4,False,False,False,False,False,False,False,-8.761,999.0,1.0156113,772
TRBL11,TRBL11,ETF,TRBL11,3.5,C,0.5,C,0.0,Fraco,60.87,70.5,67.12,64.54,1226895.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,71.08,False,False,False,False,False,False,False,6.800000000000001,999.0,0.6219538,773
OIAG11,OIAG11,ETF,OIAG11,3.5,C,0.5,C,0.0,Fraco,8.14,8.94,8.51,8.19,199242.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.62,9.09,False,False,False,False,False,False,False,0.0,999.0,999.0,774
HSLG11,HSLG11,ETF,HSLG11,3.5,C,0.5,C,1.0,Fraco,85.03,89.67,88.56,86.14,1472294.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.27,92.19,False,False,False,False,False,False,False,0.0,6.086614,999.0,775
TSNF34,TSNF34,BDR,TSN (BDR: TSNF34),3.5,C,0.5,C,3.0,OK,56.13,63.59,60.42,58.45,179995722.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,67.59,False,False,False,False,False,False,False,2.619,44.196854,1.0921084,776
KORE11,KORE11,ETF,KORE11,3.5,C,0.5,C,1.0,Fraco,64.0,69.83,69.24,67.58,1994944.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,70.89,False,False,False,False,False,False,False,0.0,4.289544,999.0,777
M1TC34,M1TC34,BDR,MTCH (BDR: M1TC34),3.5,C,0.5,C,3.0,OK,34.35,35.2,32.78,33.25,97859435.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,36.9,False,False,False,False,False,False,False,0.0,13.110687,-36.81672,778
JSLG3,JSL S.A.,BR_STOCK,JSLG3,3.5,C,0.5,C,1.0,Fraco,5.52,7.1,6.51,5.97,5274359.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.22,7.18,False,False,False,False,False,False,False,-6.431000000000001,999.0,1.1853124,779
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,3.5,C,0.5,C,2.0,Fraco,1.0,1.1,1.06,1.03,1887600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,7.25,1.11,False,False,False,False,False,False,False,-5.757000000000001,999.0,0.6906078,780
CXCI11,CXCI11,ETF,CXCI11,3.5,C,0.5,C,1.0,Fraco,66.06,71.4,68.63,66.61,479595.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.7,71.58,False,False,False,False,False,False,False,0.0,4.0133657,999.0,781
VIGT11,VIGT11,ETF,VIGT11,3.5,C,0.5,C,0.0,Fraco,48.65,,,,357334.26,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,54.46,False,False,False,False,False,False,False,0.0,999.0,999.0,782
AUVP11,AUVP11,ETF,AUVP11,3.5,C,0.5,C,0.0,Fraco,116.43,125.96,121.73,116.73,817804.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,124.22,False,False,False,False,False,False,False,0.0,999.0,999.0,783
W1MG34,W1MG34,BDR,WMG (BDR: W1MG34),3.5,C,0.5,C,3.0,OK,28.69,30.07,28.98,29.86,44842499.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,35.23,False,False,False,False,False,False,False,50.965,34.154762,20.27562,784
KIVO11,KIVO11,ETF,KIVO11,3.5,C,0.5,C,1.0,Fraco,57.58,61.58,60.49,59.24,727868.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,62.27,False,False,False,False,False,False,False,0.0,6.43352,999.0,785
HABT11,HABT11,ETF,HABT11,3.5,C,0.5,C,0.0,Fraco,68.94,73.62,71.1,70.4,776264.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,74.22,False,False,False,False,False,False,False,0.0,999.0,999.0,786
NBOV11,NBOV11,ETF,NBOV11,3.5,C,0.5,C,0.0,Fraco,113.7,123.88,122.47,118.73,87549.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.2,120.72,False,False,False,False,False,False,False,0.0,999.0,999.0,787
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,3.5,C,0.5,C,3.0,OK,8.27,9.28,9.19,8.79,979995.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,9.5,False,False,False,False,False,False,False,9.897999500000001,10.881579,0.20242818,788
I2ND34,I2ND34,BDR,INDI (BDR: I2ND34),3.5,C,0.5,C,1.0,Fraco,3.94,3.99,3.8,4.0,28616590.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,5.49,False,False,False,False,False,False,False,-41.160000000000004,999.0,2.5386598,789
A1RE34,A1RE34,BDR,ARE (BDR: A1RE34),3.5,C,0.5,C,1.0,Fraco,52.31,46.64,49.32,55.98,91643094.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,55.14,False,False,False,False,False,False,False,-4.144,999.0,0.56755674,790
W1SO34,W1SO34,BDR,WSO (BDR: W1SO34),3.5,C,0.5,C,3.0,OK,375.66,401.82,378.42,378.42,82411540.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,425.32,False,False,False,False,False,False,False,18.595,30.791803,5.5296164,791
BHVN34,BHVN34,BDR,BHVN (BDR: BHVN34),3.5,C,0.5,C,0.0,Fraco,11.07,9.91,10.36,11.66,38535277.79,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,12.0,False,False,False,False,False,False,False,-333.0,999.0,12.872092,792
KISU11,KISU11,ETF,KISU11,3.5,C,0.5,C,1.0,Fraco,6.35,6.8,6.68,6.56,569696.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,6.88,False,False,False,False,False,False,False,0.0,4.123377,999.0,793
LPSB3,LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.,BR_STOCK,LPSB3,3.5,C,0.5,C,4.0,Forte,1.5,1.67,1.66,1.55,104400.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.43,1.76,False,False,False,False,False,False,False,22.142999999999997,5.0,0.86455333,794
CAML3,CAMIL ALIMENTOS S.A.,BR_STOCK,CAML3,3.5,C,0.5,C,1.0,Fraco,4.87,6.04,5.93,5.66,11599365.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.54,6.06,False,False,False,False,False,False,False,4.587,11.878049,0.5508427,795
NSLU11,NSLU11,ETF,NSLU11,3.5,C,0.5,C,0.0,Fraco,171.0,182.64,180.91,175.95,106704.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,188.97,False,False,False,False,False,False,False,0.0,999.0,999.0,796
CPFE3,CPFL ENERGIA S.A.,BR_STOCK,CPFE3,3.5,C,0.5,C,4.0,Forte,43.28,46.46,45.96,43.5,92182069.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,47.69,False,False,False,False,False,False,False,24.762999999999998,8.656,2.0524492,797
RZAG11,RZAG11,ETF,RZAG11,3.5,C,0.5,C,0.0,Fraco,8.23,8.89,8.75,8.6,2247440.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.29,9.01,False,False,False,False,False,False,False,0.0,999.0,999.0,798
FIIB11,FIIB11,ETF,FIIB11,3.5,C,0.5,C,0.0,Fraco,448.9,455.57,458.85,462.15,163399.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,460.13,False,False,False,False,False,False,False,0.0,999.0,999.0,799
IGTI11,IGUATEMI S.A.,BR_STOCK,IGTI11,3.5,C,0.5,C,4.0,Forte,24.45,27.33,26.83,25.95,67614032.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,27.72,False,False,False,False,False,False,False,15.360999999999999,150.0,1.4854193,800
LIFE11,LIFE11,ETF,LIFE11,3.5,C,0.5,C,1.0,Fraco,7.31,8.25,7.99,7.84,1254527.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.5,8.23,False,False,False,False,False,False,False,0.0,3.7106597,999.0,801
CHME34,CHME34,BDR,CME (BDR: CHME34),3.5,C,0.5,C,4.0,Forte,263.8,284.25,281.9,275.62,781459979.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,306.42,False,False,False,False,False,False,False,15.919,22.508532,3.5855544,802
ABCP11,ABCP11,ETF,ABCP11,3.5,C,0.5,C,1.0,Fraco,75.69,78.03,76.54,75.85,63882.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,79.8,False,False,False,False,False,False,False,0.0,6.893443,999.0,803
XPCA11,XPCA11,ETF,XPCA11,3.5,C,0.5,C,0.0,Fraco,7.55,8.06,7.89,7.68,1168536.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.69,8.1,False,False,False,False,False,False,False,0.0,999.0,999.0,804
BBIG11,BBIG11,ETF,BBIG11,3.5,C,0.5,C,1.0,Fraco,6.44,6.79,6.79,6.68,743478.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.99,6.87,False,False,False,False,False,False,False,0.0,3.8562875,999.0,805
NATU3,NATURA COSMETICOS S.A.,BR_STOCK,NATU3,3.5,C,0.5,C,1.0,Fraco,8.68,10.07,8.98,8.94,241753632.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.85,10.6,False,False,False,False,False,False,False,-0.089,999.0,0.95710665,806
ORCL34,ORCL34,BDR,ORCL (BDR: ORCL34),3.5,C,0.5,C,3.0,OK,201.26,183.41,181.68,205.39,8025557655.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,250.25,False,False,False,False,False,False,False,57.572,36.0681,17.251842,807
A1ZN34,A1ZN34,BDR,AZN (BDR: A1ZN34),3.5,C,0.5,C,4.0,Forte,178.96,189.87,187.44,180.74,327547815.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,191.5,False,False,False,False,False,False,False,23.482999,26.951809,5.8565965,808
CMIG4,CIA ENERGETICA DE MINAS GERAIS - CEMIG,BR_STOCK,CMIG4,3.5,C,0.5,C,4.0,Forte,10.73,12.01,11.28,10.99,206110415.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.23,11.82,False,False,False,False,False,False,False,17.038,6.274853,1.0625867,809
BPAC11,BCO BTG PACTUAL S.A.,BR_STOCK,BPAC11,3.5,C,0.5,C,3.0,OK,49.2,57.19,55.9,53.35,720091211.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,57.37,False,False,False,False,False,False,False,24.84,80.130295,3.1832297,810
SHUL4,SCHULZ S.A.,BR_STOCK,SHUL4,3.5,C,0.5,C,3.0,OK,4.81,5.11,5.0,4.81,1827799.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,5.24,False,False,False,False,False,False,False,18.205,6.246753,1.1219966,811
RBVA11,RBVA11,ETF,RBVA11,3.5,C,0.5,C,1.0,Fraco,8.96,9.57,9.48,9.25,2569530.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,9.58,False,False,False,False,False,False,False,15.454,999.0,0.81916255,812
SAPR4,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR4,3.5,C,0.5,C,3.0,OK,7.2,7.89,7.88,7.62,5796719.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,8.09,False,False,False,False,False,False,False,9.897999500000001,9.473684,0.1713429,813
POMO3,MARCOPOLO S.A.,BR_STOCK,POMO3,3.5,C,0.5,C,4.0,Forte,5.69,6.0,5.75,5.81,2214548.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,6.2,False,False,False,False,False,False,False,30.911,5.69,1.7389976,814
