ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
E1QN34,E1QN34,BDR,EQNR (BDR: E1QN34),6.5,B,0.5,C,3.0,OK,31.56,37.07,31.3,29.32,133075799.07,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,38.47,False,False,False,False,False,False,False,12.361,14.280542,3.6159487,605
V1MC34,V1MC34,BDR,VMC (BDR: V1MC34),6.5,B,0.5,C,3.0,OK,312.97,285.03,289.6,290.71,269696891.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,309.92,False,False,False,False,False,False,False,13.458,37.037872,4.7945647,606
W1RB34,W1RB34,BDR,WRB (BDR: W1RB34),6.5,B,2.0,C,5.0,Forte,69.29,66.33,67.87,69.14,100400171.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,70.57,False,False,False,False,False,True,False,20.164,14.680085,2.6515384,607
JMBI11,JMBI11,ETF,JMBI11,6.5,B,2.0,C,0.0,Fraco,85.05,,,,612019.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.53,87.12,False,False,False,False,False,True,False,0.0,999.0,999.0,608
FIQE3,UNIFIQUE TELECOMUNICAÇÕES S.A.,BR_STOCK,FIQE3,6.5,B,0.5,C,0.0,Fraco,5.79,6.48,5.64,5.16,3020063.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,6.72,False,False,False,False,False,False,False,0.0,0.0,0.0,609
GPRK34,GPRK34,BDR,GPRK (BDR: GPRK34),6.5,B,0.5,C,3.0,OK,9.12,9.9,8.76,8.27,4523419.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,11.87,False,False,False,False,False,False,False,22.567,8.603774,2.016361,610
OXYP34,OXYP34,BDR,OXY (BDR: OXYP34),6.5,B,0.5,C,2.0,Fraco,51.21,56.44,50.82,48.86,375950321.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,60.22,False,False,False,False,False,False,False,4.053,69.2027,1.6563703,611
HSLG11,HSLG11,ETF,HSLG11,6.5,B,0.5,C,1.0,Fraco,86.6,89.05,88.88,86.91,1858176.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.44,90.3,False,False,False,False,False,False,False,0.0,6.1989975,999.0,612
TD3511,TD3511,ETF,TD3511,6.5,B,0.5,C,0.0,Fraco,50.58,50.92,,,2086728.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,51.61,False,False,False,False,False,False,False,0.0,999.0,999.0,613
O1KT34,O1KT34,BDR,OKTA (BDR: O1KT34),6.5,B,0.5,C,3.0,OK,119.26,95.66,87.15,87.76,396613329.04,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,142.35,False,False,False,False,False,False,False,3.6679998,86.42029,3.0311348,614
TD6011,TD6011,ETF,TD6011,6.5,B,2.0,C,0.0,Fraco,50.48,50.77,,,197528.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.11,51.81,False,False,False,False,False,True,False,0.0,999.0,999.0,615
EGAF11,EGAF11,ETF,EGAF11,6.5,B,0.5,C,0.0,Fraco,88.76,89.91,90.07,88.01,476286.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,88.71,False,False,False,False,False,False,False,0.0,999.0,999.0,616
SPBZ11,SPBZ11,ETF,SPBZ11,6.5,B,2.0,C,0.0,Fraco,115.21,115.96,,,576280.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,3.14,118.68,False,False,False,False,False,True,False,0.0,999.0,999.0,617
A1KA34,A1KA34,BDR,AKAM (BDR: A1KA34),6.5,B,0.5,C,1.0,Fraco,112.89,128.22,107.46,99.89,516991379.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.14,164.8,False,False,False,False,False,False,False,9.1680005,38.13851,3.347269,618
T1EC34,T1EC34,BDR,FTI (BDR: T1EC34),6.5,B,0.5,C,4.0,Forte,67.03,70.81,61.36,55.92,178564632.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,71.72,False,False,False,False,False,False,False,33.407003,25.681993,7.9466505,619
A1PA34,A1PA34,BDR,APA (BDR: A1PA34),6.5,B,0.5,C,4.0,Forte,33.42,37.33,31.95,29.72,169190344.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,38.79,False,False,False,False,False,False,False,26.217000000000002,7.7902093,1.8296286,620
KIVO11,KIVO11,ETF,KIVO11,6.5,B,0.5,C,1.0,Fraco,59.1,60.94,60.74,59.44,501758.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.2,61.62,False,False,False,False,False,False,False,0.0,6.603352,999.0,621
A1TM34,A1TM34,BDR,ATO (BDR: A1TM34),6.5,B,0.5,C,3.0,OK,173.67,177.05,175.2,173.7,140369644.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,177.86,False,False,False,False,False,False,False,9.6,21.414305,1.9444226,622
R1DY34,R1DY34,BDR,RDY (BDR: R1DY34),6.5,B,2.0,C,1.0,Fraco,15.25,13.45,13.74,13.85,70381937.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.04,14.66,False,False,False,False,False,True,False,11.834999999999999,28.24074,19.022917,623
ROST34,ROST34,BDR,ROST (BDR: ROST34),6.5,B,0.5,C,4.0,Forte,215.13,226.13,204.71,191.91,842052399.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,242.81,False,False,False,False,False,False,False,38.981998000000004,30.088112,10.953667,624
Q1RV34,Q1RV34,BDR,QRVO (BDR: Q1RV34),6.5,B,0.5,C,1.0,Fraco,95.37,94.5,86.38,87.36,118708186.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,109.49,False,False,False,False,False,False,False,10.064,26.345306,2.5020988,625
E1OG34,E1OG34,BDR,EOG (BDR: E1OG34),6.5,B,0.5,C,5.0,Forte,133.59,135.95,123.52,119.74,485491295.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,142.92,False,False,False,False,False,False,False,18.195,13.148622,2.3117256,626
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,6.25,C,0.5,C,0.0,Fraco,10.1,10.45,10.16,10.01,1729120.07,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,0.74,11.39,False,False,False,False,False,False,False,0.0,0.0,0.0,627
ALPA4,ALPARGATAS S.A.,BR_STOCK,ALPA4,6.25,C,0.5,C,0.0,Fraco,12.42,12.31,12.49,11.54,34110288.21,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,2.24,13.62,False,False,False,False,False,False,False,0.0,0.0,0.0,628
COCE5,CIA ENERGETICA DO CEARA - COELCE,BR_STOCK,COCE5,6.25,C,0.5,C,0.0,Fraco,30.75,32.58,31.31,30.56,338250.0,False,0.0,False,0.0,True,0.5,False,0.0,False,0.0,False,False,1.04,33.76,False,False,False,False,False,False,False,0.0,0.0,0.0,629
BRAP3,BRADESPAR S.A.,BR_STOCK,BRAP3,6.12,C,0.5,C,0.0,Fraco,19.0,19.73,19.26,18.0,362900.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.52,20.11,False,False,False,False,False,False,False,0.0,0.0,0.0,630
B1MR34,B1MR34,BDR,BMRN (BDR: B1MR34),6.0,C,0.5,C,2.0,Fraco,57.35,54.37,56.28,55.65,81923669.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.73,58.26,False,False,False,False,False,False,False,4.4770002,41.25899,1.7842698,631
T1FX34,T1FX34,BDR,TFX (BDR: T1FX34),6.0,C,0.5,C,2.0,Fraco,127.79,129.42,118.7,119.59,32602679.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,136.59,False,False,False,False,False,False,False,0.037999998,2129.8335,1.8338764,632
VIVT3,TELEFÔNICA BRASIL S.A,BR_STOCK,VIVT3,6.0,C,0.5,C,0.0,Fraco,34.57,35.14,35.49,34.48,179553121.41,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.29,34.78,False,False,False,False,False,False,False,0.0,0.0,0.0,633
R1YA34,R1YA34,BDR,RYAAY (BDR: R1YA34),6.0,C,0.5,C,4.0,Forte,64.17,58.23,63.5,62.67,48262512.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.81,64.24,False,False,False,False,False,False,False,25.367,13.740899,2.85763,634
XPSF11,XPSF11,ETF,XPSF11,6.0,C,0.5,C,1.0,Fraco,6.21,6.46,6.35,6.19,147083.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.45,6.57,False,False,False,False,False,False,False,0.0,3.857143,999.0,635
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),6.0,C,0.5,C,1.0,Fraco,42.86,38.91,41.05,40.7,106834894.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,42.32,False,False,False,False,False,False,False,8.737001,34.564518,1.7000515,636
PHGN34,PHGN34,BDR,PHG (BDR: PHGN34),6.0,C,0.5,C,2.0,Fraco,27.29,26.36,27.11,27.07,21310870.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,27.27,False,False,False,False,False,False,False,8.364,23.938597,1.988169,637
A1ZN34,A1ZN34,BDR,AZN (BDR: A1ZN34),6.0,C,0.5,C,4.0,Forte,185.68,185.29,188.02,181.74,311815753.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,188.72,False,False,False,False,False,False,False,23.482999,27.963856,6.076513,638
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),6.0,C,0.5,C,4.0,Forte,344.7,341.55,345.32,342.41,276336692.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,367.0,False,False,False,False,False,False,False,17.974001,21.720228,3.569025,639
TECK11,TECK11,ETF,TECK11,6.0,C,0.5,C,0.0,Fraco,110.29,111.11,107.03,108.74,12564457.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,122.25,False,False,False,False,False,False,False,0.0,0.0,0.0,640
LWSA3,LWSA S.A.,BR_STOCK,LWSA3,6.0,C,0.5,C,0.0,Fraco,3.94,3.82,3.93,3.92,17145698.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,3.91,False,False,False,False,False,False,False,0.0,0.0,0.0,641
WEGE3,WEG S.A.,BR_STOCK,WEGE3,6.0,C,0.5,C,0.0,Fraco,46.5,44.58,46.81,44.45,332805150.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.84,46.61,False,False,False,False,False,False,False,0.0,0.0,0.0,642
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,6.0,C,0.5,C,0.0,Fraco,27.69,28.63,28.37,27.0,188779347.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,28.8,False,False,False,False,False,False,False,0.0,0.0,0.0,643
BMMT11,BMMT11,ETF,BMMT11,6.0,C,0.5,C,1.0,Fraco,154.98,158.79,157.96,152.65,547389.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,5.39,157.28,False,False,False,False,False,False,False,0.0,10.468317,999.0,644
GCRA11,GCRA11,ETF,GCRA11,6.0,C,0.5,C,0.0,Fraco,51.2,52.43,51.41,49.96,173516.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,52.96,False,False,False,False,False,False,False,0.0,999.0,999.0,645
A2FY34,A2FY34,BDR,AFYA (BDR: A2FY34),6.0,C,0.5,C,5.0,Forte,14.73,14.36,14.2,14.25,1607794.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.93,14.79,False,False,False,False,False,False,False,16.756999999999998,9.092592,1.424284,646
R1CL34,R1CL34,BDR,RCL (BDR: R1CL34),6.0,C,0.5,C,4.0,Forte,322.65,276.71,282.48,286.79,421746777.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.51,328.56,False,False,False,False,False,False,False,49.576,19.67378,8.820876,647
S1YF34,S1YF34,BDR,SYF (BDR: S1YF34),6.0,C,2.0,C,4.0,Forte,78.52,73.51,74.18,73.77,280645465.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,77.28,False,False,False,False,False,True,False,21.78,8.128365,1.734597,648
A1GI34,A1GI34,BDR,A (BDR: A1GI34),6.0,C,2.0,C,4.0,Forte,135.51,122.18,127.77,130.15,207774222.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.64,141.09,False,False,False,False,False,True,False,21.330999000000002,27.210842,5.3697095,649
M1HK34,M1HK34,BDR,MHK (BDR: M1HK34),6.0,C,0.5,C,4.0,Forte,121.0,105.02,110.53,113.64,96467855.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,119.35,False,False,False,False,False,False,False,5.1030003,18.113773,0.8826962,650
ISAE3,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE3,6.0,C,0.5,C,0.0,Fraco,32.57,33.61,33.22,32.33,74911.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.37,34.93,False,False,False,False,False,False,False,0.0,0.0,0.0,651
TJXC34,TJXC34,BDR,TJX (BDR: TJXC34),6.0,C,0.5,C,3.0,OK,155.19,157.67,155.69,152.07,1015918140.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,170.0,False,False,False,False,False,False,False,61.25000000000001,30.192608,16.485023,652
SHOW3,T4F ENTRETENIMENTO S.A.,BR_STOCK,SHOW3,6.0,C,0.5,C,0.0,Fraco,5.88,5.72,5.63,5.72,93492.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,5.94,False,False,False,False,False,False,False,0.0,0.0,0.0,653
OIAG11,OIAG11,ETF,OIAG11,6.0,C,0.5,C,0.0,Fraco,8.29,8.71,8.45,8.16,72446.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,8.98,False,False,False,False,False,False,False,0.0,999.0,999.0,654
DIVD11,DIVD11,ETF,DIVD11,6.0,C,0.5,C,0.0,Fraco,61.45,63.02,62.06,59.74,829697.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,62.56,False,False,False,False,False,False,False,0.0,999.0,999.0,655
BDIF11,BDIF11,ETF,BDIF11,6.0,C,0.5,C,0.0,Fraco,70.29,72.98,70.99,70.07,1404042.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,74.24,False,False,False,False,False,False,False,0.0,999.0,999.0,656
BISE11,BISE11,ETF,BISE11,6.0,C,0.5,C,0.0,Fraco,105.3,103.33,,,413934.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.2,111.0,False,False,False,False,False,False,False,0.0,999.0,999.0,657
AXPB34,AXPB34,BDR,AXP (BDR: AXPB34),6.0,C,0.5,C,3.0,OK,342.46,320.37,334.84,336.53,720999855.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.66,348.2,False,False,False,False,False,False,False,34.419,21.363691,6.8703604,658
MCRE11,MCRE11,ETF,MCRE11,6.0,C,0.5,C,0.0,Fraco,8.7,9.2,8.96,8.7,2359309.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,9.26,False,False,False,False,False,False,False,0.0,0.0,0.0,659
B1BW34,B1BW34,BDR,BBWI (BDR: B1BW34),6.0,C,0.5,C,2.0,Fraco,21.82,18.88,19.76,20.96,111812311.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,21.9,False,False,False,False,False,False,False,0.0,6.1988635,-3.8708532,660
KMBB34,KMBB34,BDR,KMB (BDR: KMBB34),6.0,C,2.0,C,3.0,OK,108.1,97.97,99.13,102.76,531399485.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,107.7,False,False,False,False,False,True,False,111.727,20.90909,19.977823,661
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),6.0,C,2.0,C,1.0,Fraco,21.55,18.72,18.87,19.6,143302624.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,21.3,False,False,False,False,False,True,False,-15.010999,999.0,1.8417228,662
BMYB34,BMYB34,BDR,BMY (BDR: BMYB34),6.0,C,0.5,C,4.0,Forte,55.39,57.09,56.08,53.1,617856444.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,58.8,False,False,False,False,False,False,False,38.731998000000004,15.515407,5.635938,663
CXCO11,CXCO11,ETF,CXCO11,6.0,C,0.5,C,1.0,Fraco,67.03,69.58,67.34,64.03,82044.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.37,69.94,False,False,False,False,False,False,False,0.0,8.027544,999.0,664
IBCR11,IBCR11,ETF,IBCR11,6.0,C,0.5,C,1.0,Fraco,47.9,49.62,48.03,47.0,71945.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.81,49.59,False,False,False,False,False,False,False,0.0,5.095745,999.0,665
HGCR11,HGCR11,ETF,HGCR11,6.0,C,0.5,C,0.0,Fraco,91.45,95.1,92.88,91.23,5730439.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.84,96.98,False,False,False,False,False,False,False,0.0,0.0,0.0,666
NSDV11,NSDV11,ETF,NSDV11,6.0,C,0.5,C,1.0,Fraco,152.05,154.44,153.37,148.23,498876.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,154.05,False,False,False,False,False,False,False,0.0,9.749037,999.0,667
WABC34,WABC34,BDR,WAL (BDR: WABC34),6.0,C,0.5,C,2.0,Fraco,81.48,79.32,81.07,81.04,73841904.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,85.54,False,False,False,False,False,False,False,12.97,9.485449,1.1971614,668
EQTL3,EQUATORIAL S.A.,BR_STOCK,EQTL3,6.0,C,0.5,C,0.0,Fraco,39.05,40.24,40.15,38.94,332573223.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,39.81,False,False,False,False,False,False,False,0.0,0.0,0.0,669
JCCJ11,JCCJ11,ETF,JCCJ11,6.0,C,0.5,C,0.0,Fraco,152.7,154.03,150.02,150.45,54361.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.19,160.0,False,False,False,False,False,False,False,0.0,999.0,999.0,670
BOTZ39,GLOBAL X ROBOTICS & ARTIFICIAL INTELLIGENCE ETF,BDR,BOTZ (BDR: BOTZ39),6.0,C,0.5,C,0.0,Fraco,36.61,38.72,37.12,36.83,35494310.84,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,False,False,0.95,40.83,False,False,False,False,False,False,False,0.0,35.09741,999.0,671
RURA11,RURA11,ETF,RURA11,6.0,C,0.5,C,0.0,Fraco,8.27,8.62,8.41,8.17,1875363.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.58,8.87,False,False,False,False,False,False,False,0.0,0.0,0.0,672
STZB34,STZB34,BDR,STZ (BDR: STZB34),5.75,C,0.5,C,2.0,Fraco,144.45,147.22,148.14,144.45,305206231.8,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.9,150.99,False,False,False,False,False,False,False,22.636999,15.031218,3.0877922,673
LVBI11,LVBI11,ETF,LVBI11,5.5,C,0.5,C,0.0,Fraco,103.01,106.07,106.44,105.09,2107687.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.75,107.95,False,False,False,False,False,False,False,0.0,999.0,999.0,674
S1SL34,S1SL34,BDR,SWKS (BDR: S1SL34),5.5,C,0.5,C,1.0,Fraco,69.94,69.94,62.79,65.2,315569990.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,85.18,False,False,False,False,False,False,False,6.171,29.141666,1.824395,675
XRXB34,XRXB34,BDR,XRX (BDR: XRXB34),5.5,C,0.5,C,1.0,Fraco,3.22,2.67,2.26,2.53,9981565.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,3.75,False,False,False,False,False,False,False,-115.359,999.0,1.408574,676
CHVX34,CHVX34,BDR,CVX (BDR: CHVX34),5.5,C,0.5,C,2.0,Fraco,172.24,184.93,175.84,169.55,1355771701.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,192.69,False,False,False,False,False,False,False,6.638,30.006971,1.853917,677
PRNR3,PRINER SERVIÇOS INDUSTRIAIS S.A.,BR_STOCK,PRNR3,5.5,C,0.5,C,0.0,Fraco,17.8,18.82,18.35,17.73,5457479.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,19.41,False,False,False,False,False,False,False,0.0,0.0,0.0,678
TVRI11,TVRI11,ETF,TVRI11,5.5,C,0.5,C,1.0,Fraco,90.4,92.27,93.47,91.4,1107942.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,92.49,False,False,False,False,False,False,False,10.863,6.112238,0.87862533,679
PRIO3,PRIO S.A.,BR_STOCK,PRIO3,5.5,C,0.5,C,0.0,Fraco,53.94,63.09,54.5,50.23,1045524387.38,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.78,64.34,False,False,False,False,False,False,False,0.0,0.0,0.0,680
G1RM34,G1RM34,BDR,GRMN (BDR: G1RM34),5.5,C,0.5,C,4.0,Forte,235.41,241.54,225.53,226.95,167009979.23,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,250.34,False,False,False,False,False,False,False,19.899,26.302794,4.8981504,681
USDB11,USDB11,ETF,USDB11,5.5,C,2.0,C,0.0,Fraco,100.91,97.63,100.85,101.51,596378.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.44,101.54,False,False,False,False,False,True,False,0.0,999.0,999.0,682
R1HI34,R1HI34,BDR,RHI (BDR: R1HI34),5.5,C,0.5,C,1.0,Fraco,30.09,28.05,26.35,27.06,54310073.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,33.26,False,False,False,False,False,False,False,10.1739995,23.146154,2.4569283,683
F1SL34,F1SL34,BDR,FSLY (BDR: F1SL34),5.5,C,0.5,C,2.0,Fraco,16.22,20.69,17.46,15.3,46449100.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,22.05,False,False,False,False,False,False,False,-10.656,999.0,2.5948153,684
RZTR11,RZTR11,ETF,RZTR11,5.5,C,0.5,C,1.0,Fraco,88.59,89.87,90.78,89.22,3060164.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.19,90.5,False,False,False,False,False,False,False,0.0,9.566954,999.0,685
EXGR34,EXGR34,BDR,EXPE (BDR: EXGR34),5.5,C,0.5,C,2.0,Fraco,250.95,236.72,245.96,240.48,413693328.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,270.51,False,False,False,False,False,False,False,71.494,22.168728,52.281246,686
CDII11,CDII11,ETF,CDII11,5.5,C,0.5,C,0.0,Fraco,100.34,101.04,101.2,100.45,4744877.75,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,103.75,False,False,False,False,False,False,False,0.0,999.0,999.0,687
HALI34,HALI34,BDR,HAL (BDR: HALI34),5.5,C,0.5,C,3.0,OK,34.67,39.45,34.82,32.2,389753324.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,41.46,False,False,False,False,False,False,False,14.626999,19.154696,2.685515,688
D1VN34,D1VN34,BDR,DVN (BDR: D1VN34),5.5,C,0.5,C,3.0,OK,42.6,46.01,42.65,40.31,443275775.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,46.92,False,False,False,False,False,False,False,15.178001,11.866295,1.7146996,689
UGPA3,ULTRAPAR PARTICIPACOES S.A.,BR_STOCK,UGPA3,5.5,C,0.5,C,0.0,Fraco,25.25,27.65,25.49,24.18,85746475.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,28.03,False,False,False,False,False,False,False,0.0,0.0,0.0,690
RBRY11,RBRY11,ETF,RBRY11,5.5,C,0.5,C,0.0,Fraco,88.99,90.86,91.46,90.14,5259130.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.67,93.06,False,False,False,False,False,False,False,0.0,0.0,0.0,691
SLBG34,SLBG34,BDR,SLB (BDR: SLBG34),5.5,C,0.5,C,2.0,Fraco,47.42,54.27,48.14,44.7,491989973.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.5,58.12,False,False,False,False,False,False,False,14.066,20.889868,2.708321,692
RBIR11,RBIR11,ETF,RBIR11,5.5,C,0.5,C,1.0,Fraco,78.1,79.04,80.22,79.27,101295.7,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.29,79.97,False,False,False,False,False,False,False,0.0,9.166666,999.0,693
C1CJ34,C1CJ34,BDR,CCJ (BDR: C1CJ34),5.5,C,0.5,C,3.0,OK,103.58,112.34,108.68,103.52,307138425.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,122.3,False,False,False,False,False,False,False,9.5979996,97.71699,9.046963,694
RIGG34,RIGG34,BDR,RIG (BDR: RIGG34),5.5,C,0.5,C,2.0,Fraco,5.21,6.27,5.6,5.09,149978603.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,6.43,False,False,False,False,False,False,False,-30.049,999.0,0.70405406,695
PETR4,PETROLEO BRASILEIRO S.A. PETROBRAS,BR_STOCK,PETR4,5.5,C,0.5,C,0.0,Fraco,38.45,43.41,38.46,36.1,966325419.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,42.48,False,False,False,False,False,False,False,0.0,0.0,0.0,696
D1OW34,D1OW34,BDR,DOW (BDR: D1OW34),5.5,C,0.5,C,0.0,Fraco,29.31,35.89,31.53,29.22,312235848.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.73,36.04,False,False,False,False,False,False,False,-15.262,999.0,1.3853571,697
EXXO34,EXXO34,BDR,XOM (BDR: EXXO34),5.5,C,0.5,C,2.0,Fraco,137.55,148.67,140.91,133.63,1211675638.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.43,154.91,False,False,False,False,False,False,False,9.873,23.156567,2.216082,698
COPH34,COPH34,BDR,COP (BDR: COPH34),5.5,C,0.5,C,2.0,Fraco,106.41,117.64,109.33,104.17,633435660.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,121.52,False,False,False,False,False,False,False,11.2840004,18.035593,2.0086076,699
C1CL34,C1CL34,BDR,CCL (BDR: C1CL34),5.25,C,0.5,C,3.0,OK,28.46,27.19,27.91,28.1,835087551.6,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.96,31.6,False,False,False,False,False,False,False,26.689,12.819819,3.011003,700
