ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
LMTB34,LMTB34,BDR,LMT (BDR: LMTB34),6.0,C,0.5,C,2.0,Fraco,516.5,561.76,550.13,529.97,520474467.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,541.21,False,False,False,False,False,False,False,67.64,25.036356,15.8625345,651
SHLD39,GLOBAL X DEFENSE TECH ETF,BDR,SHLD (BDR: SHLD39),5.75,C,0.5,C,0.0,Fraco,65.62,69.15,69.77,68.71,146351176.59,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.96,69.03,False,False,False,False,False,False,False,0.0,30.482544,999.0,652
C2HP34,C2HP34,BDR,CHPT (BDR: C2HP34),5.75,C,2.0,C,1.0,Fraco,7.89,6.15,6.98,8.04,4566376.87,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.94,8.01,False,False,False,False,False,True,False,-277.379,999.0,9.006849,653
DIRR3,DIRECIONAL ENGENHARIA S.A.,BR_STOCK,DIRR3,5.75,C,0.5,C,0.0,Fraco,13.37,13.5,14.56,14.35,129828046.89,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,1.78,13.75,False,False,False,False,False,False,False,0.0,0.0,0.0,654
K1SS34,K1SS34,BDR,KSS (BDR: K1SS34),5.62,C,0.5,C,1.0,Fraco,14.9,13.56,16.76,16.42,118819629.76,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.17,16.22,False,False,False,False,False,False,False,6.9970004,6.260504,0.41470677,655
MDNE3,MOURA DUBEUX ENGENHARIA S/A,BR_STOCK,MDNE3,5.5,C,0.5,C,0.0,Fraco,27.56,30.25,27.69,26.25,46755539.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.9,32.55,False,False,False,False,False,False,False,0.0,0.0,0.0,656
I2ND34,I2ND34,BDR,INDI (BDR: I2ND34),5.5,C,0.5,C,1.0,Fraco,4.87,3.78,3.85,4.0,21657566.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,5.49,False,False,False,False,False,False,False,-41.160000000000004,999.0,3.1378865,657
S1NP34,S1NP34,BDR,SNPS (BDR: S1NP34),5.5,C,0.5,C,2.0,Fraco,492.29,462.13,453.57,468.4,1251930905.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,539.48,False,False,False,False,False,False,False,3.8240000000000003,112.39497,3.0922544,658
AALL34,AALL34,BDR,AAL (BDR: AALL34),5.5,C,0.5,C,1.0,Fraco,14.34,12.11,13.27,13.06,974877707.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,15.4,False,False,False,False,False,False,False,0.0,46.258064,-2.3264115,659
M2PM34,M2PM34,BDR,MP (BDR: M2PM34),5.5,C,0.5,C,2.0,Fraco,69.29,60.05,59.85,62.88,551636405.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,76.8,False,False,False,False,False,False,False,-4.167,999.0,6.258129,660
PSEC11,PSEC11,ETF,PSEC11,5.5,C,2.0,C,0.0,Fraco,59.17,59.91,59.11,59.47,3385470.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,59.69,False,False,False,False,False,True,False,0.0,0.0,0.0,661
XPLG11,XPLG11,ETF,XPLG11,5.5,C,0.5,C,0.0,Fraco,95.9,99.15,99.16,97.64,10292563.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.54,100.76,False,False,False,False,False,False,False,0.0,0.0,0.0,662
TRXF11,TRXF11,ETF,TRXF11,5.5,C,2.0,C,0.0,Fraco,90.63,90.84,92.22,92.06,28229431.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.57,91.9,False,False,False,False,False,True,False,0.0,0.0,0.0,663
F2NV34,F2NV34,BDR,FNV (BDR: F2NV34),5.5,C,0.5,C,3.0,OK,228.18,239.02,230.53,222.9,161518576.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.06,243.72,False,False,False,False,False,False,False,19.041,32.092827,5.4283333,664
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),5.5,C,0.5,C,2.0,Fraco,224.3,219.72,218.65,219.46,1251559474.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,244.07,False,False,False,False,False,False,False,169.947,89.00794,29.54815,665
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),5.5,C,0.5,C,2.0,Fraco,147.51,155.4,153.47,151.4,295475204.86,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.93,160.74,False,False,False,False,False,False,False,0.0,23.791935,-5.5782027,666
IBCR11,IBCR11,ETF,IBCR11,5.5,C,0.5,C,1.0,Fraco,49.51,50.83,48.12,47.47,159422.19,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.92,53.38,False,False,False,False,False,False,False,0.0,5.267021,999.0,667
CEBR6,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR6,5.5,C,0.5,C,0.0,Fraco,29.0,30.59,28.64,27.08,139200.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,32.22,False,False,False,False,False,False,False,0.0,0.0,0.0,668
A1UT34,A1UT34,BDR,ADSK (BDR: A1UT34),5.5,C,0.5,C,4.0,Forte,248.16,238.78,262.95,274.77,883693554.32,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,1.32,255.14,False,False,False,False,False,False,False,50.395999999999994,36.227737,17.277727,669
EGIE3,ENGIE BRASIL ENERGIA S.A.,BR_STOCK,EGIE3,5.5,C,0.5,C,0.0,Fraco,32.8,33.63,31.86,30.91,81317758.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,35.47,False,False,False,False,False,False,False,0.0,0.0,0.0,670
A1EP34,A1EP34,BDR,AEP (BDR: A1EP34),5.5,C,0.5,C,3.0,OK,123.79,131.02,123.74,120.24,402580185.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,138.43,False,False,False,False,False,False,False,12.584999999999999,18.31213,2.1170454,671
SMTO3,SAO MARTINHO S.A.,BR_STOCK,SMTO3,5.5,C,0.5,C,0.0,Fraco,17.22,17.95,16.2,16.4,44954530.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,18.8,False,False,False,False,False,False,False,0.0,0.0,0.0,672
G2DD34,G2DD34,BDR,GDDY (BDR: G2DD34),5.5,C,0.5,C,4.0,Forte,92.99,85.52,102.91,112.39,217959441.97,False,0.0,False,0.0,False,0.0,False,0.0,True,1.0,True,False,0.67,94.33,False,False,False,False,False,False,False,398.215,14.736925,51.978756,673
JSLG3,JSL S.A.,BR_STOCK,JSLG3,5.5,C,0.5,C,0.0,Fraco,6.09,7.17,6.44,5.92,6356133.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.9,7.45,False,False,False,False,False,False,False,0.0,0.0,0.0,674
V1TA34,V1TA34,BDR,VTR (BDR: V1TA34),5.5,C,0.5,C,3.0,OK,81.71,85.24,81.17,77.74,161566897.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,91.06,False,False,False,False,False,False,False,2.1399999999999997,148.56363,3.0261843,675
CEOC11,CEOC11,ETF,CEOC11,5.5,C,0.5,C,0.0,Fraco,41.61,42.14,42.41,41.85,71818.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.49,42.94,False,False,False,False,False,False,False,0.0,999.0,999.0,676
SEQR11,SEQR11,ETF,SEQR11,5.5,C,0.5,C,1.0,Fraco,51.93,54.26,51.48,49.74,60134.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.97,55.2,False,False,False,False,False,False,False,0.0,5.0222435,999.0,677
H1OG34,H1OG34,BDR,HOG (BDR: H1OG34),5.5,C,0.5,C,2.0,Fraco,24.35,22.78,21.81,23.3,48354717.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,26.99,False,False,False,False,False,False,False,7.115,12.616581,0.8365398,678
GDBR34,GDBR34,BDR,GD (BDR: GDBR34),5.5,C,0.5,C,4.0,Forte,339.2,340.27,344.66,339.64,223451060.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,353.57,False,False,False,False,False,False,False,17.974001,21.360203,3.512078,679
R2HH34,R2HH34,BDR,RH (BDR: R2HH34),5.12,C,0.5,C,2.0,Fraco,149.33,131.33,162.56,174.97,104418406.46,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.75,151.82,False,False,False,False,False,False,False,0.0,23.665611,46.37578,680
F2RS34,F2RS34,BDR,FRSH (BDR: F2RS34),5.0,C,0.5,C,4.0,Forte,10.68,8.54,9.94,10.55,202256500.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.69,9.76,False,False,False,False,False,False,False,17.32,17.508196,2.9228244,681
T1OW34,T1OW34,BDR,AMT (BDR: T1OW34),5.0,C,2.0,C,3.0,OK,187.53,177.33,177.65,180.93,464913683.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,188.59,False,False,False,False,False,True,False,29.952,30.198067,24.808836,682
ABBV34,ABBV34,BDR,ABBV (BDR: ABBV34),5.0,C,0.5,C,1.0,Fraco,212.93,207.78,217.37,216.84,1032294186.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,220.01,False,False,False,False,False,False,False,0.0,103.86829,-56.525085,683
PIPE11,PIPE11,ETF,PIPE11,5.0,C,0.5,C,0.0,Fraco,95.62,97.62,,,421206.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,102.74,False,False,False,False,False,False,False,0.0,999.0,999.0,684
C1CI34,C1CI34,BDR,CCI (BDR: C1CI34),5.0,C,2.0,C,0.0,Fraco,91.03,86.86,87.04,88.87,294285967.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.91,93.79,False,False,False,False,False,True,False,0.0,38.409283,-20.669846,685
AZUL97,AZUL S.A.,BR_STOCK,AZUL97,5.0,C,0.5,C,0.0,Fraco,7.7,,,,83113.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.0,,False,False,False,False,False,False,False,0.0,0.0,0.0,686
NSLU11,NSLU11,ETF,NSLU11,5.0,C,0.5,C,0.0,Fraco,175.46,185.59,182.63,176.62,399522.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.61,191.0,False,False,False,False,False,False,False,0.0,999.0,999.0,687
W1EC34,W1EC34,BDR,WEC (BDR: W1EC34),5.0,C,0.5,C,2.0,Fraco,108.6,113.39,110.42,109.93,281685481.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,118.2,False,False,False,False,False,False,False,11.679,21.763527,2.5962849,688
T2DH34,T2DH34,BDR,TDOC (BDR: T2DH34),5.0,C,2.0,C,1.0,Fraco,7.91,6.07,6.38,6.8,32920098.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,8.03,False,False,False,False,False,True,False,-12.386999999999999,999.0,1.017887,689
R1CL34,R1CL34,BDR,RCL (BDR: R1CL34),5.0,C,0.5,C,4.0,Forte,289.05,269.72,280.66,291.72,727776996.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.69,288.86,False,False,False,False,False,False,False,49.576,17.635754,7.902291,690
VSTE3,VESTE S.A. ESTILO,BR_STOCK,VSTE3,5.0,C,2.0,C,0.0,Fraco,4.29,3.71,3.92,4.27,136422.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.62,4.49,False,False,False,False,False,True,False,0.0,0.0,0.0,691
VVEO3,CM HOSPITALAR S.A.,BR_STOCK,VVEO3,5.0,C,0.5,C,0.0,Fraco,1.34,1.37,1.42,1.33,3320386.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.53,1.41,False,False,False,False,False,False,False,0.0,0.0,0.0,692
FASL34,FASL34,BDR,FAST (BDR: FASL34),5.0,C,0.5,C,4.0,Forte,43.99,44.81,43.41,44.21,296467844.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,45.64,False,False,False,False,False,False,False,33.842,38.929207,12.658994,693
VIGT11,VIGT11,ETF,VIGT11,5.0,C,0.5,C,0.0,Fraco,51.35,,,,639256.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.48,53.64,False,False,False,False,False,False,False,0.0,999.0,999.0,694
HABT11,HABT11,ETF,HABT11,5.0,C,0.5,C,0.0,Fraco,71.13,75.0,71.86,71.32,2245929.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.91,77.38,False,False,False,False,False,False,False,0.0,999.0,999.0,695
AXPB34,AXPB34,BDR,AXP (BDR: AXPB34),5.0,C,0.5,C,4.0,Forte,313.54,313.52,338.73,335.7,821505235.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,325.0,False,False,False,False,False,False,False,34.419,19.584011,6.290174,696
P1DT34,P1DT34,BDR,PRU (BDR: P1DT34),5.0,C,0.5,C,2.0,Fraco,100.49,97.55,101.9,101.55,156019765.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.86,103.5,False,False,False,False,False,False,False,10.711,10.349124,1.0915588,697
D2TC34,D2TC34,BDR,DT (BDR: D2TC34),5.0,C,2.0,C,2.0,Fraco,44.47,37.49,40.41,42.55,294432276.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.17,43.0,False,False,False,False,False,True,False,6.2179998,82.35185,5.0174885,698
C1AH34,C1AH34,BDR,CAH (BDR: C1AH34),5.0,C,0.5,C,1.0,Fraco,195.15,202.7,206.09,192.44,334643404.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,203.98,False,False,False,False,False,False,False,0.0,29.793892,-16.193676,699
H1RL34,H1RL34,BDR,HRL (BDR: H1RL34),5.0,C,0.5,C,1.0,Fraco,23.35,21.31,22.52,23.01,112116100.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.51,23.89,False,False,False,False,False,False,False,5.831,27.470589,1.6164763,700
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),5.0,C,0.5,C,2.0,Fraco,36.73,37.91,37.78,37.18,42645108.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,39.3,False,False,False,False,False,False,False,6.915,28.472868,1.9511287,701
C1DW34,C1DW34,BDR,CDW (BDR: C1DW34),5.0,C,2.0,C,4.0,Forte,140.98,121.33,129.83,137.04,455957925.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.63,137.99,False,False,False,False,False,True,False,44.157000000000004,17.192682,7.061711,702
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),5.0,C,0.5,C,2.0,Fraco,44.71,46.64,45.81,45.4,362546318.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,47.01,False,False,False,False,False,False,False,9.764000000000001,16.377289,1.5605584,703
V2RN34,V2RN34,BDR,VRNS (BDR: V2RN34),5.0,C,2.0,C,1.0,Fraco,36.11,25.86,29.47,36.81,92803568.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.24,34.37,False,False,False,False,False,True,False,-31.755,999.0,7.090124,704
L1VS34,L1VS34,BDR,LVS (BDR: L1VS34),5.0,C,0.5,C,4.0,Forte,53.27,52.98,57.92,56.54,233788341.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.05,54.62,False,False,False,False,False,False,False,90.455,19.656826,29.479801,705
MSFT34,MSFT34,BDR,MSFT (BDR: MSFT34),5.0,C,2.0,C,4.0,Forte,460.52,403.51,438.7,456.14,23996764074.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.36,450.33,False,False,False,False,False,True,False,34.013999,27.428228,8.25645,706
H1EI34,H1EI34,BDR,HEI (BDR: H1EI34),5.0,C,0.5,C,4.0,Forte,333.25,287.02,311.09,312.26,253501942.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,351.99,False,False,False,False,False,False,False,17.206,59.40285,10.317976,707
C1CL34,C1CL34,BDR,CCL (BDR: C1CL34),4.75,C,0.5,C,3.0,OK,27.51,26.29,27.74,28.27,643385013.49,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,True,False,0.79,28.4,False,False,False,False,False,False,False,27.853,12.118943,2.9237962,708
MKLC34,MKLC34,BDR,MKL (BDR: MKLC34),4.62,C,0.5,C,2.0,Fraco,1789.67,1876.24,1996.57,1980.85,129695598.41,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.94,1876.58,False,False,False,False,False,False,False,9.994,12.952667,1.2426271,709
C2RS34,C2RS34,BDR,CRSP (BDR: C2RS34),4.62,C,0.5,C,2.0,Fraco,54.19,51.62,53.73,55.7,76375980.15,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.78,57.24,False,False,False,False,False,False,False,-31.206,999.0,2.878466,710
CSNA3,CIA SIDERURGICA NACIONAL,BR_STOCK,CSNA3,4.62,C,0.5,C,0.0,Fraco,6.55,6.47,8.08,8.01,184324210.37,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,2.35,6.91,False,False,False,False,False,False,False,0.0,0.0,0.0,711
CSUD3,CSU DIGITAL S.A.,BR_STOCK,CSUD3,4.5,C,0.5,C,0.0,Fraco,17.25,17.68,17.65,17.24,517500.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,18.4,False,False,False,False,False,False,False,0.0,0.0,0.0,712
BTRA11,BTRA11,ETF,BTRA11,4.5,C,0.5,C,1.0,Fraco,60.0,63.98,61.44,58.48,424740.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.43,64.58,False,False,False,False,False,False,False,0.0,5.3859963,999.0,713
DIVD11,DIVD11,ETF,DIVD11,4.5,C,0.5,C,0.0,Fraco,60.47,65.07,61.45,58.99,2397091.32,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.03,66.66,False,False,False,False,False,False,False,0.0,999.0,999.0,714
BGIP4,BCO ESTADO DE SERGIPE S.A. - BANESE,BR_STOCK,BGIP4,4.5,C,0.5,C,0.0,Fraco,31.4,34.7,32.79,30.88,53380.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.89,36.99,False,False,False,False,False,False,False,0.0,0.0,0.0,715
ELAS11,ELAS11,ETF,ELAS11,4.5,C,0.5,C,0.0,Fraco,162.9,175.74,167.23,159.71,334433.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,178.82,False,False,False,False,False,False,False,0.0,999.0,999.0,716
CEBR5,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR5,4.5,C,0.5,C,0.0,Fraco,25.7,28.05,26.29,24.87,69390.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,28.61,False,False,False,False,False,False,False,0.0,0.0,0.0,717
ALUP3,ALUPAR INVESTIMENTO S/A,BR_STOCK,ALUP3,4.5,C,0.5,C,0.0,Fraco,12.07,12.77,12.33,11.91,103802.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.06,13.17,False,False,False,False,False,False,False,0.0,0.0,0.0,718
BROF11,BROF11,ETF,BROF11,4.5,C,0.5,C,1.0,Fraco,54.5,58.82,55.65,54.03,123497.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.04,62.03,False,False,False,False,False,False,False,0.0,8.026509,999.0,719
GARE11,GARE11,ETF,GARE11,4.5,C,2.0,C,0.0,Fraco,8.24,8.3,8.43,8.43,14020433.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.38,8.43,False,False,False,False,False,True,False,0.0,0.0,0.0,720
JCCJ11,JCCJ11,ETF,JCCJ11,4.5,C,0.5,C,0.0,Fraco,154.71,155.65,151.21,151.5,406577.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.83,167.99,False,False,False,False,False,False,False,0.0,999.0,999.0,721
DIVO11,DIVO11,ETF,DIVO11,4.5,C,0.5,C,0.0,Fraco,121.85,131.59,124.26,119.26,34748695.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,135.63,False,False,False,False,False,False,False,0.0,0.0,0.0,722
NDIV11,NDIV11,ETF,NDIV11,4.5,C,0.5,C,0.0,Fraco,120.26,126.91,122.54,117.77,641346.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,128.48,False,False,False,False,False,False,False,0.0,999.0,999.0,723
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),4.5,C,0.5,C,3.0,OK,80.0,83.94,80.94,78.04,127371840.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,87.44,False,False,False,False,False,False,False,8.405999999999999,19.851116,8.001288,724
SBSP3,CIA SANEAMENTO BASICO EST SAO PAULO,BR_STOCK,SBSP3,4.5,C,0.5,C,0.0,Fraco,27.28,31.3,28.52,27.27,282075207.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,33.7,False,False,False,False,False,False,False,0.0,0.0,0.0,725
ALOS3,ALLOS S.A,BR_STOCK,ALOS3,4.5,C,0.5,C,0.0,Fraco,27.78,29.9,28.29,26.82,289989871.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.28,30.99,False,False,False,False,False,False,False,0.0,0.0,0.0,726
M2PT34,M2PT34,BDR,MPT (BDR: M2PT34),4.5,C,0.5,C,1.0,Fraco,4.99,4.97,5.08,4.97,30098700.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,5.37,False,False,False,False,False,False,False,-2.6819998000000003,999.0,0.65631986,727
TAEE11,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE11,4.5,C,0.5,C,0.0,Fraco,38.9,40.91,40.43,38.62,47839221.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,41.98,False,False,False,False,False,False,False,0.0,0.0,0.0,728
IRBR3,IRB - BRASIL RESSEGUROS S.A.,BR_STOCK,IRBR3,4.5,C,0.5,C,0.0,Fraco,51.36,53.39,52.83,51.14,27395424.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.68,54.51,False,False,False,False,False,False,False,0.0,0.0,0.0,729
PNVL3,DIMED S.A. DISTRIBUIDORA DE MEDICAMENTOS,BR_STOCK,PNVL3,4.5,C,0.5,C,0.0,Fraco,11.4,13.52,12.51,11.76,9306959.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.09,14.47,False,False,False,False,False,False,False,0.0,0.0,0.0,730
BMMT11,BMMT11,ETF,BMMT11,4.5,C,0.5,C,0.0,Fraco,154.13,162.09,156.45,150.63,53020.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.18,166.31,False,False,False,False,False,False,False,0.0,999.0,999.0,731
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,4.5,C,0.5,C,0.0,Fraco,1.05,1.11,1.05,1.03,549254.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.98,1.24,False,False,False,False,False,False,False,0.0,0.0,0.0,732
TSLA34,TSLA34,BDR,TSLA (BDR: TSLA34),4.5,C,0.5,C,3.0,OK,415.88,392.51,418.0,412.51,17802006445.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,453.4,False,False,False,False,False,False,False,4.901,381.5413,18.992558,733
GOEX39,GLOBAL X GOLD EXPLORERS ETF,BDR,GOEX (BDR: GOEX39),4.5,C,0.5,C,1.0,Fraco,79.19,84.15,84.07,78.4,630669.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,90.49,False,False,False,False,False,False,False,0.0,15.425695,999.0,734
LPSB3,LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.,BR_STOCK,LPSB3,4.5,C,0.5,C,0.0,Fraco,1.62,1.69,1.64,1.54,153414.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,1.92,False,False,False,False,False,False,False,0.0,0.0,0.0,735
E1DI34,E1DI34,BDR,ED (BDR: E1DI34),4.5,C,0.5,C,3.0,OK,103.6,108.84,104.26,102.43,198772758.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,111.5,False,False,False,False,False,False,False,8.732,17.47049,1.4894902,736
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,4.5,C,0.5,C,0.0,Fraco,8.32,9.48,9.15,8.77,1073279.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,9.98,False,False,False,False,False,False,False,0.0,0.0,0.0,737
R1IN34,R1IN34,BDR,O (BDR: R1IN34),4.5,C,0.5,C,3.0,OK,59.55,62.02,59.93,59.21,444102277.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.29,64.05,False,False,False,False,False,False,False,2.831,48.811474,1.4184651,738
GDIV11,GDIV11,ETF,GDIV11,4.5,C,0.5,C,0.0,Fraco,95.39,93.13,95.52,95.52,54563.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.25,97.0,False,False,False,False,False,False,False,0.0,999.0,999.0,739
GOVE11,GOVE11,ETF,GOVE11,4.5,C,0.5,C,0.0,Fraco,74.53,80.31,75.43,72.05,59996.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.59,81.72,False,False,False,False,False,False,False,0.0,999.0,999.0,740
HCRI11,HCRI11,ETF,HCRI11,4.5,C,0.5,C,3.0,OK,273.51,283.94,278.71,267.54,54428.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,293.56,False,False,False,False,False,False,False,-2.841,4.6107554,1.0558397,741
C1IC34,C1IC34,BDR,CI (BDR: C1IC34),4.5,C,0.5,C,5.0,Forte,274.19,278.69,275.5,280.41,221471490.67,False,0.0,False,0.0,False,0.0,False,0.0,True,0.8,False,False,0.49,303.33,False,False,False,False,False,False,False,16.268998,2.4113095,1.7188009,742
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,0.0,Fraco,13.08,13.76,13.55,12.93,3283079.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.34,14.16,False,False,False,False,False,False,False,0.0,0.0,0.0,743
AURE3,AUREN ENERGIA S.A.,BR_STOCK,AURE3,4.5,C,0.5,C,0.0,Fraco,12.06,12.98,12.13,11.73,47883025.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.58,14.2,False,False,False,False,False,False,False,0.0,0.0,0.0,744
