ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
SIVR39,ABRDN PHYSICAL SILVER SHARES ETF,BDR,SIVR (BDR: SIVR39),5.5,C,0.5,C,0.0,Fraco,64.69,72.33,70.71,63.79,85796862.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,84.98,False,False,False,False,False,False,False,0.0,999.0,999.0,651
CEBR3,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR3,5.5,C,0.5,C,3.0,OK,26.83,30.48,28.18,26.38,147565.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,29.8,False,False,False,False,False,False,False,16.638,12.085586,2.0449696,652
RBRP11,RBRP11,ETF,RBRP11,5.5,C,0.5,C,0.0,Fraco,50.5,51.48,51.58,50.68,664832.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.83,51.98,False,False,False,False,False,False,False,0.0,999.0,999.0,653
I2ND34,I2ND34,BDR,INDI (BDR: I2ND34),5.5,C,0.5,C,1.0,Fraco,4.47,3.95,3.82,4.0,46871631.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.51,5.49,False,False,False,False,False,False,False,-41.160000000000004,999.0,2.8801544,654
BRCR11,BRCR11,ETF,BRCR11,5.5,C,0.5,C,2.0,Fraco,43.47,45.91,44.78,43.36,1371000.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.63,47.75,False,False,False,False,False,False,False,1.8880000000000001,10.840399,0.50066805,655
U1AL34,U1AL34,BDR,UAL (BDR: U1AL34),5.5,C,0.5,C,4.0,Forte,105.32,97.24,102.02,101.82,406010810.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,117.96,False,False,False,False,False,False,False,25.726998000000002,9.420393,2.1679702,656
AALL34,AALL34,BDR,AAL (BDR: AALL34),5.5,C,0.5,C,1.0,Fraco,13.6,12.4,13.29,13.07,1474990584.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.37,15.4,False,False,False,False,False,False,False,0.0,43.870968,-2.2063596,657
RENV11,RENV11,ETF,RENV11,5.5,C,0.5,C,0.0,Fraco,5.93,6.34,6.13,5.91,122217.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,12.45,6.49,False,False,False,False,False,False,False,0.0,999.0,999.0,658
ARGT39,GLOBAL X MSCI ARGENTINA ETF,BDR,ARGT (BDR: ARGT39),5.5,C,0.5,C,1.0,Fraco,91.88,92.38,91.73,87.41,24315581.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,99.35,False,False,False,False,False,False,False,0.0,14.173774,999.0,659
PRNR3,PRINER SERVIÇOS INDUSTRIAIS S.A.,BR_STOCK,PRNR3,5.5,C,0.5,C,2.0,Fraco,17.77,19.31,18.14,17.57,4621977.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,19.6,False,False,False,False,False,False,False,11.630999000000001,25.753624,2.087641,660
BMEB3,BCO MERCANTIL DO BRASIL S.A.,BR_STOCK,BMEB3,5.5,C,0.5,C,4.0,Forte,56.8,60.47,57.09,52.98,227200.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,64.98,False,False,False,False,False,False,False,32.384997999999996,7.291399,2.344685,661
A1AP34,A1AP34,BDR,AAP (BDR: A1AP34),5.5,C,0.5,C,1.0,Fraco,58.38,55.56,50.88,52.5,166744141.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,62.32,False,False,False,False,False,False,False,3.0840001999999997,52.125,1.5828431,662
PDTC3,PADTEC HOLDING S.A.,BR_STOCK,PDTC3,5.5,C,0.5,C,1.0,Fraco,1.36,1.48,1.43,1.33,93160.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.86,1.54,False,False,False,False,False,False,False,11.092,7.157895,0.7522124,663
H1OG34,H1OG34,BDR,HOG (BDR: H1OG34),5.5,C,0.5,C,2.0,Fraco,24.91,23.4,21.73,23.24,44554748.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,26.99,False,False,False,False,False,False,False,7.115,12.906736,0.85577846,664
C1BO34,C1BO34,BDR,CBOE (BDR: C1BO34),5.5,C,0.5,C,4.0,Forte,280.32,316.25,283.43,271.95,378135711.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,370.4,False,False,False,False,False,False,False,25.14,23.958975,5.460496,665
N1GG34,N1GG34,BDR,NGG (BDR: N1GG34),5.5,C,0.5,C,3.0,OK,80.17,83.98,81.19,78.34,85523349.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,85.88,False,False,False,False,False,False,False,8.405999999999999,18.220453,8.018291,666
Z1TA34,Z1TA34,BDR,ZETA (BDR: Z1TA34),5.5,C,0.5,C,2.0,Fraco,21.76,18.08,18.45,18.71,116943507.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,25.95,False,False,False,False,False,False,False,-2.9749999,999.0,6.622033,667
M1DB34,M1DB34,BDR,MDB (BDR: M1DB34),5.5,C,0.5,C,2.0,Fraco,352.56,286.58,334.2,329.3,597886756.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.4,412.0,False,False,False,False,False,False,False,-0.975,999.0,9.670305,668
IBMB34,IBMB34,BDR,IBM (BDR: IBMB34),5.5,C,0.5,C,3.0,OK,280.82,245.38,270.07,269.23,1551067749.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.34,332.46,False,False,False,False,False,False,False,35.772,24.829353,8.004447,669
T1RI34,T1RI34,BDR,TRIP (BDR: T1RI34),5.12,C,0.5,C,0.0,Fraco,11.81,10.84,12.3,13.44,35793843.75,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,True,False,0.77,12.34,False,False,False,False,False,False,False,2.937,107.36364,2.2021258,670
JURO11,JURO11,ETF,JURO11,5.0,C,0.5,C,0.0,Fraco,94.85,99.68,97.93,96.29,8379997.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,101.24,False,False,False,False,False,False,False,0.0,999.0,999.0,671
WEGE3,WEG S.A.,BR_STOCK,WEGE3,5.0,C,0.5,C,0.0,Fraco,44.0,46.29,46.71,44.0,424358000.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.16,46.57,False,False,False,False,False,False,False,0.0,0.0,0.0,672
RZAG11,RZAG11,ETF,RZAG11,5.0,C,0.5,C,0.0,Fraco,8.55,8.92,8.75,8.59,1609400.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,9.01,False,False,False,False,False,False,False,0.0,999.0,999.0,673
VISC11,VISC11,ETF,VISC11,5.0,C,0.5,C,0.0,Fraco,102.0,107.63,105.77,104.22,32035752.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.46,110.8,False,False,False,False,False,False,False,0.0,70.83333,999.0,674
E1XC34,E1XC34,BDR,EXC (BDR: E1XC34),5.0,C,0.5,C,2.0,Fraco,44.8,46.0,45.34,45.01,292654740.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,46.26,False,False,False,False,False,False,False,9.764000000000001,16.410255,1.5636998,675
P1HC34,P1HC34,BDR,PH (BDR: P1HC34),5.0,C,0.5,C,3.0,OK,883.14,905.3,905.89,866.6,398142480.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.46,898.98,False,False,False,False,False,False,False,24.841999,32.600224,7.6221466,676
BLMG11,BLMG11,ETF,BLMG11,5.0,C,0.5,C,0.0,Fraco,31.98,31.98,32.18,31.7,220310.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,33.08,False,False,False,False,False,False,False,0.0,999.0,999.0,677
J1EF34,J1EF34,BDR,JEF (BDR: J1EF34),5.0,C,0.5,C,3.0,OK,57.9,48.73,52.32,54.2,108245326.65,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.25,57.05,False,False,False,False,False,False,False,0.0,19.429531,1.115478,678
BOXP34,BOXP34,BDR,BXP (BDR: BOXP34),5.0,C,2.0,C,2.0,Fraco,64.53,57.61,61.55,64.01,125755029.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.63,62.44,False,False,False,False,False,True,False,5.525,32.427135,1.987434,679
S2TA34,S2TA34,BDR,STAG (BDR: S2TA34),5.0,C,0.5,C,2.0,Fraco,37.14,37.99,37.76,37.25,37641909.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,39.3,False,False,False,False,False,False,False,6.915,28.790699,1.9729083,680
MMMC34,MMMC34,BDR,MMM (BDR: MMMC34),5.0,C,0.5,C,2.0,Fraco,153.85,147.65,156.59,156.14,338963564.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.65,156.69,False,False,False,False,False,False,False,71.458,29.58654,24.592392,681
ICLR34,ICLR34,BDR,ICLR (BDR: ICLR34),5.0,C,0.5,C,2.0,Fraco,152.24,118.37,141.73,150.85,164163442.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,153.84,False,False,False,False,False,False,False,2.461,52.49655,1.2453374,682
TVRI11,TVRI11,ETF,TVRI11,5.0,C,0.5,C,1.0,Fraco,89.35,93.7,93.06,90.86,1539411.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.38,94.03,False,False,False,False,False,False,False,10.863,6.041244,0.86842,683
GENB11,GENB11,ETF,GENB11,5.0,C,0.5,C,0.0,Fraco,18.46,17.18,17.34,17.85,300491.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.97,19.7,False,False,False,False,False,False,False,0.0,999.0,999.0,684
RYTT34,RYTT34,BDR,RTX (BDR: RYTT34),5.0,C,0.5,C,3.0,OK,178.66,182.6,186.49,180.11,695037796.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.71,182.53,False,False,False,False,False,False,False,11.571,33.582706,3.6300466,685
BBIG11,BBIG11,ETF,BBIG11,5.0,C,0.5,C,1.0,Fraco,6.61,6.81,6.79,6.68,495888.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.52,6.88,False,False,False,False,False,False,False,0.0,3.958084,999.0,686
K1SS34,K1SS34,BDR,KSS (BDR: K1SS34),5.0,C,0.5,C,1.0,Fraco,16.22,13.87,16.76,16.48,85025268.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.72,16.22,False,False,False,False,False,False,False,6.9970004,6.8151255,0.4554772,687
SHOW3,T4F ENTRETENIMENTO S.A.,BR_STOCK,SHOW3,5.0,C,0.5,C,2.0,Fraco,5.9,5.55,5.65,5.73,142190.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.0,5.99,False,False,False,False,False,False,False,-39.883998,999.0,0.39719942,688
YUMR34,YUMR34,BDR,YUM (BDR: YUMR34),5.0,C,0.5,C,2.0,Fraco,147.37,154.51,153.77,151.45,353662640.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.06,158.38,False,False,False,False,False,False,False,0.0,23.769354,-5.5729084,689
ALZR11,ALZR11,ETF,ALZR11,5.0,C,0.5,C,1.0,Fraco,10.06,10.42,10.34,10.19,5526340.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.28,10.64,False,False,False,False,False,False,False,0.0,9.229358,999.0,690
RBVA11,RBVA11,ETF,RBVA11,5.0,C,0.5,C,1.0,Fraco,9.23,9.59,9.48,9.23,1238084.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.64,9.73,False,False,False,False,False,False,False,15.454,999.0,0.8438471,691
KISU11,KISU11,ETF,KISU11,5.0,C,0.5,C,1.0,Fraco,6.52,6.82,6.68,6.55,470235.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,6.88,False,False,False,False,False,False,False,0.0,4.2337666,999.0,692
NSLU11,NSLU11,ETF,NSLU11,5.0,C,0.5,C,0.0,Fraco,173.1,183.17,180.92,175.64,221221.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.58,189.18,False,False,False,False,False,False,False,0.0,999.0,999.0,693
ABCP11,ABCP11,ETF,ABCP11,5.0,C,0.5,C,1.0,Fraco,76.05,78.12,76.46,75.88,86392.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.11,79.8,False,False,False,False,False,False,False,0.0,6.92623,999.0,694
IRBR3,IRB - BRASIL RESSEGUROS S.A.,BR_STOCK,IRBR3,5.0,C,0.5,C,2.0,Fraco,50.98,53.16,52.97,51.25,13188525.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.78,53.42,False,False,False,False,False,False,False,6.737,11.88345,0.7876887,695
H1RL34,H1RL34,BDR,HRL (BDR: H1RL34),5.0,C,0.5,C,1.0,Fraco,23.64,21.42,22.56,22.91,91657289.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.41,23.89,False,False,False,False,False,False,False,5.831,27.811764,1.6365525,696
K2RC34,K2RC34,BDR,KRC (BDR: K2RC34),5.0,C,2.0,C,1.0,Fraco,37.89,32.49,34.42,35.86,101638786.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.75,37.28,False,False,False,False,False,True,False,4.414,20.704918,0.8367933,697
A1IV34,A1IV34,BDR,AIV (BDR: A1IV34),5.0,C,0.5,C,0.0,Fraco,2.95,2.92,2.97,2.95,4143637.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.03,3.1,False,False,False,False,False,False,False,9.6499994,22.692308,1.1425252,698
XPIE11,XPIE11,ETF,XPIE11,5.0,C,0.5,C,0.0,Fraco,50.32,52.53,51.63,51.54,1176934.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,53.45,False,False,False,False,False,False,False,0.0,999.0,999.0,699
VSTE3,VESTE S.A. ESTILO,BR_STOCK,VSTE3,5.0,C,2.0,C,1.0,Fraco,4.35,3.78,3.91,4.24,74820.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.01,4.49,False,False,False,False,False,True,False,0.0,9.666667,0.46678826,700
HABT11,HABT11,ETF,HABT11,5.0,C,0.5,C,0.0,Fraco,69.29,73.8,71.05,70.41,2418428.9,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.17,75.16,False,False,False,False,False,False,False,0.0,999.0,999.0,701
DIRR3,DIRECIONAL ENGENHARIA S.A.,BR_STOCK,DIRR3,4.62,C,0.5,C,4.0,Forte,12.3,13.4,14.51,14.35,46214790.72,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.61,13.75,False,False,False,False,False,False,False,42.945,7.735849,3.3306255,702
SHLD39,GLOBAL X DEFENSE TECH ETF,BDR,SHLD (BDR: SHLD39),4.62,C,0.5,C,0.0,Fraco,63.07,68.25,69.63,68.77,78210836.1,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.57,68.1,False,False,False,False,False,False,False,0.0,29.705954,999.0,703
O1MC34,O1MC34,BDR,OMC (BDR: O1MC34),4.62,C,0.5,C,1.0,Fraco,75.07,75.5,75.76,75.86,148586500.82,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,True,False,0.64,77.48,False,False,False,False,False,False,False,2.015,999.0,2.267154,704
GARE11,GARE11,ETF,GARE11,4.5,C,2.0,C,0.0,Fraco,8.24,8.23,8.34,8.35,27508514.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,2.57,8.35,False,False,False,False,False,True,False,0.0,999.0,999.0,705
PSEC11,PSEC11,ETF,PSEC11,4.5,C,0.5,C,0.0,Fraco,58.0,59.77,59.11,59.47,2621078.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.88,59.69,False,False,False,False,False,False,False,0.0,999.0,999.0,706
TIRB11,TIRB11,ETF,TIRB11,4.5,C,0.5,C,0.0,Fraco,13.3,14.42,13.72,13.05,55221.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,14.85,False,False,False,False,False,False,False,0.0,999.0,999.0,707
USDB11,USDB11,ETF,USDB11,4.5,C,2.0,C,0.0,Fraco,99.89,97.63,101.16,101.77,469083.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,100.88,False,False,False,False,False,True,False,0.0,999.0,999.0,708
M1TC34,M1TC34,BDR,MTCH (BDR: M1TC34),4.5,C,0.5,C,3.0,OK,34.19,35.01,32.74,33.27,84945701.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.93,37.04,False,False,False,False,False,False,False,0.0,13.049619,-36.64523,709
TAEE11,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE11,4.5,C,0.5,C,2.0,Fraco,38.82,40.79,40.54,38.78,36009431.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,41.28,False,False,False,False,False,False,False,20.559,39.612244,1.757595,710
UTLL11,UTLL11,ETF,UTLL11,4.5,C,0.5,C,0.0,Fraco,118.07,130.15,121.27,118.05,202608.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.09,133.48,False,False,False,False,False,False,False,0.0,999.0,999.0,711
HCRI11,HCRI11,ETF,HCRI11,4.5,C,0.5,C,3.0,OK,271.85,283.23,279.72,268.53,70952.85,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.4,293.56,False,False,False,False,False,False,False,-2.841,4.5827713,1.0494316,712
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,3.0,OK,13.03,13.72,13.59,12.99,2219008.95,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,13.89,False,False,False,False,False,False,False,20.559,8.572369,0.5639716,713
XB3511,XB3511,ETF,XB3511,4.5,C,2.0,C,0.0,Fraco,51.03,52.22,51.27,51.27,186871.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.68,53.14,False,False,False,False,False,True,False,0.0,999.0,999.0,714
PICE11,PICE11,ETF,PICE11,4.5,C,0.5,C,0.0,Fraco,33.17,33.69,32.26,32.56,102462.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.4,36.15,False,False,False,False,False,False,False,0.0,999.0,999.0,715
LEVE3,MAHLE-METAL LEVE S.A.,BR_STOCK,LEVE3,4.5,C,0.5,C,3.0,OK,32.14,33.59,32.31,30.57,5843051.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,34.75,False,False,False,False,False,False,False,67.697,6.5591836,4.0662956,716
DIVO11,DIVO11,ETF,DIVO11,4.5,C,0.5,C,0.0,Fraco,120.38,130.95,124.66,119.68,17278983.67,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.78,130.65,False,False,False,False,False,False,False,0.0,999.0,999.0,717
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,4.5,C,0.5,C,3.0,OK,8.2,9.34,9.17,8.78,1207039.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.6,9.76,False,False,False,False,False,False,False,9.897999500000001,10.789474,0.20071474,718
JSLG3,JSL S.A.,BR_STOCK,JSLG3,4.5,C,0.5,C,1.0,Fraco,5.74,7.14,6.49,5.96,7143429.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.82,7.37,False,False,False,False,False,False,False,-6.431000000000001,999.0,1.2325531,719
F2NV34,F2NV34,BDR,FNV (BDR: F2NV34),4.5,C,0.5,C,3.0,OK,214.75,238.88,231.86,224.17,251447983.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.59,243.72,False,False,False,False,False,False,False,19.041,30.203938,5.108838,720
S1NP34,S1NP34,BDR,SNPS (BDR: S1NP34),4.5,C,0.5,C,2.0,Fraco,473.48,469.3,454.6,465.23,643154413.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.55,539.48,False,False,False,False,False,False,False,3.8240000000000003,108.34783,2.974102,721
CEBR6,CIA ENERGETICA DE BRASILIA,BR_STOCK,CEBR6,4.5,C,0.5,C,3.0,OK,28.5,30.46,28.81,27.27,122550.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.26,32.22,False,False,False,False,False,False,False,16.638,12.780269,2.1722562,722
HPQB34,HPQB34,BDR,HPQ (BDR: HPQB34),4.5,C,0.5,C,3.0,OK,25.38,21.47,21.28,22.68,454874126.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,29.65,False,False,False,False,False,False,False,0.0,9.4,-161.65604,723
DIVD11,DIVD11,ETF,DIVD11,4.5,C,0.5,C,0.0,Fraco,59.29,64.63,61.54,59.08,1356318.06,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,65.87,False,False,False,False,False,False,False,0.0,999.0,999.0,724
C1NS34,C1NS34,BDR,CE (BDR: C1NS34),4.5,C,0.5,C,0.0,Fraco,49.08,60.61,51.42,49.43,92408710.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.16,61.33,False,False,False,False,False,False,False,-21.109,999.0,1.3246964,725
XRXB34,XRXB34,BDR,XRX (BDR: XRXB34),4.5,C,0.5,C,1.0,Fraco,3.55,2.2,2.24,2.56,19624882.54,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,3.75,False,False,False,False,False,False,False,-115.359,999.0,1.5529308,726
NDIV11,NDIV11,ETF,NDIV11,4.5,C,0.5,C,0.0,Fraco,118.4,126.63,122.88,118.18,2122556.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.46,127.76,False,False,False,False,False,False,False,0.0,999.0,999.0,727
A1GI34,A1GI34,BDR,A (BDR: A1GI34),4.5,C,0.5,C,4.0,Forte,132.69,118.63,129.1,129.73,154085999.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.36,141.09,False,False,False,False,False,False,False,21.330999000000002,26.644579,5.257965,728
B3SA3,B3 S.A. - BRASIL. BOLSA. BALCÃO,BR_STOCK,B3SA3,4.5,C,0.5,C,0.0,Fraco,15.22,17.74,15.98,15.1,646955029.35,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.25,18.36,False,False,False,False,False,False,False,0.0,0.0,0.0,729
BNDX11,BNDX11,ETF,BNDX11,4.5,C,2.0,C,0.0,Fraco,99.06,96.21,100.45,101.32,215455.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,1.54,98.95,False,False,False,False,False,True,False,0.0,999.0,999.0,730
V1TA34,V1TA34,BDR,VTR (BDR: V1TA34),4.5,C,0.5,C,3.0,OK,79.62,85.06,81.49,78.07,249983241.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.88,91.06,False,False,False,False,False,False,False,2.1399999999999997,144.76364,2.9487798,731
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,4.5,C,0.5,C,3.0,OK,10.07,10.63,10.1,9.96,2275819.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.8,11.42,False,False,False,False,False,False,False,10.8610004,10.712766,1.0140986,732
TAEE3,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE3,4.5,C,0.5,C,3.0,OK,12.87,13.46,13.37,12.8,1173743.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,13.61,False,False,False,False,False,False,False,20.559,8.467105,0.5570464,733
S2NW34,S2NW34,BDR,SNOW (BDR: S2NW34),4.5,C,0.5,C,1.0,Fraco,240.45,166.05,195.34,204.68,1181726856.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.31,284.99,False,False,False,False,False,False,False,-54.869,999.0,42.975872,734
H1AS34,H1AS34,BDR,HAS (BDR: H1AS34),4.5,C,0.5,C,2.0,Fraco,83.54,91.15,88.15,84.84,107891994.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.61,97.6,False,False,False,False,False,False,False,-23.316,999.0,18.244158,735
IBCR11,IBCR11,ETF,IBCR11,4.5,C,0.5,C,1.0,Fraco,48.22,50.65,48.25,47.5,55019.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,53.34,False,False,False,False,False,False,False,0.0,5.1297874,999.0,736
BXPO11,BXPO11,ETF,BXPO11,4.5,C,0.5,C,0.0,Fraco,146.45,154.19,151.07,146.37,95192.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.96,158.46,False,False,False,False,False,False,False,0.0,999.0,999.0,737
VINF11,VINF11,ETF,VINF11,4.5,C,0.5,C,0.0,Fraco,88.2,90.2,90.09,90.31,105840.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.57,91.88,False,False,False,False,False,False,False,0.0,999.0,999.0,738
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),4.5,C,0.5,C,3.0,OK,563.69,475.22,526.19,540.81,2186223760.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,622.0,False,False,False,False,False,False,False,266.444,49.101917,80.20632,739
N1EM34,N1EM34,BDR,NEM (BDR: N1EM34),4.5,C,0.5,C,5.0,Forte,98.99,111.41,107.39,100.88,592544624.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,120.98,False,False,False,False,False,False,False,25.832,12.8391695,3.0411675,740
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,4.5,C,0.5,C,3.0,OK,26.79,29.01,27.42,26.08,33728611.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.44,30.73,False,False,False,False,False,False,False,11.273,7.5252814,0.83452743,741
A1ZN34,A1ZN34,BDR,AZN (BDR: A1ZN34),4.5,C,0.5,C,4.0,Forte,181.55,190.27,187.19,180.53,370355651.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,191.5,False,False,False,False,False,False,False,23.482999,27.34187,5.9413557,742
ENJU3,ENJOEI S.A.,BR_STOCK,ENJU3,4.5,C,0.5,C,2.0,Fraco,1.03,1.1,1.06,1.03,756637.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,3.82,1.12,False,False,False,False,False,False,False,-5.757000000000001,999.0,0.71132594,743
Z1TO34,Z1TO34,BDR,ZTO (BDR: Z1TO34),4.5,C,0.5,C,4.0,Forte,22.1,24.27,22.56,21.58,20917274.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,25.27,False,False,False,False,False,False,False,14.876000000000001,13.076922,1.7881839,744
