ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
E2PA34,E2PA34,BDR,EPAM (BDR: E2PA34),1.5,C,0.5,C,4.0,Forte,97.28,115.86,159.73,159.31,104986617.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.34,111.4,False,False,False,False,False,False,False,10.932,13.977012,1.4957869,1055
S2EA34,S2EA34,BDR,SE (BDR: S2EA34),1.5,C,0.5,C,3.0,OK,89.46,86.66,110.46,128.28,390054631.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.2,99.97,False,False,False,False,False,False,False,14.856,35.220474,4.256757,1056
VIVA3,VIVARA PARTICIPAÇOES S.A,BR_STOCK,VIVA3,1.5,C,0.5,C,0.0,Fraco,20.5,25.06,28.72,28.48,107055100.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.71,28.79,False,False,False,False,False,False,False,0.0,0.0,0.0,1057
HBSA3,HIDROVIAS DO BRASIL S.A.,BR_STOCK,HBSA3,1.5,C,0.5,C,0.0,Fraco,3.13,3.56,3.8,3.74,16160503.59,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,3.55,False,False,False,False,False,False,False,0.0,0.0,0.0,1058
S1PO34,S1PO34,BDR,SPOT (BDR: S1PO34),1.5,C,0.5,C,4.0,Forte,487.54,477.96,525.12,567.85,844423682.66,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.6,534.0,False,False,False,False,False,False,False,37.987998,32.52435,10.212184,1059
I1SR34,I1SR34,BDR,ISRG (BDR: I1SR34),1.5,C,0.5,C,3.0,OK,407.29,449.66,505.38,493.95,1071779177.3,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,462.4,False,False,False,False,False,False,False,17.232999,49.368484,8.260288,1060
U1LT34,U1LT34,BDR,ULTA (BDR: U1LT34),1.5,C,0.5,C,5.0,Forte,471.21,523.36,578.3,566.75,1154873018.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.94,543.21,False,False,False,False,False,False,False,47.449002,17.668165,7.4235525,1061
V2EE34,V2EE34,BDR,VEEV (BDR: V2EE34),1.5,C,0.5,C,3.0,OK,178.72,166.42,204.42,224.6,786518487.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.5,191.97,False,False,False,False,False,False,False,13.933000000000002,32.913445,4.0570235,1062
SAPP34,SAPP34,BDR,SAP (BDR: SAPP34),1.5,C,0.5,C,4.0,Forte,180.67,171.15,205.78,220.55,455851001.76,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,196.39,False,False,False,False,False,False,False,16.350001,24.851444,4.030353,1063
P2CY34,P2CY34,BDR,PCTY (BDR: P2CY34),1.5,C,0.5,C,4.0,Forte,112.82,106.81,125.33,135.11,51256156.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.65,123.36,False,False,False,False,False,False,False,21.598,24.106838,5.533919,1064
P1GR34,P1GR34,BDR,PRGS (BDR: P1GR34),1.5,C,0.5,C,4.0,Forte,31.96,28.84,36.84,38.75,16686443.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.83,35.38,False,False,False,False,False,False,False,18.267,16.389742,2.695909,1065
A1CR34,A1CR34,BDR,AMCR (BDR: A1CR34),1.5,C,0.5,C,1.0,Fraco,37.88,38.74,41.03,40.78,86660427.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.57,40.68,False,False,False,False,False,False,False,8.737001,30.548388,1.5025188,1066
COPN11,COPN11,ETF,COPN11,1.5,C,0.5,C,0.0,Fraco,41.59,45.34,42.88,45.41,510725.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.26,48.64,False,False,False,False,False,False,False,0.0,999.0,999.0,1067
NOCG34,NOCG34,BDR,NOC (BDR: NOCG34),1.5,C,0.5,C,4.0,Forte,526.06,604.3,622.27,613.53,606916997.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,568.0,False,False,False,False,False,False,False,28.511998,16.506432,4.365643,1068
AMER3,AMERICANAS S.A,BR_STOCK,AMER3,1.5,C,0.5,C,2.0,Fraco,4.88,5.65,5.51,5.65,10606680.25,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,5.82,False,False,False,False,False,False,False,4.694,1.8555132,0.20533535,1069
T1CH34,T1CH34,BDR,TECH (BDR: T1CH34),1.5,C,0.5,C,2.0,Fraco,50.85,52.11,57.67,57.35,111834401.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,56.9,False,False,False,False,False,False,False,5.3400002,72.64285,3.9415548,1070
GEHC34,GEHC34,BDR,GEHC (BDR: GEHC34),1.5,C,0.5,C,4.0,Forte,62.03,66.93,75.25,75.13,266054418.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,65.63,False,False,False,False,False,False,False,19.462,14.875299,2.6449769,1071
K1RC34,K1RC34,BDR,KR (BDR: K1RC34),1.5,C,0.5,C,2.0,Fraco,61.23,67.5,66.03,66.19,338880493.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,71.71,False,False,False,False,False,False,False,14.405000000000001,39.759743,6.6180286,1072
SYNE3,SYN PROP E TECH S.A.,BR_STOCK,SYNE3,1.5,C,0.5,C,3.0,OK,3.49,3.98,4.51,4.49,1751631.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.56,4.03,False,False,False,False,False,False,False,4.662,8.116279,0.790487,1073
LAND3,TERRA SANTA PROPRIEDADES AGRICOLAS S.A.,BR_STOCK,LAND3,1.5,C,0.5,C,2.0,Fraco,8.41,8.64,8.49,8.66,79054.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.11,8.97,False,False,False,False,False,False,False,0.47200000000000003,280.33334,1.2139145,1074
BOEI34,BOEI34,BDR,BA (BDR: BOEI34),1.5,C,0.5,C,2.0,Fraco,210.58,220.42,218.54,219.26,1910073066.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.32,244.07,False,False,False,False,False,False,False,169.947,83.2332,27.740746,1075
VLID3,VALID SOLUÇÕES S.A.,BR_STOCK,VLID3,1.5,C,0.5,C,2.0,Fraco,17.18,18.96,20.31,20.04,10108712.18,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,19.64,False,False,False,False,False,False,False,14.402999999999999,5.524116,0.78393793,1076
W2YF34,W2YF34,BDR,W (BDR: W2YF34),1.5,C,0.5,C,1.0,Fraco,69.38,70.68,87.98,86.67,171410359.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,76.7,False,False,False,False,False,False,False,0.0,999.0,-3.2505622,1077
AXIA7,AXIA7,BR_STOCK,AXIA7,1.5,C,0.5,C,2.0,Fraco,49.29,56.51,55.21,55.21,74580700.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,60.0,False,False,False,False,False,False,False,7.861999999999999,999.0,1.1554149,1078
CACR11,CACR11,ETF,CACR11,1.5,C,0.5,C,1.0,Fraco,25.6,58.76,68.97,68.96,751897.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.35,41.17,False,False,False,False,False,False,False,0.0,2.810099,999.0,1079
TUPY3,TUPY S.A.,BR_STOCK,TUPY3,1.5,C,0.5,C,0.0,Fraco,12.34,13.64,12.77,13.01,8130826.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.91,15.08,False,False,False,False,False,False,False,-26.069,999.0,0.646141,1080
TASA4,TAURUS ARMAS S.A.,BR_STOCK,TASA4,1.5,C,0.5,C,2.0,Fraco,4.35,4.88,5.03,4.96,2907974.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.85,5.02,False,False,False,False,False,False,False,-3.056,999.0,0.48538274,1081
CSED3,CRUZEIRO DO SUL EDUCACIONAL S.A.,BR_STOCK,CSED3,1.5,C,0.5,C,3.0,OK,3.86,5.08,5.62,5.34,2361547.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,5.63,False,False,False,False,False,False,False,16.947001,5.1466665,0.85172105,1082
E2ST34,E2ST34,BDR,ESTC (BDR: E2ST34),1.5,C,0.5,C,4.0,Forte,64.1,51.04,64.13,69.32,168104681.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,68.72,False,False,False,False,False,False,False,33.376998,18.688046,5.2601347,1083
A1PO34,A1PO34,BDR,APO (BDR: A1PO34),1.5,C,0.5,C,0.0,Fraco,124.35,122.19,126.88,127.86,579263079.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.45,136.01,False,False,False,False,False,False,False,8.491999999999999,78.70253,3.8639612,1084
VULC3,VULCABRAS S.A.,BR_STOCK,VULC3,1.5,C,0.5,C,4.0,Forte,14.41,16.15,17.84,17.62,22025684.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.77,16.35,False,False,False,False,False,False,False,48.356,3.6948717,1.8562411,1085
P1YC34,P1YC34,BDR,PAYC (BDR: P1YC34),1.5,C,0.5,C,5.0,Forte,137.79,128.95,142.1,159.68,99364497.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,151.38,False,False,False,False,False,False,False,37.147000000000006,15.947915,7.7292867,1086
EVEN3,EVEN CONSTRUTORA E INCORPORADORA S.A.,BR_STOCK,EVEN3,1.5,C,0.5,C,2.0,Fraco,5.37,6.23,7.06,6.97,8633885.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.27,5.96,False,False,False,False,False,False,False,12.1929996,2.6984923,0.54556537,1087
R1OL34,R1OL34,BDR,ROL (BDR: R1OL34),1.5,C,0.5,C,4.0,Forte,45.79,53.27,57.44,57.17,245246208.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,55.18,False,False,False,False,False,False,False,38.671002,42.009174,16.032913,1088
F1MC34,F1MC34,BDR,FMC (BDR: F1MC34),1.5,C,0.5,C,0.0,Fraco,12.35,15.08,14.69,19.49,31473667.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.03,15.15,False,False,False,False,False,False,False,-78.36799599999999,999.0,0.8475158,1089
ATTB34,ATTB34,BDR,T (BDR: ATTB34),1.5,C,0.5,C,3.0,OK,23.55,26.05,25.61,25.98,1215739791.21,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,26.13,False,False,False,False,False,False,False,18.370001,7.7467103,1.4994268,1090
TFCO4,TRACK & FIELD CO S.A.,BR_STOCK,TFCO4,1.5,C,0.5,C,4.0,Forte,14.58,15.5,16.16,16.18,14394833.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.36,16.33,False,False,False,False,False,False,False,26.393,15.677419,3.753862,1091
T1AM34,T1AM34,BDR,TEAM (BDR: T1AM34),1.5,C,0.5,C,1.0,Fraco,101.53,78.19,110.82,124.17,507070663.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,119.38,False,False,False,False,False,False,False,-19.288999,999.0,16.944258,1092
QDFI11,QDFI11,ETF,QDFI11,1.5,C,0.5,C,0.0,Fraco,1.69,1.52,1.99,2.56,267298.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.58,1.78,False,False,False,False,False,False,False,0.0,999.0,999.0,1093
ARRI11,ARRI11,ETF,ARRI11,1.5,C,0.5,C,1.0,Fraco,4.58,5.66,6.03,6.0,270650.52,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,5.71,False,False,False,False,False,False,False,0.0,4.673469,999.0,1094
R1YA34,R1YA34,BDR,RYAAY (BDR: R1YA34),1.5,C,0.5,C,4.0,Forte,57.15,58.28,63.77,62.85,76000929.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.76,62.15,False,False,False,False,False,False,False,25.367,12.006302,2.5383635,1095
TMOS34,TMOS34,BDR,TMO (BDR: TMOS34),1.5,C,0.5,C,3.0,OK,473.95,480.15,533.43,526.14,710168594.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,499.0,False,False,False,False,False,False,False,13.523,26.084206,3.3387108,1096
A1TH34,A1TH34,BDR,ATHM (BDR: A1TH34),1.5,C,0.5,C,2.0,Fraco,18.18,17.94,20.84,22.73,9820127.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.74,19.65,False,False,False,False,False,False,False,4.35,13.270073,0.6211791,1097
U2ST34,U2ST34,BDR,U (BDR: U2ST34),1.5,C,0.5,C,2.0,Fraco,29.22,25.26,31.65,33.75,166835881.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.54,32.58,False,False,False,False,False,False,False,-20.111999,999.0,3.9069393,1098
M1LM34,M1LM34,BDR,MLM (BDR: M1LM34),1.5,C,0.5,C,3.0,OK,583.15,592.02,618.02,617.96,184835814.89,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.49,623.33,False,False,False,False,False,False,False,9.47,36.630028,3.1001139,1099
U2PS34,U2PS34,BDR,UPST (BDR: U2PS34),1.5,C,0.5,C,1.0,Fraco,30.29,29.73,36.38,42.2,160109249.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,34.69,False,False,False,False,False,False,False,7.008,73.87805,3.9543083,1100
LWSA3,LWSA S.A.,BR_STOCK,LWSA3,1.5,C,0.5,C,0.0,Fraco,3.62,3.83,3.93,3.93,26630529.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.11,4.24,False,False,False,False,False,False,False,0.0,0.0,0.0,1101
SHPH11,SHPH11,ETF,SHPH11,1.5,C,0.5,C,0.0,Fraco,880.0,902.1,898.75,903.72,140800.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,7.31,929.87,False,False,False,False,False,False,False,0.0,999.0,999.0,1102
BABA34,BABA34,BDR,BABA (BDR: BABA34),1.5,C,0.5,C,4.0,Forte,127.21,131.27,147.35,149.69,1094119717.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.82,146.87,False,False,False,False,False,False,False,9.2159994,19.570768,1.8841528,1103
N1OW34,N1OW34,BDR,NOW (BDR: N1OW34),1.5,C,0.5,C,4.0,Forte,117.9,98.57,126.53,140.8,3884142216.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,139.2,False,False,False,False,False,False,False,16.07,70.17857,10.36757,1104
P2LT34,P2LT34,BDR,PLTR (BDR: P2LT34),1.5,C,0.5,C,4.0,Forte,142.2,141.55,157.79,161.35,5767571867.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.96,163.7,False,False,False,False,False,False,False,32.586999999999996,161.59091,40.340424,1105
N1VO34,N1VO34,BDR,NVO (BDR: N1VO34),1.5,C,0.5,C,5.0,Forte,42.0,41.38,45.11,47.45,470535828.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.94,47.79,False,False,False,False,False,False,False,71.402,9.836065,5.90278,1106
T1AL34,T1AL34,BDR,TAL (BDR: T1AL34),1.5,C,0.5,C,3.0,OK,9.73,11.0,11.2,11.17,20275168.72,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.47,11.6,False,False,False,False,False,False,False,14.062000999999999,10.576086,1.5439543,1107
BIOM3,BIOMM S.A.,BR_STOCK,BIOM3,1.5,C,0.5,C,2.0,Fraco,6.8,7.38,7.22,7.52,298520.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.16,7.82,False,False,False,False,False,False,False,5.133,56.666668,2.9122057,1108
CTSH34,CTSH34,BDR,CTSH (BDR: CTSH34),1.5,C,0.5,C,4.0,Forte,53.51,55.4,67.95,67.93,368531706.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.7,57.65,False,False,False,False,False,False,False,14.876000000000001,11.607374,1.6832867,1109
L1VS34,L1VS34,BDR,LVS (BDR: L1VS34),1.5,C,0.5,C,4.0,Forte,50.86,52.9,57.83,56.52,114289033.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.52,54.62,False,False,False,False,False,False,False,90.455,18.767529,28.1461,1110
O1MC34,O1MC34,BDR,OMC (BDR: O1MC34),1.5,C,0.5,C,1.0,Fraco,73.74,75.51,75.74,75.85,183599763.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,78.5,False,False,False,False,False,False,False,2.015,999.0,2.2269871,1111
F2RS34,F2RS34,BDR,FRSH (BDR: F2RS34),1.5,C,0.5,C,4.0,Forte,9.55,8.61,9.92,10.52,75561034.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.68,10.69,False,False,False,False,False,False,False,17.32,15.655738,2.6135743,1112
CMIN3,CSN MINERAÇÃO S.A.,BR_STOCK,CMIN3,1.5,C,0.5,C,0.0,Fraco,4.5,4.73,5.15,5.09,47749950.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,5.03,False,False,False,False,False,False,False,0.0,0.0,0.0,1113
MSFT34,MSFT34,BDR,MSFT (BDR: MSFT34),1.5,C,0.5,C,4.0,Forte,427.34,405.62,437.5,455.31,15364564707.39,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,466.32,False,False,False,False,False,False,False,34.013999,25.482409,7.661581,1114
O2LE34,O2LE34,BDR,OLED (BDR: O2LE34),0.5,C,0.5,C,1.0,Fraco,90.84,93.82,108.89,117.1,49656321.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,101.55,False,False,False,False,False,False,False,12.697,20.231627,2.4923177,1115
MBRF3,MBRF3,BR_STOCK,MBRF3,0.5,C,0.5,C,0.0,Fraco,15.78,18.4,18.88,19.42,160859739.28,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,18.07,False,False,False,False,False,False,False,0.0,0.0,0.0,1116
BEEF3,MINERVA S.A.,BR_STOCK,BEEF3,0.5,C,0.5,C,0.0,Fraco,3.58,4.04,5.15,5.37,108552757.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.45,4.46,False,False,False,False,False,False,False,0.0,0.0,0.0,1117
B2MB34,B2MB34,BDR,BMBL (BDR: B2MB34),0.5,C,0.5,C,2.0,Fraco,2.85,3.59,3.59,4.25,10610241.84,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,4.36,False,False,False,False,False,False,False,-82.56099999999999,999.0,0.6021551,1118
B2LN34,B2LN34,BDR,BL (BDR: B2LN34),0.5,C,0.5,C,2.0,Fraco,28.81,31.52,43.54,45.85,26241674.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,33.69,False,False,False,False,False,False,False,6.54,68.59524,5.571456,1119
CLXC34,CLXC34,BDR,CLX (BDR: CLXC34),0.5,C,0.5,C,4.0,Forte,88.53,96.47,103.96,107.26,159898545.83,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.69,98.56,False,False,False,False,False,False,False,546.0989999999999,14.395122,-159.80144,1120
P1RG34,P1RG34,BDR,PRGO (BDR: P1RG34),0.5,C,0.5,C,0.0,Fraco,10.46,10.8,12.43,14.6,24460312.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,12.26,False,False,False,False,False,False,False,-52.232,999.0,0.4902972,1121
EVTC31,EVERTEC INC,BDR,EVTC (BDR: EVTC31),0.5,C,0.5,C,3.0,OK,22.57,27.08,28.1,29.4,18473206.2,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,29.46,False,False,False,False,False,False,False,20.166,10.850962,2.0811434,1122
BEEM39,ISHARES MSCI EMERGING MARKETS ETF,BDR,BEEM (BDR: BEEM39),0.5,C,0.5,C,1.0,Fraco,1.42,1.62,1.7,1.98,687492.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,1.94,False,False,False,False,False,False,False,-76.07599499999999,999.0,1.393523,1123
BKNG34,BKNG34,BDR,BKNG (BDR: BKNG34),0.5,C,0.5,C,2.0,Fraco,164.78,170.04,185.85,193.39,1097809995.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,175.52,False,False,False,False,False,False,False,0.0,21.767502,-14.73223,1124
PYPL34,PYPL34,BDR,PYPL (BDR: PYPL34),0.5,C,0.5,C,4.0,Forte,42.61,46.52,52.08,56.2,816937254.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.4,47.46,False,False,False,False,False,False,False,25.120002000000003,7.994372,1.8981646,1125
STOC34,STOC34,BDR,STNE (BDR: STOC34),0.5,C,0.5,C,4.0,Forte,10.64,11.37,12.5,13.02,90231607.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.34,11.85,False,False,False,False,False,False,False,30.7,3.869091,1.0598377,1126
IBIT39,ISHARES BITCOIN TRUST,BDR,IBIT (BDR: IBIT39),0.5,C,0.5,C,0.0,Fraco,37.0,42.36,46.13,50.77,1909234114.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.18,46.56,False,False,False,False,False,False,False,0.0,999.0,999.0,1127
INBR32,INTER CO INC,BDR,INTR (BDR: INBR32),0.5,C,0.5,C,4.0,Forte,5.8,7.31,8.22,8.33,39910143.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,7.89,False,False,False,False,False,False,False,15.526000000000002,9.206349,1.2664465,1128
M2ST34,M2ST34,BDR,MSTR (BDR: M2ST34),0.5,C,0.5,C,2.0,Fraco,126.54,155.79,163.61,204.11,2540246576.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,197.0,False,False,False,False,False,False,False,-30.756,999.0,1.1943729,1129
AMBP3,AMBIPAR PARTICIPACOES E EMPREENDIMENTOS S/A,BR_STOCK,AMBP3,0.5,C,0.5,C,0.0,Fraco,0.16,0.21,0.25,2.43,1107759.98,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.08,0.22,False,False,False,False,False,False,False,0.0,0.0,0.0,1130
HASH11,HASH11,ETF,HASH11,0.5,C,0.5,C,0.0,Fraco,43.09,49.13,57.93,65.43,19485858.24,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.33,53.0,False,False,False,False,False,False,False,0.0,999.0,999.0,1131
ETHE11,ETHE11,ETF,ETHE11,0.5,C,0.5,C,0.0,Fraco,26.32,31.99,39.71,46.7,9854392.13,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.43,34.22,False,False,False,False,False,False,False,0.0,999.0,999.0,1132
M1KC34,M1KC34,BDR,MKC (BDR: M1KC34),0.5,C,0.5,C,5.0,Forte,46.29,49.57,59.68,61.36,143011800.58,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.81,49.45,False,False,False,False,False,False,False,25.346999999999998,7.588525,1.7820296,1133
N1DA34,N1DA34,BDR,NDAQ (BDR: N1DA34),0.5,C,0.5,C,4.0,Forte,86.81,88.46,89.49,89.73,313325928.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.04,93.94,False,False,False,False,False,False,False,16.2,26.14759,4.074248,1134
ACNB34,ACNB34,BDR,ACN (BDR: ACNB34),0.5,C,0.5,C,5.0,Forte,177.43,184.06,224.19,229.39,836628192.4,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,198.0,False,False,False,False,False,False,False,24.762999999999998,14.543443,3.495331,1135
E2EF34,E2EF34,BDR,EEFT (BDR: E2EF34),0.5,C,0.5,C,3.0,OK,69.62,70.28,72.22,76.51,75233742.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.6,74.14,False,False,False,False,False,False,False,24.67,10.208211,2.0942125,1136
N1IC34,N1IC34,BDR,NICE (BDR: N1IC34),0.5,C,0.5,C,3.0,OK,94.91,101.5,110.46,117.77,61617852.22,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.87,126.19,False,False,False,False,False,False,False,14.760000000000002,11.2586,38.67248,1137
A1OS34,A1OS34,BDR,AOS (BDR: A1OS34),0.5,C,0.5,C,3.0,OK,56.73,61.49,66.73,67.66,44886420.81,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.53,61.44,False,False,False,False,False,False,False,28.266999999999996,15.128,4.1636696,1138
P2AX34,P2AX34,BDR,PAX (BDR: P2AX34),0.5,C,0.5,C,2.0,Fraco,11.17,12.01,13.58,13.62,15076461.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,12.96,False,False,False,False,False,False,False,13.337,21.075474,2.9456751,1139
KMBB34,KMBB34,BDR,KMB (BDR: KMBB34),0.5,C,0.5,C,4.0,Forte,94.76,97.53,100.63,105.91,628207549.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.52,101.96,False,False,False,False,False,False,False,111.727,18.328821,17.512476,1140
R1OP34,R1OP34,BDR,ROP (BDR: R1OP34),0.5,C,0.5,C,3.0,OK,331.7,344.72,384.0,415.11,250041439.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,357.26,False,False,False,False,False,False,False,9.012,20.705368,1.7784952,1141
XINA11,XINA11,ETF,XINA11,0.5,C,0.5,C,0.0,Fraco,7.32,7.41,8.1,8.26,805236.62,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.77,7.76,False,False,False,False,False,False,False,0.0,999.0,999.0,1142
CMCS34,CMCS34,BDR,CMCSA (BDR: CMCS34),0.5,C,0.5,C,3.0,OK,23.52,26.97,27.53,27.88,1014895875.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.47,27.22,False,False,False,False,False,False,False,20.918,4.611765,0.95303696,1143
B1NT34,B1NT34,BDR,BNTX (BDR: B1NT34),0.5,C,0.5,C,1.0,Fraco,88.45,94.77,99.59,100.53,58351082.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.66,98.57,False,False,False,False,False,False,False,-6.656,999.0,1.0270196,1144
BITH11,BITH11,ETF,BITH11,0.5,C,0.5,C,0.0,Fraco,74.98,84.98,97.61,108.24,13391878.48,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.58,92.35,False,False,False,False,False,False,False,0.0,999.0,999.0,1145
VIUR11,VIUR11,ETF,VIUR11,0.5,C,0.5,C,1.0,Fraco,2.49,3.17,4.67,4.72,440607.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.21,2.68,False,False,False,False,False,False,False,0.0,3.5070424,999.0,1146
QETH11,QETH11,ETF,QETH11,0.5,C,0.5,C,0.0,Fraco,6.53,7.86,9.74,11.43,836675.87,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.45,8.35,False,False,False,False,False,False,False,0.0,999.0,999.0,1147
