ticker,name,category,display,technical_score,technical_tier,technical_score_weekly,technical_tier_weekly,fundamental_score,fundamental_tag,price,sma50,sma150,sma200,volume_financeiro,vcp,vcp_conf,wedge_or_trend,wedge_or_trend_conf,rasb_trend,rasb_trend_conf,wedge,wedge_conf,cup_handle,cup_handle_conf,pre_breakout,breakout,breakout_vol_ratio,breakout_resistance,vcp_weekly,wedge_or_trend_weekly,rasb_trend_weekly,wedge_weekly,cup_handle_weekly,pre_breakout_weekly,breakout_weekly,roe,pl,pvp,rank
ARGT39,GLOBAL X MSCI ARGENTINA ETF,BDR,ARGT (BDR: ARGT39),4.5,C,0.5,C,1.0,Fraco,91.59,92.3,91.72,87.35,22782553.64,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.13,99.35,False,False,False,False,False,False,False,0.0,14.129037,999.0,695
RIAA3,RIAA3,BR_STOCK,RIAA3,4.5,C,0.5,C,4.0,Forte,8.46,9.32,8.77,8.24,11296638.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.21,10.1,False,False,False,False,False,False,False,28.160998,2.8106313,0.79773694,696
UTLL11,UTLL11,ETF,UTLL11,4.5,C,0.5,C,0.0,Fraco,118.66,130.34,121.16,118.05,1922054.74,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,136.32,False,False,False,False,False,False,False,0.0,999.0,999.0,697
AURE3,AUREN ENERGIA S.A.,BR_STOCK,AURE3,4.5,C,0.5,C,0.0,Fraco,11.77,13.01,12.14,11.76,28096168.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.0,14.14,False,False,False,False,False,False,False,0.0,0.0,0.0,698
ISAE4,ISA ENERGIA BRASIL S.A,BR_STOCK,ISAE4,4.5,C,0.5,C,0.0,Fraco,26.95,29.03,27.39,26.05,53280151.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,30.73,False,False,False,False,False,False,False,0.0,0.0,0.0,699
ELAS11,ELAS11,ETF,ELAS11,4.5,C,0.5,C,0.0,Fraco,160.36,175.14,167.65,160.15,4845277.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,4.72,176.83,False,False,False,False,False,False,False,0.0,999.0,999.0,700
AXIA6,AXIA6,BR_STOCK,AXIA6,4.5,C,0.5,C,0.0,Fraco,55.78,64.24,58.73,53.83,131947587.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.31,67.6,False,False,False,False,False,False,False,0.0,0.0,0.0,701
T2ND34,T2ND34,BDR,TNDM (BDR: T2ND34),4.5,C,0.5,C,1.0,Fraco,19.34,18.2,20.0,18.32,44552997.49,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.79,20.04,False,False,False,False,False,False,False,-65.726995,999.0,8.512323,702
TIRB11,TIRB11,ETF,TIRB11,4.5,C,0.5,C,0.0,Fraco,13.35,14.43,13.71,13.04,68298.6,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.09,14.89,False,False,False,False,False,False,False,0.0,999.0,999.0,703
TAEE4,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE4,4.5,C,0.5,C,3.0,OK,12.98,13.74,13.58,12.98,4001733.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.64,14.16,False,False,False,False,False,False,False,20.559,8.539474,0.56180745,704
SAPR3,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR3,4.5,C,0.5,C,3.0,OK,8.0,9.37,9.17,8.78,1505600.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.39,9.97,False,False,False,False,False,False,False,9.897999500000001,10.526316,0.19581926,705
USDB11,USDB11,ETF,USDB11,4.5,C,0.5,C,0.0,Fraco,99.46,97.64,101.19,101.78,506848.16,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,100.88,False,False,False,False,False,False,False,0.0,999.0,999.0,706
H1OG34,H1OG34,BDR,HOG (BDR: H1OG34),4.5,C,0.5,C,2.0,Fraco,24.49,23.29,21.74,23.25,55968735.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.02,26.99,False,False,False,False,False,False,False,7.115,12.689119,0.8413495,707
BMOB3,BEMOBI MOBILE TECH S.A.,BR_STOCK,BMOB3,4.5,C,0.5,C,5.0,Forte,23.31,25.85,24.13,23.05,7799525.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.42,27.01,False,False,False,False,False,False,False,15.548,12.398936,2.046532,708
LEVE3,MAHLE-METAL LEVE S.A.,BR_STOCK,LEVE3,4.5,C,0.5,C,3.0,OK,32.09,33.6,32.27,30.53,4402748.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.51,36.21,False,False,False,False,False,False,False,67.697,6.5489793,4.05997,709
TSNF34,TSNF34,BDR,TSN (BDR: TSNF34),4.5,C,0.5,C,3.0,OK,58.73,63.98,60.29,58.43,244324198.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.08,68.32,False,False,False,False,False,False,False,2.619,46.244095,1.1426959,710
F2NV34,F2NV34,BDR,FNV (BDR: F2NV34),4.5,C,0.5,C,3.0,OK,218.74,239.14,231.69,223.98,226720297.11,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.51,243.72,False,False,False,False,False,False,False,19.041,30.808453,5.2037587,711
PSEC11,PSEC11,ETF,PSEC11,4.5,C,0.5,C,0.0,Fraco,58.7,59.83,59.11,59.47,2642380.53,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.87,59.69,False,False,False,False,False,False,False,0.0,999.0,999.0,712
X1YZ34,X1YZ34,BDR,XYZ (BDR: X1YZ34),4.5,C,0.5,C,2.0,Fraco,68.15,68.48,64.62,67.61,329389061.63,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.75,77.62,False,False,False,False,False,False,False,3.743,53.24219,1.8479351,713
NEXT34,NEXT34,BDR,NEE (BDR: NEXT34),4.5,C,0.5,C,2.0,Fraco,85.84,91.87,87.64,84.75,1015263629.33,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.9,95.8,False,False,False,False,False,False,False,10.325,21.7868,3.2415693,714
GARE11,GARE11,ETF,GARE11,4.5,C,0.5,C,0.0,Fraco,8.22,8.23,8.35,8.35,9602143.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.9,8.35,False,False,False,False,False,False,False,0.0,999.0,999.0,715
VINF11,VINF11,ETF,VINF11,4.5,C,0.5,C,0.0,Fraco,87.9,90.26,90.1,90.32,177733.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.94,91.88,False,False,False,False,False,False,False,0.0,999.0,999.0,716
XB3511,XB3511,ETF,XB3511,4.5,C,0.5,C,0.0,Fraco,51.19,52.22,51.28,51.28,369131.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.43,53.14,False,False,False,False,False,False,False,0.0,999.0,999.0,717
IBCR11,IBCR11,ETF,IBCR11,4.5,C,0.5,C,1.0,Fraco,48.2,50.69,48.22,47.49,77312.8,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.38,53.38,False,False,False,False,False,False,False,0.0,5.12766,999.0,718
PICE11,PICE11,ETF,PICE11,4.5,C,0.5,C,0.0,Fraco,33.55,33.68,32.26,32.58,64483.1,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.2,36.15,False,False,False,False,False,False,False,0.0,999.0,999.0,719
WALM34,WALM34,BDR,WMT (BDR: WALM34),4.5,C,0.5,C,4.0,Forte,118.88,125.79,119.41,115.01,4333735943.55,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.19,135.16,False,False,False,False,False,False,False,24.132,41.859154,9.509639,720
NDIV11,NDIV11,ETF,NDIV11,4.5,C,0.5,C,0.0,Fraco,118.39,126.77,122.81,118.08,734491.56,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.86,128.16,False,False,False,False,False,False,False,0.0,999.0,999.0,721
A1PP34,A1PP34,BDR,APP (BDR: A1PP34),4.5,C,0.5,C,3.0,OK,557.2,471.77,526.57,540.05,3084231895.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.12,622.0,False,False,False,False,False,False,False,266.444,48.41008,79.282875,722
XRXB34,XRXB34,BDR,XRX (BDR: XRXB34),4.5,C,0.5,C,1.0,Fraco,3.32,2.16,2.23,2.56,25340679.69,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.01,3.61,False,False,False,False,False,False,False,-115.359,999.0,1.4523184,723
FIXX11,FIXX11,ETF,FIXX11,4.5,C,0.5,C,1.0,Fraco,94.13,92.21,94.82,94.82,59866.68,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.28,93.5,False,False,False,False,False,False,False,0.0,6.214842,1.0400646,724
NSDV11,NSDV11,ETF,NSDV11,4.5,C,0.5,C,0.0,Fraco,146.8,157.15,152.26,146.39,406929.61,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.25,158.53,False,False,False,False,False,False,False,0.0,999.0,999.0,725
UNIP3,UNIPAR CARBOCLORO S.A.,BR_STOCK,UNIP3,4.5,C,0.5,C,2.0,Fraco,57.21,59.62,58.42,57.37,532052.99,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.51,62.0,False,False,False,False,False,False,False,16.176,18.277954,3.5402226,726
TAKP34,TAKP34,BDR,TAK (BDR: TAKP34),4.5,C,0.5,C,2.0,Fraco,15.6,16.93,16.42,15.98,54831754.94,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.1,16.92,False,False,False,False,False,False,False,2.611,42.162163,1.0290813,727
BLAU3,BLAU FARMACÊUTICA S.A.,BR_STOCK,BLAU3,4.5,C,0.5,C,3.0,OK,9.99,10.62,10.1,9.95,3011984.93,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.07,11.42,False,False,False,False,False,False,False,10.8610004,10.62766,1.0060422,728
N2LY34,N2LY34,BDR,NLY (BDR: N2LY34),4.5,C,0.5,C,4.0,Forte,21.22,21.92,21.7,21.14,84260224.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.46,22.66,False,False,False,False,False,False,False,15.042,6.8451614,1.0708518,729
TAEE3,TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.,BR_STOCK,TAEE3,4.5,C,0.5,C,3.0,OK,12.82,13.47,13.36,12.79,1888385.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,13.68,False,False,False,False,False,False,False,20.559,8.434211,0.5548822,730
BRKM5,BRASKEM S.A.,BR_STOCK,BRKM5,4.5,C,0.5,C,0.0,Fraco,8.78,9.99,9.16,8.84,86907949.36,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.37,13.38,False,False,False,False,False,False,False,0.0,0.0,0.0,731
ASAI3,SENDAS DISTRIBUIDORA S.A.,BR_STOCK,ASAI3,4.25,C,0.5,C,0.0,Fraco,8.62,9.03,8.61,8.81,75276735.0,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.51,9.42,False,False,False,False,False,False,False,0.0,0.0,0.0,732
CAPH34,CAPH34,BDR,CPRI (BDR: CAPH34),4.25,C,0.5,C,1.0,Fraco,18.87,18.86,21.32,21.25,44196466.82,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.45,20.19,False,False,False,False,False,False,False,35.088003,29.030771,27.151081,733
DIRR3,DIRECIONAL ENGENHARIA S.A.,BR_STOCK,DIRR3,4.25,C,0.5,C,0.0,Fraco,12.35,13.43,14.52,14.35,56432091.74,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.73,13.75,False,False,False,False,False,False,False,0.0,0.0,0.0,734
SHLD39,GLOBAL X DEFENSE TECH ETF,BDR,SHLD (BDR: SHLD39),4.25,C,0.5,C,0.0,Fraco,63.05,68.42,69.66,68.75,118978374.96,False,0.0,False,0.0,False,0.0,False,0.0,True,0.7,False,False,0.88,68.1,False,False,False,False,False,False,False,0.0,29.696533,999.0,735
PSSA3,PORTO SEGURO S.A.,BR_STOCK,PSSA3,4.12,C,0.5,C,5.0,Forte,47.81,50.11,48.16,47.97,57156856.64,False,0.0,False,0.0,False,0.0,False,0.0,True,0.65,False,False,0.84,52.23,False,False,False,False,False,False,False,25.16,8.417254,1.9704901,736
W1MC34,W1MC34,BDR,WM (BDR: W1MC34),4.0,C,0.5,C,3.0,OK,220.4,223.69,222.08,220.72,486152135.34,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.99,227.69,False,False,False,False,False,False,False,29.936,31.84971,8.847497,737
O1MC34,O1MC34,BDR,OMC (BDR: O1MC34),4.0,C,0.5,C,1.0,Fraco,75.31,75.51,75.75,75.86,122138582.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.51,77.61,False,False,False,False,False,False,False,2.015,999.0,2.274402,738
RBRL11,RBRL11,ETF,RBRL11,4.0,C,0.5,C,1.0,Fraco,81.4,83.98,85.24,83.37,353276.01,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.77,84.39,False,False,False,False,False,False,False,0.0,8.323109,999.0,739
PHGN34,PHGN34,BDR,PHG (BDR: PHGN34),4.0,C,0.5,C,2.0,Fraco,26.11,26.37,27.16,27.08,28499692.31,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.89,27.28,False,False,False,False,False,False,False,8.364,22.508621,1.8796545,740
M1SI34,M1SI34,BDR,MSI (BDR: M1SI34),4.0,C,0.5,C,2.0,Fraco,410.34,424.45,413.53,424.73,264666014.92,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.56,435.94,False,False,False,False,False,False,False,99.289,33.091938,26.807343,741
BCRI11,BCRI11,ETF,BCRI11,4.0,C,0.5,C,0.0,Fraco,60.52,61.34,61.81,60.58,427029.12,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.82,61.52,False,False,False,False,False,False,False,0.0,999.0,999.0,742
SHOW3,T4F ENTRETENIMENTO S.A.,BR_STOCK,SHOW3,4.0,C,0.5,C,2.0,Fraco,5.71,5.53,5.65,5.73,93644.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.67,5.99,False,False,False,False,False,False,False,-39.883998,999.0,0.38440824,743
BOXP34,BOXP34,BDR,BXP (BDR: BOXP34),4.0,C,0.5,C,2.0,Fraco,62.33,57.37,61.58,64.01,56221910.97,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.76,62.4,False,False,False,False,False,False,False,5.525,31.32161,1.9196771,744
XPLG11,XPLG11,ETF,XPLG11,4.0,C,0.5,C,1.0,Fraco,94.28,98.06,98.31,96.89,11453511.37,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.49,99.45,False,False,False,False,False,False,False,0.0,18.632412,999.0,745
ADPR34,ADPR34,BDR,ADP (BDR: ADPR34),4.0,C,0.5,C,4.0,Forte,231.95,209.95,230.04,244.23,691021023.86,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.12,237.11,False,False,False,False,False,False,False,71.208,21.65733,14.633146,746
M1CK34,M1CK34,BDR,MCK (BDR: M1CK34),4.0,C,0.5,C,2.0,Fraco,775.66,805.02,846.52,818.54,535434976.82,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,781.62,False,False,False,False,False,False,False,0.0,20.210005,-42.85414,747
T1EL34,T1EL34,BDR,TEL (BDR: T1EL34),4.0,C,0.5,C,4.0,Forte,212.65,213.58,221.61,220.12,394231185.73,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.7,223.76,False,False,False,False,False,False,False,22.719998999999998,21.743353,4.6942606,748
WFCO34,WFCO34,BDR,WFC (BDR: WFCO34),4.0,C,0.5,C,3.0,OK,81.94,78.98,84.04,83.3,1224027622.71,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.92,81.89,False,False,False,False,False,False,False,12.028,12.664607,1.5403993,749
EXGR34,EXGR34,BDR,EXPE (BDR: EXGR34),4.0,C,0.5,C,2.0,Fraco,228.88,235.07,246.23,238.82,418979955.02,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,1.23,254.51,False,False,False,False,False,False,False,71.494,20.236958,47.683334,750
GZIT11,GZIT11,ETF,GZIT11,4.0,C,0.5,C,1.0,Fraco,41.75,42.49,43.54,42.56,232213.5,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.49,42.77,False,False,False,False,False,False,False,0.0,9.823529,999.0,751
DHER34,DHER34,BDR,DHR (BDR: DHER34),4.0,C,0.5,C,3.0,OK,184.3,180.95,205.68,204.84,445948690.08,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.55,187.79,False,False,False,False,False,False,False,7.08,35.786407,2.463311,752
RANI3,IRANI PAPEL E EMBALAGEM S.A.,BR_STOCK,RANI3,4.0,C,0.5,C,1.0,Fraco,7.85,8.38,8.55,8.39,3535639.96,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.63,8.12,False,False,False,False,False,False,False,14.743999999999998,8.532608,1.2298292,753
JSRE11,JSRE11,ETF,JSRE11,4.0,C,0.5,C,1.0,Fraco,60.8,62.89,63.2,61.92,2659635.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.54,62.84,False,False,False,False,False,False,False,1.9769999999999999,9.79066,0.5548002,754
AXPB34,AXPB34,BDR,AXP (BDR: AXPB34),4.0,C,0.5,C,4.0,Forte,310.66,314.3,337.42,335.79,672149265.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.74,324.54,False,False,False,False,False,False,False,34.419,19.379911,6.2323956,755
ICLR34,ICLR34,BDR,ICLR (BDR: ICLR34),4.0,C,0.5,C,2.0,Fraco,149.45,117.38,141.82,150.99,201599377.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.95,153.84,False,False,False,False,False,False,False,2.461,51.53448,1.2225149,756
P1AY34,P1AY34,BDR,PAYX (BDR: P1AY34),4.0,C,0.5,C,2.0,Fraco,100.53,92.34,99.54,106.19,237154690.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.8,102.92,False,False,False,False,False,False,False,0.0,22.19205,8.974291,757
B1AX34,B1AX34,BDR,BAX (BDR: B1AX34),4.0,C,0.5,C,1.0,Fraco,19.38,17.82,18.7,19.84,130066829.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,False,0.98,19.96,False,False,False,False,False,False,False,-15.010999,999.0,1.6562686,758
C1OO34,C1OO34,BDR,COO (BDR: C1OO34),4.0,C,0.5,C,2.0,Fraco,67.34,64.91,73.91,72.84,611738816.27,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,True,True,2.82,63.32,False,False,False,False,False,False,False,2.8529999999999998,33.502487,1.570832,759
TGMA3,TEGMA GESTAO LOGISTICA S.A.,BR_STOCK,TGMA3,3.62,C,0.5,C,4.0,Forte,29.68,31.6,34.91,34.58,7749448.08,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,1.48,32.44,False,False,False,False,False,False,False,25.372,8.221607,2.148234,760
G1AR34,G1AR34,BDR,IT (BDR: G1AR34),3.62,C,0.5,C,3.0,OK,164.02,154.84,190.24,204.98,141022103.39,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.43,180.45,False,False,False,False,False,False,False,94.878,16.20751,175.61028,761
A1LK34,A1LK34,BDR,ALK (BDR: A1LK34),3.62,C,0.5,C,1.0,Fraco,42.82,40.29,45.14,47.34,112018446.62,False,0.0,False,0.0,False,0.0,False,0.0,True,0.85,False,False,0.8,47.9,False,False,False,False,False,False,False,1.856,87.38776,1.2780563,762
SAUD3,SAUD3,BR_STOCK,SAUD3,3.5,C,0.5,C,0.0,Fraco,12.59,14.28,12.71,12.75,117698875.43,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.7,15.91,False,False,False,False,False,False,False,0.0,0.0,0.0,763
BRSR6,BCO ESTADO DO RIO GRANDE DO SUL S.A.,BR_STOCK,BRSR6,3.5,C,0.5,C,0.0,Fraco,14.31,15.9,15.7,14.49,26260281.77,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.15,15.55,False,False,False,False,False,False,False,0.0,0.0,0.0,764
IGTI11,IGUATEMI S.A.,BR_STOCK,IGTI11,3.5,C,0.5,C,0.0,Fraco,24.82,27.48,26.82,25.9,44993695.45,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.98,28.5,False,False,False,False,False,False,False,0.0,0.0,0.0,765
MOVI3,MOVIDA PARTICIPACOES SA,BR_STOCK,MOVI3,3.5,C,0.5,C,0.0,Fraco,9.28,11.64,11.22,10.26,28854303.17,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.52,12.24,False,False,False,False,False,False,False,0.0,0.0,0.0,766
CPFE3,CPFL ENERGIA S.A.,BR_STOCK,CPFE3,3.5,C,0.5,C,0.0,Fraco,42.69,46.48,45.86,43.4,110170079.46,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.05,49.62,False,False,False,False,False,False,False,0.0,0.0,0.0,767
TRBL11,TRBL11,ETF,TRBL11,3.5,C,0.5,C,0.0,Fraco,61.98,71.34,67.07,64.39,1000481.15,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.67,76.15,False,False,False,False,False,False,False,6.800000000000001,999.0,0.6332955,768
ENGI11,ENERGISA S.A.,BR_STOCK,ENGI11,3.5,C,0.5,C,0.0,Fraco,46.5,52.0,50.4,48.8,93106950.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.85,54.01,False,False,False,False,False,False,False,0.0,0.0,0.0,769
TTEN3,TRÊS TENTOS AGROINDUSTRIAL S/A,BR_STOCK,TTEN3,3.5,C,0.5,C,0.0,Fraco,14.08,16.0,15.97,15.47,22677247.88,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.45,17.45,False,False,False,False,False,False,False,0.0,0.0,0.0,770
MDNE3,MOURA DUBEUX ENGENHARIA S/A,BR_STOCK,MDNE3,3.5,C,0.5,C,0.0,Fraco,26.21,30.02,27.78,26.36,42740645.51,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.46,32.55,False,False,False,False,False,False,False,0.0,0.0,0.0,771
SBSP3,CIA SANEAMENTO BASICO EST SAO PAULO,BR_STOCK,SBSP3,3.5,C,0.5,C,0.0,Fraco,27.34,31.13,28.57,27.34,461124644.57,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.11,32.83,False,False,False,False,False,False,False,0.0,0.0,0.0,772
SAPR11,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR11,3.5,C,0.5,C,0.0,Fraco,36.95,41.21,40.73,39.3,71125056.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.62,43.86,False,False,False,False,False,False,False,0.0,0.0,0.0,773
SAPR4,CIA SANEAMENTO DO PARANA - SANEPAR,BR_STOCK,SAPR4,3.5,C,0.5,C,0.0,Fraco,7.16,7.95,7.87,7.61,10212307.78,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.4,8.47,False,False,False,False,False,False,False,0.0,0.0,0.0,774
MATD3,HOSPITAL MATER DEI S/A,BR_STOCK,MATD3,3.5,C,0.5,C,3.0,OK,4.84,5.5,5.3,5.06,977196.03,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.71,5.91,False,False,False,False,False,False,False,8.295999499999999,11.255815,1.0977546,775
XBCI11,XBCI11,ETF,XBCI11,3.5,C,0.5,C,0.0,Fraco,76.59,103.15,,,1956951.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.44,116.69,False,False,False,False,False,False,False,0.0,999.0,999.0,776
R1CL34,R1CL34,BDR,RCL (BDR: R1CL34),3.5,C,0.5,C,4.0,Forte,280.0,269.52,278.91,289.66,751667840.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,298.83,False,False,False,False,False,False,False,49.576,17.083588,7.654875,777
BBDC3,BCO BRADESCO S.A.,BR_STOCK,BBDC3,3.5,C,0.5,C,0.0,Fraco,15.13,16.35,16.26,15.63,132354215.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.5,16.53,False,False,False,False,False,False,False,0.0,0.0,0.0,778
VFCO34,VFCO34,BDR,VFC (BDR: VFCO34),3.5,C,0.5,C,2.0,Fraco,16.59,18.01,18.01,17.13,80291702.09,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.56,19.71,False,False,False,False,False,False,False,22.092,25.921875,1.7548127,779
CHME34,CHME34,BDR,CME (BDR: CHME34),3.5,C,0.5,C,4.0,Forte,257.4,288.02,283.33,277.14,887965114.14,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.84,308.01,False,False,False,False,False,False,False,15.919,21.943735,3.4985662,780
BBYY34,BBYY34,BDR,BBY (BDR: BBYY34),3.5,C,0.5,C,4.0,Forte,71.54,63.09,66.64,68.48,198902521.47,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.41,78.2,False,False,False,False,False,False,False,39.104,13.248148,4.8822765,781
KIVO11,KIVO11,ETF,KIVO11,3.5,C,0.5,C,1.0,Fraco,58.4,61.81,60.45,59.22,892410.42,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.3,62.36,False,False,False,False,False,False,False,0.0,6.52514,999.0,782
SLVR11,SLVR11,ETF,SLVR11,3.5,C,0.5,C,0.0,Fraco,43.28,47.19,,,141655.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,54.09,False,False,False,False,False,False,False,0.0,999.0,999.0,783
GROP31,BRAZIL POTASH CORP.,BDR,GRO (BDR: GROP31),3.5,C,0.5,C,1.0,Fraco,2.2,2.93,2.65,2.59,2028954.44,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,2.52,2.97,False,False,False,False,False,False,False,-35.457,999.0,0.8100147,784
AZUL3,AZUL S.A.,BR_STOCK,AZUL3,3.5,C,0.5,C,3.0,OK,21.4,4318428.26,2226059.35,,5193779.91,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.72,54.0,False,False,False,False,False,False,False,0.0,1.41401015e-05,-2.0698328,785
LPSB3,LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.,BR_STOCK,LPSB3,3.5,C,0.5,C,4.0,Forte,1.49,1.68,1.65,1.55,212623.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.89,1.92,False,False,False,False,False,False,False,22.142999999999997,4.9666667,0.8587896,786
S2FM34,S2FM34,BDR,SFM (BDR: S2FM34),3.5,C,0.5,C,3.0,OK,82.87,79.59,78.1,88.9,144813258.05,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,0.92,94.89,False,False,False,False,False,False,False,37.275999999999996,15.905951,5.4634757,787
PEPB34,PEPB34,BDR,PEP (BDR: PEPB34),3.5,C,0.5,C,3.0,OK,141.92,152.3,150.97,148.96,1726830595.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,False,1.5,157.35,False,False,False,False,False,False,False,43.879002,22.279434,9.079393,788
